-1.309690,0.055936,-3.151488,-0.050302,-0.959612,-0.257678,0.101074,1581621331246
-1.308926,0.056294,-3.146886,-0.050685,-0.959548,-0.257665,0.101520,1581621331251
-1.308694,0.058034,-3.140105,-0.051067,-0.959349,-0.258144,0.101994,1581621331256
-1.307915,0.058380,-3.135373,-0.051433,-0.959215,-0.258396,0.102434,1581621331260
-1.307121,0.058704,-3.130626,-0.051796,-0.959045,-0.258788,0.102852,1581621331266
-1.306383,0.058841,-3.125772,-0.052150,-0.958859,-0.259248,0.103254,1581621331271
-1.305587,0.059055,-3.120957,-0.052499,-0.958648,-0.259793,0.103659,1581621331276
-1.304782,0.059233,-3.116119,-0.052842,-0.958429,-0.260374,0.104056,1581621331281
-1.303977,0.059391,-3.111340,-0.053166,-0.958199,-0.260994,0.104449,1581621331286
-1.303713,0.059676,-3.105688,-0.053498,-0.958043,-0.261326,0.104879,1581621331291
-1.302908,0.059746,-3.100852,-0.053796,-0.957814,-0.261950,0.105264,1581621331296
-1.302100,0.059812,-3.096083,-0.054061,-0.957592,-0.262546,0.105663,1581621331301
-1.301285,0.059843,-3.091291,-0.054323,-0.957374,-0.263125,0.106065,1581621331306
-1.300463,0.059851,-3.086508,-0.054564,-0.957166,-0.263671,0.106456,1581621331311
-1.299627,0.059852,-3.081738,-0.054822,-0.956963,-0.264194,0.106856,1581621331316
-1.299064,0.058876,-3.075742,-0.055049,-0.956787,-0.264617,0.107269,1581621331321
-1.298235,0.058766,-3.071024,-0.055296,-0.956600,-0.265089,0.107639,1581621331326
-1.297398,0.058636,-3.066320,-0.055538,-0.956421,-0.265543,0.107990,1581621331331
-1.296539,0.058510,-3.061594,-0.055784,-0.956249,-0.265969,0.108336,1581621331336
-1.295679,0.058348,-3.056897,-0.056021,-0.956087,-0.266366,0.108664,1581621331341
-1.294810,0.058168,-3.052209,-0.056266,-0.955938,-0.266729,0.108963,1581621331346
-1.293946,0.057973,-3.047530,-0.056494,-0.955799,-0.267058,0.109253,1581621331351
-1.293152,0.057807,-3.041149,-0.056707,-0.955625,-0.267523,0.109533,1581621331356
-1.292280,0.057575,-3.036447,-0.056909,-0.955507,-0.267791,0.109801,1581621331361
-1.291442,0.057326,-3.031766,-0.057085,-0.955404,-0.268012,0.110063,1581621331366
-1.290584,0.057062,-3.027090,-0.057246,-0.955311,-0.268205,0.110318,1581621331371
-1.289726,0.056785,-3.022424,-0.057365,-0.955236,-0.268344,0.110570,1581621331376
-1.288863,0.056509,-3.017773,-0.057478,-0.955170,-0.268450,0.110824,1581621331381
-1.288002,0.056212,-3.013133,-0.057554,-0.955118,-0.268513,0.111080,1581621331386
-1.286705,0.056758,-3.005675,-0.057637,-0.955026,-0.268694,0.111388,1581621331391
-1.285811,0.056459,-3.001039,-0.057682,-0.955010,-0.268635,0.111639,1581621331396
-1.284927,0.056149,-2.996414,-0.057732,-0.955019,-0.268493,0.111883,1581621331401
-1.284037,0.055829,-2.991802,-0.057744,-0.955047,-0.268292,0.112120,1581621331406
-1.283104,0.055500,-2.987177,-0.057765,-0.955093,-0.268024,0.112356,1581621331411
-1.282170,0.055157,-2.982568,-0.057779,-0.955148,-0.267722,0.112603,1581621331416
-1.282017,0.056145,-2.977134,-0.057769,-0.955150,-0.267606,0.112865,1581621331421
-1.281014,0.055799,-2.972384,-0.057807,-0.955209,-0.267297,0.113078,1581621331426
-1.280013,0.055443,-2.967682,-0.057841,-0.955258,-0.267032,0.113273,1581621331431
-1.278986,0.055073,-2.962960,-0.057885,-0.955297,-0.266811,0.113442,1581621331436
-1.277931,0.054691,-2.958170,-0.057954,-0.955320,-0.266650,0.113591,1581621331441
-1.276852,0.054292,-2.953371,-0.058031,-0.955334,-0.266537,0.113699,1581621331450
-1.275748,0.053880,-2.948539,-0.058119,-0.955338,-0.266471,0.113777,1581621331451
-1.276054,0.054937,-2.942084,-0.058175,-0.955266,-0.266669,0.113885,1581621331456
-1.274978,0.054563,-2.937185,-0.058277,-0.955262,-0.266655,0.113903,1581621331461
-1.273865,0.054164,-2.932233,-0.058393,-0.955261,-0.266643,0.113882,1581621331466
-1.272731,0.053755,-2.927257,-0.058508,-0.955265,-0.266622,0.113833,1581621331471
-1.271569,0.053366,-2.922310,-0.058635,-0.955277,-0.266582,0.113764,1581621331476
-1.270387,0.052962,-2.917329,-0.058782,-0.955292,-0.266528,0.113690,1581621331481
-1.269489,0.053092,-2.909797,-0.058856,-0.955320,-0.266380,0.113764,1581621331486
-1.268268,0.052750,-2.904846,-0.059009,-0.955346,-0.266285,0.113689,1581621331491
-1.267032,0.052391,-2.899873,-0.059162,-0.955375,-0.266184,0.113601,1581621331496
-1.265771,0.052035,-2.894899,-0.059337,-0.955407,-0.266057,0.113536,1581621331501
-1.264489,0.051699,-2.889921,-0.059521,-0.955444,-0.265924,0.113443,1581621331506
-1.263181,0.051364,-2.884940,-0.059724,-0.955480,-0.265791,0.113339,1581621331511
-1.261848,0.051037,-2.879956,-0.059946,-0.955520,-0.265647,0.113221,1581621331516
-1.261400,0.050925,-2.873833,-0.060115,-0.955534,-0.265583,0.113165,1581621331521
-1.260077,0.050643,-2.868799,-0.060369,-0.955582,-0.265421,0.113003,1581621331526
-1.258735,0.050376,-2.863757,-0.060629,-0.955631,-0.265265,0.112819,1581621331531
-1.257411,0.050146,-2.858713,-0.060884,-0.955685,-0.265098,0.112618,1581621331536
-1.256063,0.049928,-2.853659,-0.061125,-0.955737,-0.264944,0.112404,1581621331541
-1.254707,0.049732,-2.848600,-0.061358,-0.955799,-0.264763,0.112181,1581621331546
-1.254295,0.049692,-2.840515,-0.061507,-0.955826,-0.264696,0.112026,1581621331551
-1.252997,0.049541,-2.835420,-0.061683,-0.955905,-0.264461,0.111812,1581621331556
-1.251690,0.049409,-2.830318,-0.061849,-0.955992,-0.264188,0.111616,1581621331561
-1.250451,0.049398,-2.825538,-0.061960,-0.956092,-0.263872,0.111450,1581621331566
-1.249158,0.049358,-2.820554,-0.062057,-0.956201,-0.263510,0.111319,1581621331571
-1.247863,0.049350,-2.815588,-0.062105,-0.956322,-0.263107,0.111206,1581621331576
-1.246566,0.049372,-2.810640,-0.062148,-0.956451,-0.262660,0.111127,1581621331581
-1.246046,0.050206,-2.804188,-0.062120,-0.956579,-0.262223,0.111074,1581621331586
-1.244769,0.050321,-2.799307,-0.062121,-0.956719,-0.261724,0.111042,1581621331591
-1.243485,0.050465,-2.794449,-0.062123,-0.956862,-0.261206,0.111025,1581621331596
-1.242134,0.050622,-2.789582,-0.062117,-0.957000,-0.260695,0.111045,1581621331601
-1.240799,0.050819,-2.784752,-0.062124,-0.957133,-0.260188,0.111078,1581621331606
-1.239446,0.051044,-2.779941,-0.062116,-0.957258,-0.259702,0.111152,1581621331611
-1.238068,0.051293,-2.775126,-0.062106,-0.957371,-0.259236,0.111268,1581621331616
-1.236971,0.052054,-2.768620,-0.062081,-0.957416,-0.259009,0.111423,1581621331621
-1.235558,0.052368,-2.763779,-0.062056,-0.957503,-0.258612,0.111611,1581621331626
-1.234143,0.052713,-2.758975,-0.062029,-0.957581,-0.258236,0.111826,1581621331631
-1.232703,0.053082,-2.754174,-0.061999,-0.957652,-0.257870,0.112079,1581621331636
-1.231246,0.053478,-2.749390,-0.061978,-0.957722,-0.257493,0.112356,1581621331641
-1.229790,0.053892,-2.744680,-0.061962,-0.957793,-0.257098,0.112665,1581621331646
-1.228317,0.054337,-2.739979,-0.061965,-0.957877,-0.256642,0.112991,1581621331651
-1.226717,0.053203,-2.732400,-0.061938,-0.957986,-0.256114,0.113275,1581621331656
-1.225280,0.053620,-2.727780,-0.061961,-0.958098,-0.255533,0.113633,1581621331661
-1.223814,0.054066,-2.723176,-0.061996,-0.958224,-0.254885,0.114009,1581621331666
-1.222346,0.054537,-2.718613,-0.062034,-0.958361,-0.254188,0.114387,1581621331671
-1.220887,0.055016,-2.714006,-0.062089,-0.958503,-0.253466,0.114766,1581621331676
-1.219422,0.055521,-2.709455,-0.062147,-0.958646,-0.252745,0.115136,1581621331681
-1.217490,0.055770,-2.703581,-0.062143,-0.958782,-0.252116,0.115377,1581621331686
-1.216014,0.056253,-2.698838,-0.062209,-0.958895,-0.251503,0.115743,1581621331692
-1.214536,0.056775,-2.694155,-0.062310,-0.958986,-0.250964,0.116103,1581621331696
-1.213058,0.057304,-2.689460,-0.062398,-0.959054,-0.250531,0.116431,1581621331701
-1.211580,0.057845,-2.684753,-0.062495,-0.959090,-0.250219,0.116754,1581621331706
-1.210115,0.058363,-2.679941,-0.062579,-0.959098,-0.250021,0.117063,1581621331711
-1.208646,0.058902,-2.675149,-0.062667,-0.959074,-0.249955,0.117356,1581621331716
-1.206560,0.058022,-2.671046,-0.062733,-0.959026,-0.249970,0.117681,1581621331721
-1.205085,0.058506,-2.666219,-0.062833,-0.958956,-0.250100,0.117919,1581621331726
-1.203608,0.058998,-2.661340,-0.062941,-0.958875,-0.250284,0.118131,1581621331731
-1.202134,0.059495,-2.656436,-0.063046,-0.958785,-0.250521,0.118307,1581621331736
-1.200652,0.059997,-2.651568,-0.063156,-0.958683,-0.250797,0.118489,1581621331741
-1.199177,0.060504,-2.646670,-0.063273,-0.958578,-0.251096,0.118643,1581621331746
-1.197972,0.059181,-2.642453,-0.063361,-0.958564,-0.251013,0.118880,1581621331751
-1.196475,0.059651,-2.637704,-0.063516,-0.958453,-0.251329,0.119029,1581621331756
-1.194995,0.060117,-2.632927,-0.063685,-0.958338,-0.251651,0.119183,1581621331761
-1.193510,0.060591,-2.628160,-0.063874,-0.958220,-0.251977,0.119343,1581621331766
-1.192023,0.061090,-2.623410,-0.064068,-0.958100,-0.252306,0.119504,1581621331771
-1.190529,0.061594,-2.618667,-0.064264,-0.957977,-0.252639,0.119679,1581621331776
-1.189030,0.062112,-2.613936,-0.064441,-0.957853,-0.252977,0.119863,1581621331781
-1.189571,0.061272,-2.610325,-0.064530,-0.957761,-0.253149,0.120186,1581621331786
-1.188156,0.061780,-2.605658,-0.064711,-0.957641,-0.253468,0.120378,1581621331791
-1.186746,0.062304,-2.601004,-0.064881,-0.957530,-0.253745,0.120579,1581621331796
-1.185361,0.062851,-2.596404,-0.065034,-0.957428,-0.254000,0.120772,1581621331801
-1.183978,0.063413,-2.591807,-0.065175,-0.957343,-0.254182,0.120985,1581621331806
-1.182605,0.063994,-2.587234,-0.065298,-0.957267,-0.254331,0.121208,1581621331811
-1.181249,0.064581,-2.582725,-0.065386,-0.957217,-0.254384,0.121444,1581621331816
-1.180668,0.064888,-2.578013,-0.065460,-0.957174,-0.254389,0.121736,1581621331821
-1.179366,0.065499,-2.573583,-0.065548,-0.957170,-0.254272,0.121966,1581621331826
-1.178076,0.066125,-2.569189,-0.065626,-0.957186,-0.254074,0.122207,1581621331831
-1.176790,0.066722,-2.564866,-0.065689,-0.957225,-0.253799,0.122443,1581621331836
-1.175520,0.067354,-2.560561,-0.065764,-0.957284,-0.253431,0.122697,1581621331841
-1.174259,0.067994,-2.556295,-0.065831,-0.957361,-0.253004,0.122940,1581621331848
-1.172999,0.068592,-2.552034,-0.065896,-0.957451,-0.252525,0.123193,1581621331851
-1.171983,0.070216,-2.548921,-0.065992,-0.957492,-0.252197,0.123496,1581621331856
-1.170737,0.070841,-2.544743,-0.066041,-0.957581,-0.251713,0.123770,1581621331861
-1.169471,0.071356,-2.540481,-0.066088,-0.957658,-0.251257,0.124069,1581621331866
-1.168223,0.071904,-2.536293,-0.066118,-0.957716,-0.250867,0.124394,1581621331871
-1.166979,0.072428,-2.532116,-0.066156,-0.957747,-0.250568,0.124739,1581621331876
-1.165716,0.072873,-2.527888,-0.066170,-0.957748,-0.250375,0.125111,1581621331881
-1.163877,0.074981,-2.523446,-0.066239,-0.957636,-0.250565,0.125550,1581621331886
-1.162572,0.075420,-2.519171,-0.066241,-0.957562,-0.250625,0.125993,1581621331891
-1.161251,0.075793,-2.514844,-0.066234,-0.957446,-0.250827,0.126479,1581621331896
-1.159931,0.076142,-2.510527,-0.066206,-0.957297,-0.251150,0.126975,1581621331901
-1.158606,0.076449,-2.506197,-0.066161,-0.957113,-0.251585,0.127523,1581621331906
-1.157297,0.076727,-2.501913,-0.066096,-0.956909,-0.252092,0.128085,1581621331911
-1.155980,0.076961,-2.497603,-0.066020,-0.956682,-0.252675,0.128674,1581621331916
-1.153938,0.077421,-2.491554,-0.065939,-0.956525,-0.253016,0.129208,1581621331921
-1.152625,0.077629,-2.487340,-0.065856,-0.956292,-0.253612,0.129805,1581621331926
-1.151300,0.077780,-2.483085,-0.065762,-0.956072,-0.254160,0.130403,1581621331931
-1.149983,0.077901,-2.478855,-0.065673,-0.955863,-0.254662,0.130996,1581621331936
-1.148673,0.077992,-2.474648,-0.065581,-0.955676,-0.255088,0.131579,1581621331941
-1.147374,0.078087,-2.470542,-0.065509,-0.955506,-0.255452,0.132140,1581621331946
-1.146607,0.077730,-2.466838,-0.065447,-0.955432,-0.255457,0.132697,1581621331951
-1.145329,0.077743,-2.462805,-0.065368,-0.955308,-0.255659,0.133240,1581621331956
-1.144048,0.077756,-2.458806,-0.065303,-0.955199,-0.255791,0.133793,1581621331961
-1.142780,0.077731,-2.454850,-0.065233,-0.955104,-0.255873,0.134348,1581621331966
-1.141518,0.077685,-2.450931,-0.065170,-0.955029,-0.255887,0.134887,1581621331971
-1.140263,0.077618,-2.447016,-0.065121,-0.954963,-0.255867,0.135416,1581621331976
-1.139014,0.077530,-2.443144,-0.065073,-0.954914,-0.255783,0.135939,1581621331981
-1.138910,0.078196,-2.439141,-0.064989,-0.954825,-0.255822,0.136530,1581621331986
-1.137734,0.078081,-2.435256,-0.064942,-0.954796,-0.255663,0.137053,1581621331991
-1.136553,0.077948,-2.431423,-0.064902,-0.954773,-0.255483,0.137571,1581621331996
-1.135384,0.077792,-2.427608,-0.064842,-0.954761,-0.255265,0.138085,1581621332001
-1.134241,0.077601,-2.423785,-0.064768,-0.954746,-0.255053,0.138609,1581621332006
-1.133107,0.077391,-2.419983,-0.064690,-0.954735,-0.254817,0.139154,1581621332011
-1.131989,0.077157,-2.416191,-0.064585,-0.954719,-0.254594,0.139720,1581621332016
-1.131454,0.078218,-2.410666,-0.064453,-0.954622,-0.254623,0.140392,1581621332021
-1.130369,0.077988,-2.406818,-0.064353,-0.954605,-0.254388,0.140975,1581621332026
-1.129295,0.077733,-2.402976,-0.064266,-0.954588,-0.254145,0.141570,1581621332031
-1.128214,0.077447,-2.399136,-0.064189,-0.954570,-0.253900,0.142167,1581621332037
-1.127146,0.077137,-2.395302,-0.064121,-0.954556,-0.253634,0.142760,1581621332042
-1.126085,0.076800,-2.391472,-0.064085,-0.954549,-0.253348,0.143332,1581621332047
-1.125426,0.077517,-2.385831,-0.063994,-0.954552,-0.253036,0.143900,1581621332052
-1.124371,0.077176,-2.381953,-0.063986,-0.954555,-0.252714,0.144453,1581621332056
-1.123322,0.076806,-2.378080,-0.063979,-0.954556,-0.252390,0.145010,1581621332061
-1.122280,0.076404,-2.374212,-0.063969,-0.954568,-0.252028,0.145570,1581621332066
-1.121253,0.075984,-2.370326,-0.063983,-0.954579,-0.251658,0.146130,1581621332071
-1.120230,0.075531,-2.366451,-0.063989,-0.954596,-0.251270,0.146678,1581621332076
-1.119214,0.075051,-2.362576,-0.064013,-0.954611,-0.250888,0.147224,1581621332081
-1.118501,0.074930,-2.356112,-0.063961,-0.954618,-0.250539,0.147796,1581621332086
-1.117502,0.074409,-2.352102,-0.063979,-0.954620,-0.250215,0.148321,1581621332091
-1.116510,0.073858,-2.348078,-0.064014,-0.954605,-0.249950,0.148848,1581621332096
-1.115487,0.073262,-2.343942,-0.064038,-0.954574,-0.249752,0.149372,1581621332102
-1.114486,0.072647,-2.339831,-0.064089,-0.954518,-0.249645,0.149883,1581621332107
-1.113486,0.072001,-2.335691,-0.064137,-0.954441,-0.249622,0.150392,1581621332112
-1.112481,0.071348,-2.331482,-0.064209,-0.954335,-0.249711,0.150887,1581621332117
-1.112876,0.070793,-2.326021,-0.064151,-0.954220,-0.249840,0.151423,1581621332121
-1.111907,0.070096,-2.321682,-0.064216,-0.954072,-0.250113,0.151874,1581621332126
-1.110957,0.069443,-2.317348,-0.064282,-0.953912,-0.250439,0.152313,1581621332131
-1.110001,0.068738,-2.312959,-0.064337,-0.953743,-0.250811,0.152741,1581621332136
-1.109049,0.068018,-2.308537,-0.064393,-0.953570,-0.251198,0.153154,1581621332141
-1.108133,0.067334,-2.304154,-0.064421,-0.953403,-0.251585,0.153548,1581621332146
-1.108136,0.065561,-2.298543,-0.064382,-0.953303,-0.251679,0.154031,1581621332151
-1.107268,0.064839,-2.294113,-0.064378,-0.953159,-0.251985,0.154425,1581621332157
-1.106442,0.064165,-2.289743,-0.064348,-0.953034,-0.252241,0.154790,1581621332161
-1.105620,0.063480,-2.285337,-0.064300,-0.952926,-0.252448,0.155139,1581621332166
-1.104817,0.062807,-2.280933,-0.064233,-0.952831,-0.252616,0.155473,1581621332171
-1.104019,0.062169,-2.276498,-0.064164,-0.952745,-0.252768,0.155780,1581621332177
-1.103241,0.061536,-2.272068,-0.064070,-0.952665,-0.252908,0.156083,1581621332182
-1.103668,0.059498,-2.267134,-0.063908,-0.952596,-0.252980,0.156455,1581621332186
-1.102947,0.058852,-2.262674,-0.063799,-0.952510,-0.253176,0.156705,1581621332191
-1.102222,0.058265,-2.258126,-0.063708,-0.952425,-0.253410,0.156883,1581621332196
-1.101517,0.057672,-2.253600,-0.063601,-0.952325,-0.253711,0.157044,1581621332201
-1.100824,0.057099,-2.249052,-0.063503,-0.952218,-0.254060,0.157165,1581621332206
-1.100137,0.056562,-2.244479,-0.063396,-0.952099,-0.254466,0.157272,1581621332211
-1.099740,0.055726,-2.239716,-0.063323,-0.951944,-0.254967,0.157433,1581621332216
-1.099078,0.055236,-2.235101,-0.063197,-0.951820,-0.255422,0.157496,1581621332221
-1.098452,0.054849,-2.230600,-0.063053,-0.951700,-0.255879,0.157533,1581621332226
-1.097828,0.054459,-2.226027,-0.062904,-0.951590,-0.256304,0.157568,1581621332231
-1.097219,0.054109,-2.221458,-0.062748,-0.951496,-0.256669,0.157602,1581621332237
-1.096616,0.053850,-2.216980,-0.062579,-0.951423,-0.256971,0.157620,1581621332241
-1.096032,0.053624,-2.212491,-0.062428,-0.951375,-0.257189,0.157616,1581621332247
-1.096095,0.053060,-2.207760,-0.062256,-0.951352,-0.257238,0.157743,1581621332251
-1.095529,0.053020,-2.203447,-0.062107,-0.951351,-0.257300,0.157703,1581621332256
-1.094982,0.053012,-2.199132,-0.061953,-0.951374,-0.257286,0.157649,1581621332261
-1.094446,0.053073,-2.194860,-0.061798,-0.951425,-0.257177,0.157578,1581621332266
-1.093911,0.053245,-2.190682,-0.061650,-0.951504,-0.256978,0.157488,1581621332271
-1.093388,0.053476,-2.186538,-0.061487,-0.951614,-0.256668,0.157386,1581621332276
-1.092872,0.053785,-2.182451,-0.061336,-0.951756,-0.256248,0.157277,1581621332281
-1.093568,0.054798,-2.177095,-0.061075,-0.951910,-0.255769,0.157225,1581621332286
-1.093120,0.055340,-2.173185,-0.060891,-0.952128,-0.255064,0.157122,1581621332291
-1.092685,0.055964,-2.169348,-0.060686,-0.952388,-0.254185,0.157049,1581621332296
-1.092278,0.056650,-2.165639,-0.060460,-0.952696,-0.253118,0.156989,1581621332302
-1.091881,0.057422,-2.161988,-0.060203,-0.953050,-0.251853,0.156973,1581621332307
-1.091501,0.058271,-2.158425,-0.059928,-0.953454,-0.250378,0.156985,1581621332311
-1.091136,0.059197,-2.154948,-0.059641,-0.953897,-0.248719,0.157043,1581621332317
-1.092639,0.060969,-2.148231,-0.059197,-0.954296,-0.247201,0.157186,1581621332321
-1.092317,0.061977,-2.144789,-0.058900,-0.954784,-0.245283,0.157335,1581621332326
-1.091999,0.063037,-2.141419,-0.058633,-0.955273,-0.243319,0.157517,1581621332331
-1.091526,0.063920,-2.137756,-0.058411,-0.955735,-0.241398,0.157755,1581621332336
-1.091127,0.064947,-2.134316,-0.058240,-0.956158,-0.239585,0.158019,1581621332342
-1.090708,0.065990,-2.130894,-0.058134,-0.956520,-0.237958,0.158321,1581621332346
-1.090365,0.067390,-2.123230,-0.058165,-0.956694,-0.237093,0.158559,1581621332352
-1.089774,0.068346,-2.119344,-0.058188,-0.956913,-0.235986,0.158876,1581621332357
-1.089141,0.069289,-2.115403,-0.058287,-0.957052,-0.235175,0.159209,1581621332362
-1.088464,0.070164,-2.111285,-0.058446,-0.957116,-0.234637,0.159559,1581621332367
-1.087751,0.071046,-2.107158,-0.058671,-0.957115,-0.234353,0.159895,1581621332372
-1.086998,0.071907,-2.102955,-0.058962,-0.957060,-0.234270,0.160240,1581621332377
-1.086248,0.072749,-2.098801,-0.059306,-0.956971,-0.234318,0.160576,1581621332382
-1.084429,0.073253,-2.092712,-0.059600,-0.956940,-0.234193,0.160831,1581621332387
-1.083573,0.074034,-2.088398,-0.060004,-0.956821,-0.234348,0.161167,1581621332391
-1.082802,0.074810,-2.084316,-0.060430,-0.956705,-0.234477,0.161504,1581621332396
-1.081967,0.075559,-2.080100,-0.060858,-0.956605,-0.234537,0.161850,1581621332401
-1.081126,0.076287,-2.075891,-0.061281,-0.956529,-0.234502,0.162192,1581621332406
-1.080309,0.076994,-2.071732,-0.061691,-0.956467,-0.234393,0.162556,1581621332411
-1.079481,0.077683,-2.067578,-0.062087,-0.956422,-0.234226,0.162911,1581621332416
-1.077688,0.075656,-2.061912,-0.062312,-0.956581,-0.233267,0.163270,1581621332422
-1.076842,0.076212,-2.057826,-0.062706,-0.956543,-0.233082,0.163604,1581621332427
-1.075917,0.076716,-2.053513,-0.063116,-0.956493,-0.232953,0.163923,1581621332432
-1.075031,0.077212,-2.049335,-0.063522,-0.956419,-0.232946,0.164208,1581621332437
-1.074137,0.077683,-2.045145,-0.063954,-0.956313,-0.233071,0.164477,1581621332442
-1.073202,0.078099,-2.040826,-0.064368,-0.956170,-0.233370,0.164725,1581621332447
-1.072756,0.076811,-2.037446,-0.064821,-0.955962,-0.233942,0.164945,1581621332452
-1.071792,0.077108,-2.033030,-0.065232,-0.955742,-0.234585,0.165141,1581621332456
-1.070832,0.077363,-2.028584,-0.065634,-0.955487,-0.235386,0.165320,1581621332461
-1.069846,0.077595,-2.024086,-0.066036,-0.955210,-0.236294,0.165464,1581621332467
-1.068846,0.077798,-2.019545,-0.066418,-0.954916,-0.237302,0.165569,1581621332471
-1.067889,0.078005,-2.015085,-0.066784,-0.954620,-0.238324,0.165660,1581621332477
-1.066911,0.078174,-2.010563,-0.067091,-0.954325,-0.239361,0.165737,1581621332481
-1.066883,0.075902,-2.007358,-0.067347,-0.954134,-0.239953,0.165877,1581621332487
-1.066062,0.076000,-2.003188,-0.067568,-0.953889,-0.240841,0.165913,1581621332492
-1.065216,0.076053,-1.998929,-0.067740,-0.953683,-0.241595,0.165930,1581621332497
-1.064388,0.076094,-1.994707,-0.067863,-0.953511,-0.242223,0.165948,1581621332502
-1.063564,0.076144,-1.990576,-0.067945,-0.953380,-0.242708,0.165961,1581621332507
-1.062764,0.076180,-1.986471,-0.068001,-0.953282,-0.243082,0.165952,1581621332511
-1.061980,0.076210,-1.982419,-0.068036,-0.953220,-0.243332,0.165928,1581621332517
-1.061481,0.075235,-1.979029,-0.068148,-0.953201,-0.243324,0.166002,1581621332521
-1.060694,0.075217,-1.975091,-0.068163,-0.953176,-0.243454,0.165950,1581621332526
-1.059907,0.075187,-1.971187,-0.068197,-0.953155,-0.243570,0.165885,1581621332532
-1.059083,0.075127,-1.967228,-0.068209,-0.953139,-0.243685,0.165807,1581621332536
-1.058267,0.075066,-1.963316,-0.068242,-0.953119,-0.243817,0.165713,1581621332542
-1.057441,0.074993,-1.959412,-0.068272,-0.953101,-0.243955,0.165600,1581621332547
-1.057046,0.076002,-1.953141,-0.068412,-0.952968,-0.244485,0.165523,1581621332552
-1.056225,0.075931,-1.949148,-0.068426,-0.952954,-0.244628,0.165390,1581621332557
-1.055386,0.075860,-1.945173,-0.068444,-0.952944,-0.244749,0.165259,1581621332562
-1.054540,0.075776,-1.941202,-0.068432,-0.952945,-0.244830,0.165140,1581621332567
-1.053701,0.075677,-1.937289,-0.068412,-0.952959,-0.244860,0.165020,1581621332572
-1.052854,0.075561,-1.933374,-0.068370,-0.952989,-0.244835,0.164905,1581621332577
-1.052004,0.075429,-1.929479,-0.068334,-0.953033,-0.244750,0.164793,1581621332582
-1.051394,0.076552,-1.924404,-0.068283,-0.953079,-0.244627,0.164730,1581621332587
-1.050550,0.076436,-1.920572,-0.068237,-0.953158,-0.244402,0.164627,1581621332591
-1.049701,0.076304,-1.916767,-0.068190,-0.953253,-0.244116,0.164517,1581621332597
-1.048797,0.076143,-1.912952,-0.068174,-0.953357,-0.243789,0.164405,1581621332602
-1.047909,0.075965,-1.909178,-0.068159,-0.953474,-0.243422,0.164279,1581621332606
-1.047008,0.075764,-1.905424,-0.068194,-0.953593,-0.243048,0.164128,1581621332611
-1.046075,0.075514,-1.901635,-0.068229,-0.953712,-0.242681,0.163964,1581621332616
-1.045356,0.076452,-1.896245,-0.068329,-0.953783,-0.242494,0.163788,1581621332622
-1.044400,0.076221,-1.892447,-0.068409,-0.953888,-0.242188,0.163591,1581621332627
-1.043403,0.075939,-1.888593,-0.068515,-0.953982,-0.241926,0.163391,1581621332632
-1.042395,0.075643,-1.884763,-0.068639,-0.954064,-0.241713,0.163172,1581621332637
-1.041365,0.075319,-1.880925,-0.068772,-0.954135,-0.241551,0.162939,1581621332642
-1.040320,0.074964,-1.877076,-0.068924,-0.954193,-0.241441,0.162698,1581621332647
-1.038688,0.075818,-1.871621,-0.069063,-0.954217,-0.241427,0.162519,1581621332652
-1.037580,0.075459,-1.867727,-0.069227,-0.954255,-0.241399,0.162268,1581621332656
-1.036466,0.075063,-1.863850,-0.069371,-0.954285,-0.241404,0.162025,1581621332662
-1.035327,0.074640,-1.859957,-0.069521,-0.954301,-0.241456,0.161786,1581621332667
-1.034172,0.074188,-1.856063,-0.069657,-0.954310,-0.241545,0.161546,1581621332671
-1.033002,0.073704,-1.852169,-0.069799,-0.954311,-0.241669,0.161293,1581621332677
-1.031818,0.073212,-1.848277,-0.069938,-0.954305,-0.241809,0.161057,1581621332682
-1.031148,0.072555,-1.843672,-0.070090,-0.954327,-0.241816,0.160850,1581621332687
-1.029951,0.072008,-1.839772,-0.070240,-0.954306,-0.242025,0.160596,1581621332692
-1.028723,0.071487,-1.835854,-0.070395,-0.954274,-0.242267,0.160350,1581621332697
-1.027486,0.070919,-1.831944,-0.070562,-0.954236,-0.242532,0.160102,1581621332702
-1.026232,0.070331,-1.828033,-0.070749,-0.954191,-0.242832,0.159836,1581621332707
-1.024974,0.069755,-1.824120,-0.070933,-0.954146,-0.243149,0.159540,1581621332712
-1.024574,0.068753,-1.819339,-0.071124,-0.954142,-0.243297,0.159251,1581621332717
-1.023326,0.068161,-1.815430,-0.071312,-0.954098,-0.243620,0.158935,1581621332722
-1.022095,0.067609,-1.811589,-0.071513,-0.954065,-0.243910,0.158597,1581621332727
-1.020839,0.067026,-1.807717,-0.071679,-0.954046,-0.244159,0.158257,1581621332732
-1.019575,0.066440,-1.803853,-0.071862,-0.954045,-0.244342,0.157897,1581621332737
-1.018334,0.065873,-1.800029,-0.072012,-0.954065,-0.244460,0.157526,1581621332742
-1.017079,0.065303,-1.796210,-0.072157,-0.954107,-0.244504,0.157136,1581621332746
-1.016031,0.064196,-1.790435,-0.072273,-0.954174,-0.244456,0.156748,1581621332752
-1.014840,0.063659,-1.786628,-0.072367,-0.954256,-0.244379,0.156327,1581621332757
-1.013637,0.063122,-1.782846,-0.072433,-0.954349,-0.244263,0.155906,1581621332762
