Nest Camera,1581621218.696804,-54.0
Nest Camera,1581621218.70504,-53.0
Nest Camera,1581621218.705402,-51.0
Nest Camera,1581621218.70571,-51.0
Nest Camera,1581621218.722322,-48.0
Vizio SmartTV,1581621218.73148,-49.0
Vizio SmartTV,1581621218.740097,-50.0
Nest Camera,1581621218.758248,-45.0
Amazon Echo,1581621218.763096,-48.0
Amazon Echo,1581621218.763101,-48.0
Amazon Echo,1581621218.763102,-48.0
Amazon Echo,1581621218.763103,-48.0
Nest Camera,1581621218.770833,-47.0
Nest Camera,1581621218.809286,-46.0
Nest Camera,1581621218.821737,-50.0
Amazon Echo,1581621218.858202,-44.0
Nest Camera,1581621218.864968,-49.0
Nest Camera,1581621218.908519,-46.0
Nest Camera,1581621218.913453,-49.0
SimpliSafe,1581621218.922643,-40.0
Amazon Echo,1581621218.922782,-42.0
Amazon Echo,1581621218.93853,-44.0
Nest Camera,1581621218.954632,-45.0
Nest Camera,1581621218.97935,-54.0
Amazon Echo,1581621219.015751,-48.0
Nest Camera,1581621219.02113,-49.0
Nest Camera,1581621219.023263,-52.0
Nest Camera,1581621219.062002,-50.0
Nest Camera,1581621219.064532,-54.0
Amazon Echo,1581621219.083156,-44.0
Amazon Echo,1581621219.096664,-45.0
Nest Camera,1581621219.156194,-51.0
Amazon Echo,1581621219.163072,-50.0
SimpliSafe,1581621219.206127,-45.0
Nest Camera,1581621219.215154,-49.0
Amazon Echo,1581621219.236123,-44.0
Amazon Echo,1581621219.257155,-44.0
Nest Camera,1581621219.264545,-49.0
Nest Camera,1581621219.287732,-52.0
Nest Camera,1581621219.288543,-51.0
Nest Doorbell,1581621219.30454,-40.0
Nest Doorbell,1581621219.304548,-42.0
Nest Camera,1581621219.328819,-48.0
Nest Doorbell,1581621219.339891,-40.0
Nest Camera,1581621219.373264,-47.0
Amazon Echo,1581621219.402382,-46.0
Amazon Echo,1581621219.419436,-46.0
Amazon Echo,1581621219.419442,-46.0
Nest Camera,1581621219.420567,-50.0
Nest Camera,1581621219.474356,-45.0
Nest Camera,1581621219.479468,-47.0
Amazon Echo,1581621219.482663,-45.0
Amazon Echo,1581621219.496832,-44.0
Nest Camera,1581621219.521248,-44.0
Nest Camera,1581621219.522829,-47.0
Nest Camera,1581621219.562716,-51.0
Amazon Echo,1581621219.562718,-43.0
Amazon Echo,1581621219.577949,-44.0
Amazon Echo,1581621219.577953,-44.0
Nest Camera,1581621219.613415,-49.0
Nest Camera,1581621219.665626,-42.0
Nest Camera,1581621219.671499,-46.0
Nest Camera,1581621219.706709,-46.0
Nest Camera,1581621219.712697,-51.0
Vizio SmartTV,1581621219.733122,-51.0
Vizio SmartTV,1581621219.734554,-50.0
Amazon Echo,1581621219.736119,-47.0
Vizio SmartTV,1581621219.740998,-49.0
Vizio SmartTV,1581621219.74144,-50.0
Vizio SmartTV,1581621219.741456,-49.0
Vizio SmartTV,1581621219.742072,-50.0
Vizio SmartTV,1581621219.742328,-49.0
Vizio SmartTV,1581621219.743027,-50.0
Vizio SmartTV,1581621219.745484,-49.0
Vizio SmartTV,1581621219.746225,-50.0
Nest Camera,1581621219.747677,-50.0
Nest Camera,1581621219.77177,-54.0
Amazon Echo,1581621219.803003,-45.0
Nest Camera,1581621219.807948,-52.0
Amazon Echo,1581621219.816403,-46.0
Amazon Echo,1581621219.816411,-46.0
Amazon Echo,1581621219.817412,-47.0
Nest Camera,1581621219.864125,-49.0
Nest Camera,1581621219.879372,-53.0
Amazon Echo,1581621219.882965,-44.0
Amazon Echo,1581621219.896719,-43.0
Nest Camera,1581621219.914383,-50.0
Nest Camera,1581621219.965356,-44.0
Nest Camera,1581621219.970945,-47.0
Amazon Echo,1581621219.979956,-43.0
Amazon Echo,1581621219.97997,-43.0
Nest Camera,1581621220.006122,-46.0
Nest Camera,1581621220.012321,-49.0
Amazon Echo,1581621220.043212,-41.0
Amazon Echo,1581621220.043218,-41.0
Nest Camera,1581621220.047584,-43.0
Amazon Echo,1581621220.056676,-40.0
Nest Camera,1581621220.079272,-49.0
Nest Camera,1581621220.114473,-47.0
Amazon Echo,1581621220.122864,-44.0
Amazon Echo,1581621220.136245,-44.0
Nest Camera,1581621220.17116,-48.0
Nest Camera,1581621220.171822,-48.0
Nest Camera,1581621220.173137,-49.0
Amazon Echo,1581621220.202861,-43.0
Amazon Echo,1581621220.216423,-43.0
Amazon Echo,1581621220.216428,-48.0
Amazon Echo,1581621220.216429,-43.0
Amazon Echo,1581621220.216531,-43.0
Nest Camera,1581621220.245837,-50.0
Nest Camera,1581621220.281252,-48.0
Amazon Echo,1581621220.283353,-42.0
Amazon Echo,1581621220.283768,-42.0
Amazon Echo,1581621220.283771,-43.0
Amazon Echo,1581621220.296446,-43.0
Nest Camera,1581621220.303815,-52.0
Nest Camera,1581621220.341067,-48.0
Nest Doorbell,1581621220.345667,-39.0
Nest Doorbell,1581621220.345673,-40.0
Nest Camera,1581621220.345805,-51.0
Amazon Echo,1581621220.363208,-45.0
Amazon Echo,1581621220.363961,-45.0
Amazon Echo,1581621220.377939,-43.0
Nest Doorbell,1581621220.381471,-40.0
Nest Camera,1581621220.387458,-48.0
Nest Camera,1581621220.388875,-51.0
Nest Camera,1581621220.389566,-51.0
Nest Camera,1581621220.39582,-51.0
Nest Camera,1581621220.432018,-51.0
Amazon Echo,1581621220.442662,-42.0
Amazon Echo,1581621220.442666,-42.0
Amazon Echo,1581621220.467419,-43.0
Nest Camera,1581621220.472677,-47.0
Nest Camera,1581621220.480309,-50.0
Nest Camera,1581621220.519304,-45.0
Nest Camera,1581621220.52121,-49.0
Nest Camera,1581621220.52162,-49.0
Nest Camera,1581621220.522772,-49.0
Amazon Echo,1581621220.522775,-42.0
Amazon Echo,1581621220.536183,-40.0
Amazon Echo,1581621220.536184,-40.0
Nest Camera,1581621220.561765,-49.0
Nest Camera,1581621220.571999,-52.0
Nest Camera,1581621220.572289,-51.0
Amazon Echo,1581621220.60297,-41.0
Nest Camera,1581621220.612912,-45.0
Nest Camera,1581621220.615041,-48.0
Amazon Echo,1581621220.615839,-43.0
Amazon Echo,1581621220.636071,-44.0
Nest Camera,1581621220.654075,-46.0
Nest Camera,1581621220.655594,-50.0
Amazon Echo,1581621220.666262,-43.0
Amazon Echo,1581621220.696075,-41.0
Amazon Echo,1581621220.69608,-41.0
Amazon Echo,1581621220.696082,-41.0
Amazon Echo,1581621220.696084,-41.0
Nest Camera,1581621220.712145,-43.0
Nest Camera,1581621220.713809,-45.0
Vizio SmartTV,1581621220.735035,-45.0
Vizio SmartTV,1581621220.735038,-44.0
Vizio SmartTV,1581621220.735291,-43.0
Vizio SmartTV,1581621220.735485,-44.0
Vizio SmartTV,1581621220.735487,-44.0
Nest Camera,1581621220.756895,-44.0
Vizio SmartTV,1581621220.766097,-45.0
Vizio SmartTV,1581621220.766105,-46.0
Vizio SmartTV,1581621220.767764,-55.0
Vizio SmartTV,1581621220.777169,-48.0
Amazon Echo,1581621220.777773,-42.0
Nest Camera,1581621220.807772,-44.0
Nest Camera,1581621220.81266,-47.0
Nest Camera,1581621220.812769,-47.0
Amazon Echo,1581621220.843029,-38.0
Amazon Echo,1581621220.843032,-42.0
Amazon Echo,1581621220.843157,-38.0
Amazon Echo,1581621220.843608,-42.0
Amazon Echo,1581621220.856187,-39.0
Nest Camera,1581621220.870622,-42.0
Nest Camera,1581621220.872905,-43.0
Nest Camera,1581621220.873109,-43.0
Nest Camera,1581621220.879088,-43.0
Nest Camera,1581621220.921432,-42.0
Amazon Echo,1581621220.922951,-39.0
Amazon Echo,1581621220.938055,-41.0
Nest Camera,1581621220.956612,-43.0
Nest Camera,1581621220.970516,-46.0
Amazon Echo,1581621221.003037,-42.0
Nest Camera,1581621221.011138,-43.0
Amazon Echo,1581621221.01666,-38.0
Nest Camera,1581621221.063812,-40.0
Nest Camera,1581621221.078963,-42.0
Amazon Echo,1581621221.083046,-43.0
Amazon Echo,1581621221.096186,-42.0
Nest Camera,1581621221.114173,-42.0
Nest Camera,1581621221.161511,-43.0
Amazon Echo,1581621221.162875,-39.0
Amazon Echo,1581621221.178979,-37.0
Nest Camera,1581621221.180831,-46.0
Nest Camera,1581621221.216001,-42.0
Nest Camera,1581621221.219357,-41.0
Nest Camera,1581621221.220873,-44.0
Amazon Echo,1581621221.243751,-41.0
Amazon Echo,1581621221.256998,-41.0
Nest Camera,1581621221.262187,-49.0
Nest Camera,1581621221.298119,-42.0
Amazon Echo,1581621221.323043,-44.0
Nest Camera,1581621221.339072,-37.0
Nest Camera,1581621221.345421,-42.0
Vizio SmartTV,1581621221.356764,-44.0
Amazon Echo,1581621221.365068,-39.0
Amazon Echo,1581621221.36563,-39.0
Nest Doorbell,1581621221.371399,-35.0
Nest Doorbell,1581621221.371405,-35.0
Nest Doorbell,1581621221.371673,-35.0
Nest Doorbell,1581621221.371679,-36.0
Nest Camera,1581621221.381016,-40.0
Nest Camera,1581621221.387218,-45.0
Amazon Echo,1581621221.403047,-39.0
Nest Doorbell,1581621221.412035,-38.0
Nest Doorbell,1581621221.412591,-38.0
Amazon Echo,1581621221.416563,-40.0
Amazon Echo,1581621221.416569,-40.0
Nest Camera,1581621221.422335,-43.0
Nest Camera,1581621221.44529,-46.0
Nest Camera,1581621221.480453,-45.0
Amazon Echo,1581621221.483399,-36.0
Amazon Echo,1581621221.502899,-36.0
Nest Camera,1581621221.505673,-46.0
Nest Camera,1581621221.513004,-46.0
Nest Camera,1581621221.554102,-42.0
Amazon Echo,1581621221.563075,-35.0
Nest Camera,1581621221.570567,-44.0
Amazon Echo,1581621221.578073,-35.0
Nest Camera,1581621221.605625,-40.0
Nest Camera,1581621221.620719,-43.0
Amazon Echo,1581621221.644217,-39.0
Amazon Echo,1581621221.65579,-38.0
Amazon Echo,1581621221.655793,-38.0
Nest Camera,1581621221.656123,-39.0
Amazon Echo,1581621221.723041,-41.0
Amazon Echo,1581621221.723044,-41.0
Vizio SmartTV,1581621221.736413,-44.0
Amazon Echo,1581621221.736628,-41.0
Vizio SmartTV,1581621221.73663,-43.0
Vizio SmartTV,1581621221.737402,-43.0
Vizio SmartTV,1581621221.737709,-44.0
Amazon Echo,1581621221.803066,-39.0
Amazon Echo,1581621221.81654,-39.0
Nest Camera,1581621221.870762,-42.0
Amazon Echo,1581621221.883999,-40.0
Amazon Echo,1581621221.884006,-38.0
Nest Doorbell,1581621221.896658,-39.0
Nest Doorbell,1581621221.896666,-41.0
Amazon Echo,1581621221.897258,-38.0
Nest Camera,1581621221.929067,-47.0
Nest Camera,1581621221.929931,-256.0
Nest Camera,1581621221.929933,-256.0
Nest Camera,1581621221.930091,-256.0
Nest Camera,1581621221.930241,-256.0
Nest Camera,1581621221.93037,-256.0
Nest Camera,1581621221.930537,-256.0
Nest Camera,1581621221.93064,-46.0
Nest Camera,1581621221.931206,-256.0
Nest Camera,1581621221.931208,-256.0
Nest Camera,1581621221.931356,-256.0
Nest Camera,1581621221.931889,-256.0
Nest Doorbell,1581621221.937,-35.0
Nest Camera,1581621221.946293,-256.0
Nest Camera,1581621221.9463,-256.0
Nest Camera,1581621221.946485,-256.0
Nest Camera,1581621221.946547,-256.0
Nest Camera,1581621221.946696,-256.0
Nest Camera,1581621221.946712,-256.0
Nest Camera,1581621221.947117,-46.0
Nest Camera,1581621221.94799,-256.0
Nest Camera,1581621221.947996,-256.0
Nest Camera,1581621221.948,-46.0
Nest Camera,1581621221.956103,-46.0
Nest Camera,1581621221.956383,-256.0
Nest Camera,1581621221.962056,-256.0
Nest Camera,1581621221.962062,-256.0
Nest Camera,1581621221.962194,-256.0
Nest Camera,1581621221.962336,-256.0
Nest Camera,1581621221.962341,-256.0
Nest Camera,1581621221.962814,-46.0
Amazon Echo,1581621221.962821,-37.0
Amazon Echo,1581621221.978402,-37.0
Amazon Echo,1581621221.978408,-41.0
Nest Camera,1581621221.994707,-44.0
Nest Camera,1581621221.994709,-44.0
Nest Camera,1581621221.995826,-256.0
Nest Camera,1581621221.995828,-256.0
Nest Camera,1581621221.995962,-256.0
Nest Camera,1581621221.996098,-256.0
Nest Camera,1581621221.996163,-256.0
Nest Camera,1581621221.996353,-256.0
Nest Camera,1581621221.996772,-47.0
Nest Camera,1581621221.997368,-256.0
Nest Camera,1581621221.99737,-256.0
Nest Camera,1581621221.997509,-256.0
Nest Camera,1581621221.998769,-44.0
Nest Camera,1581621222.003072,-44.0
Nest Camera,1581621222.004009,-256.0
Nest Camera,1581621222.004298,-256.0
Nest Camera,1581621222.004553,-256.0
Nest Camera,1581621222.004846,-44.0
Nest Camera,1581621222.012663,-256.0
Nest Camera,1581621222.012666,-256.0
Nest Camera,1581621222.013174,-256.0
Nest Camera,1581621222.013178,-256.0
Nest Camera,1581621222.013698,-256.0
Nest Camera,1581621222.013703,-256.0
Nest Camera,1581621222.014135,-44.0
Nest Camera,1581621222.020627,-256.0
Nest Camera,1581621222.021075,-42.0
Nest Camera,1581621222.028986,-41.0
Nest Camera,1581621222.02899,-41.0
Nest Camera,1581621222.028994,-41.0
Amazon Echo,1581621222.036193,-37.0
Nest Camera,1581621222.047895,-43.0
Nest Camera,1581621222.053775,-42.0
Nest Camera,1581621222.054068,-42.0
Nest Camera,1581621222.054402,-41.0
Nest Camera,1581621222.054404,-41.0
Nest Camera,1581621222.054619,-41.0
Nest Camera,1581621222.055701,-42.0
Amazon Echo,1581621222.057677,-37.0
Amazon Echo,1581621222.058093,-37.0
Nest Camera,1581621222.062172,-256.0
Nest Camera,1581621222.062175,-256.0
Nest Camera,1581621222.06258,-256.0
Nest Camera,1581621222.062842,-256.0
Nest Camera,1581621222.062844,-256.0
Nest Camera,1581621222.063277,-256.0
Nest Camera,1581621222.063535,-43.0
Nest Camera,1581621222.064035,-256.0
Nest Camera,1581621222.064162,-256.0
Nest Camera,1581621222.064241,-256.0
Nest Camera,1581621222.064617,-256.0
Nest Camera,1581621222.064619,-256.0
Nest Camera,1581621222.06508,-256.0
Nest Camera,1581621222.069993,-41.0
Nest Camera,1581621222.070569,-256.0
Nest Camera,1581621222.070807,-44.0
Nest Camera,1581621222.07118,-256.0
Nest Camera,1581621222.071182,-44.0
Nest Camera,1581621222.072526,-44.0
Nest Camera,1581621222.072934,-256.0
Nest Camera,1581621222.072936,-44.0
Nest Camera,1581621222.078628,-44.0
Nest Camera,1581621222.098247,-43.0
Nest Camera,1581621222.09825,-42.0
Nest Camera,1581621222.098251,-43.0
Nest Camera,1581621222.104005,-44.0
Nest Camera,1581621222.104257,-44.0
Nest Camera,1581621222.122489,-45.0
Nest Camera,1581621222.122493,-45.0
Amazon Echo,1581621222.122494,-40.0
Amazon Echo,1581621222.13885,-40.0
Nest Camera,1581621222.164353,-44.0
Nest Camera,1581621222.187126,-43.0
Amazon Echo,1581621222.203032,-33.0
Amazon Echo,1581621222.215557,-34.0
Nest Camera,1581621222.229362,-43.0
Nest Camera,1581621222.237006,-46.0
Nest Camera,1581621222.272202,-45.0
SimpliSafe,1581621222.278565,-31.0
Nest Camera,1581621222.278571,-47.0
Amazon Echo,1581621222.297281,-33.0
Amazon Echo,1581621222.297287,-33.0
Amazon Echo,1581621222.297289,-33.0
Amazon Echo,1581621222.297993,-33.0
Nest Camera,1581621222.314112,-43.0
Nest Camera,1581621222.321758,-47.0
Amazon Echo,1581621222.362766,-34.0
Nest Camera,1581621222.363143,-44.0
Nest Camera,1581621222.371613,-47.0
Amazon Echo,1581621222.377655,-33.0
Nest Camera,1581621222.414,-45.0
Nest Doorbell,1581621222.414152,-34.0
Nest Camera,1581621222.453975,-39.0
Nest Camera,1581621222.454576,-39.0
Amazon Echo,1581621222.458554,-30.0
Amazon Echo,1581621222.459348,-30.0
Amazon Echo,1581621222.459969,-30.0
Amazon Echo,1581621222.460219,-30.0
Nest Camera,1581621222.46227,-43.0
Nest Camera,1581621222.462936,-41.0
Amazon Echo,1581621222.536338,-32.0
Amazon Echo,1581621222.536343,-31.0
Amazon Echo,1581621222.536344,-31.0
Amazon Echo,1581621222.536916,-32.0
Nest Doorbell,1581621222.553867,-34.0
Nest Doorbell,1581621222.553874,-35.0
Nest Camera,1581621222.55463,-38.0
Amazon Echo,1581621222.603672,-33.0
Nest Camera,1581621222.613138,-40.0
Nest Camera,1581621222.671077,-43.0
Nest Camera,1581621222.671799,-43.0
Amazon Echo,1581621222.683137,-34.0
Amazon Echo,1581621222.696227,-34.0
Nest Camera,1581621222.712269,-44.0
Nest Camera,1581621222.714004,-46.0
Amazon Echo,1581621222.736101,-34.0
Vizio SmartTV,1581621222.737423,-51.0
Vizio SmartTV,1581621222.737425,-51.0
Vizio SmartTV,1581621222.738075,-50.0
Vizio SmartTV,1581621222.739382,-52.0
Vizio SmartTV,1581621222.739386,-52.0
Vizio SmartTV,1581621222.739878,-52.0
Vizio SmartTV,1581621222.739882,-53.0
Vizio SmartTV,1581621222.739885,-52.0
Vizio SmartTV,1581621222.741277,-52.0
Vizio SmartTV,1581621222.741536,-51.0
Vizio SmartTV,1581621222.745654,-53.0
Vizio SmartTV,1581621222.747691,-52.0
Nest Camera,1581621222.754769,-41.0
Vizio SmartTV,1581621222.755674,-51.0
Nest Camera,1581621222.762504,-44.0
Amazon Echo,1581621222.777058,-31.0
Nest Camera,1581621222.798963,-42.0
Nest Camera,1581621222.84744,-44.0
Amazon Echo,1581621222.860909,-34.0
Nest Camera,1581621222.89492,-42.0
Amazon Echo,1581621222.923129,-33.0
Amazon Echo,1581621222.923521,-33.0
Amazon Echo,1581621222.953947,-32.0
Nest Camera,1581621222.955679,-43.0
Nest Camera,1581621222.981621,-42.0
Nest Camera,1581621222.987423,-41.0
Amazon Echo,1581621223.002771,-32.0
Amazon Echo,1581621223.002981,-32.0
Amazon Echo,1581621223.019006,-30.0
Nest Camera,1581621223.022509,-44.0
Nest Camera,1581621223.028538,-46.0
Nest Camera,1581621223.063742,-44.0
Nest Camera,1581621223.071573,-46.0
Amazon Echo,1581621223.083109,-33.0
Amazon Echo,1581621223.096298,-34.0
Amazon Echo,1581621223.09697,-34.0
Nest Camera,1581621223.111886,-37.0
Nest Camera,1581621223.136851,-44.0
Amazon Echo,1581621223.162536,-34.0
Nest Camera,1581621223.172254,-39.0
Amazon Echo,1581621223.177031,-32.0
Nest Camera,1581621223.178509,-43.0
Nest Camera,1581621223.215097,-40.0
Amazon Echo,1581621223.243336,-34.0
Amazon Echo,1581621223.244051,-34.0
Nest Camera,1581621223.245364,-44.0
Amazon Echo,1581621223.256562,-35.0
Nest Camera,1581621223.311871,-44.0
Amazon Echo,1581621223.322604,-34.0
Amazon Echo,1581621223.336327,-33.0
Nest Camera,1581621223.361585,-46.0
Nest Camera,1581621223.362002,-46.0
Amazon Echo,1581621223.374964,-33.0
Amazon Echo,1581621223.377211,-37.0
Amazon Echo,1581621223.378242,-38.0
Nest Camera,1581621223.402574,-38.0
Amazon Echo,1581621223.403018,-36.0
Amazon Echo,1581621223.403019,-36.0
Amazon Echo,1581621223.403168,-36.0
Amazon Echo,1581621223.403793,-36.0
Amazon Echo,1581621223.403795,-36.0
Amazon Echo,1581621223.403795,-36.0
Amazon Echo,1581621223.403902,-36.0
Nest Camera,1581621223.406824,-41.0
Nest Camera,1581621223.411447,-42.0
Nest Camera,1581621223.411729,-42.0
Nest Camera,1581621223.413498,-42.0
Amazon Echo,1581621223.418025,-37.0
Nest Doorbell,1581621223.429797,-34.0
Nest Doorbell,1581621223.429805,-35.0
Amazon Echo,1581621223.435776,-38.0
Nest Camera,1581621223.454137,-35.0
Nest Camera,1581621223.456258,-40.0
Nest Doorbell,1581621223.465009,-36.0
Amazon Echo,1581621223.468988,-32.0
Amazon Echo,1581621223.46934,-32.0
Amazon Echo,1581621223.471534,-31.0
Amazon Echo,1581621223.483727,-30.0
Nest Camera,1581621223.496105,-43.0
Nest Camera,1581621223.496363,-43.0
Amazon Echo,1581621223.497562,-31.0
Amazon Echo,1581621223.497564,-31.0
Amazon Echo,1581621223.497725,-31.0
Nest Camera,1581621223.54838,-41.0
Amazon Echo,1581621223.562954,-39.0
Amazon Echo,1581621223.562961,-39.0
Amazon Echo,1581621223.563225,-39.0
Amazon Echo,1581621223.579449,-39.0
Nest Camera,1581621223.594781,-40.0
Nest Camera,1581621223.657044,-41.0
Amazon Echo,1581621223.657463,-36.0
Nest Camera,1581621223.661276,-41.0
Nest Camera,1581621223.661811,-43.0
Nest Camera,1581621223.697229,-42.0
Nest Camera,1581621223.703659,-44.0
Amazon Echo,1581621223.735684,-32.0
Amazon Echo,1581621223.736131,-32.0
Nest Camera,1581621223.739047,-41.0
Vizio SmartTV,1581621223.739318,-50.0
Vizio SmartTV,1581621223.740649,-50.0
Vizio SmartTV,1581621223.742281,-46.0
Vizio SmartTV,1581621223.743776,-48.0
Nest Camera,1581621223.744997,-42.0
Nest Camera,1581621223.786878,-40.0
Nest Camera,1581621223.788284,-45.0
Amazon Echo,1581621223.818914,-31.0
Nest Camera,1581621223.82828,-40.0
Amazon Echo,1581621223.896913,-37.0
Nest Camera,1581621223.920216,-47.0
Nest Camera,1581621223.962388,-43.0
Amazon Echo,1581621223.962992,-36.0
Nest Camera,1581621223.978412,-46.0
Amazon Echo,1581621223.979319,-36.0
Nest Camera,1581621224.01369,-43.0
Nest Camera,1581621224.030421,-43.0
Amazon Echo,1581621224.043194,-37.0
Amazon Echo,1581621224.058565,-39.0
Nest Camera,1581621224.070336,-44.0
Nest Camera,1581621224.087162,-41.0
Nest Camera,1581621224.129921,-42.0
Nest Camera,1581621224.139171,-43.0
Nest Camera,1581621224.145282,-43.0
Nest Camera,1581621224.145302,-43.0
Amazon Echo,1581621224.167623,-34.0
Nest Camera,1581621224.187726,-43.0
Nest Camera,1581621224.197226,-45.0
Amazon Echo,1581621224.203105,-39.0
Amazon Echo,1581621224.216759,-39.0
Amazon Echo,1581621224.216777,-39.0
Amazon Echo,1581621224.216779,-39.0
Nest Camera,1581621224.236762,-41.0
Nest Camera,1581621224.25612,-42.0
Amazon Echo,1581621224.282888,-39.0
Amazon Echo,1581621224.282892,-38.0
Amazon Echo,1581621224.283365,-39.0
Nest Camera,1581621224.296363,-39.0
Amazon Echo,1581621224.296484,-40.0
Nest Camera,1581621224.303872,-42.0
Nest Camera,1581621224.339117,-43.0
Nest Camera,1581621224.345638,-45.0
Nest Camera,1581621224.346742,-45.0
Nest Camera,1581621224.353425,-45.0
Amazon Echo,1581621224.363093,-43.0
Google Home,1581621224.372949,-42.0
Amazon Echo,1581621224.376593,-43.0
Nest Camera,1581621224.395097,-45.0
Google Home,1581621224.405692,-37.0
Nest Camera,1581621224.41232,-46.0
Amazon Echo,1581621224.443087,-38.0
Nest Camera,1581621224.456518,-45.0
Amazon Echo,1581621224.45652,-38.0
Nest Doorbell,1581621224.503222,-39.0
Nest Doorbell,1581621224.503404,-40.0
Nest Camera,1581621224.504524,-40.0
Nest Camera,1581621224.511397,-44.0
Amazon Echo,1581621224.523108,-39.0
Amazon Echo,1581621224.537398,-42.0
Nest Doorbell,1581621224.545652,-38.0
Nest Camera,1581621224.546786,-43.0
Nest Doorbell,1581621224.562036,-39.0
Nest Doorbell,1581621224.562044,-40.0
Nest Doorbell,1581621224.564232,-39.0
Nest Doorbell,1581621224.570739,-39.0
Nest Doorbell,1581621224.570747,-40.0
Nest Doorbell,1581621224.57076,-39.0
Nest Doorbell,1581621224.571174,-39.0
Nest Doorbell,1581621224.572442,-39.0
Nest Camera,1581621224.579876,-43.0
Nest Doorbell,1581621224.581655,-38.0
Nest Doorbell,1581621224.581662,-41.0
Nest Doorbell,1581621224.595104,-37.0
Nest Doorbell,1581621224.595108,-40.0
Nest Doorbell,1581621224.595371,-38.0
Nest Doorbell,1581621224.595471,-40.0
Nest Doorbell,1581621224.596183,-38.0
Nest Doorbell,1581621224.596315,-40.0
Amazon Echo,1581621224.603191,-36.0
Amazon Echo,1581621224.603193,-36.0
Nest Doorbell,1581621224.603594,-38.0
Nest Doorbell,1581621224.604094,-38.0
Nest Doorbell,1581621224.604246,-256.0
Nest Doorbell,1581621224.604248,-40.0
Nest Doorbell,1581621224.604851,-38.0
Nest Doorbell,1581621224.605725,-38.0
Nest Doorbell,1581621224.605732,-256.0
Nest Doorbell,1581621224.605866,-40.0
Nest Doorbell,1581621224.605869,-38.0
Nest Doorbell,1581621224.606685,-38.0
Nest Doorbell,1581621224.606688,-256.0
Nest Doorbell,1581621224.606689,-256.0
Nest Doorbell,1581621224.606846,-256.0
Nest Doorbell,1581621224.606984,-40.0
Nest Camera,1581621224.615013,-41.0
Amazon Echo,1581621224.615921,-36.0
Nest Camera,1581621224.620142,-42.0
Nest Doorbell,1581621224.630478,-38.0
Nest Doorbell,1581621224.631245,-38.0
Nest Doorbell,1581621224.631252,-40.0
Nest Doorbell,1581621224.63185,-38.0
Nest Doorbell,1581621224.631865,-40.0
Nest Doorbell,1581621224.636805,-37.0
Nest Doorbell,1581621224.636813,-40.0
Nest Doorbell,1581621224.645067,-39.0
Nest Doorbell,1581621224.64507,-39.0
Nest Doorbell,1581621224.645073,-38.0
Nest Doorbell,1581621224.645501,-38.0
Nest Doorbell,1581621224.646559,-38.0
Nest Doorbell,1581621224.646567,-39.0
Nest Doorbell,1581621224.647159,-38.0
Nest Doorbell,1581621224.647168,-256.0
Nest Doorbell,1581621224.647171,-39.0
Nest Doorbell,1581621224.647564,-38.0
Nest Doorbell,1581621224.64757,-256.0
Nest Doorbell,1581621224.647572,-256.0
Nest Doorbell,1581621224.647702,-256.0
Nest Doorbell,1581621224.647862,-256.0
Nest Doorbell,1581621224.647866,-256.0
Nest Doorbell,1581621224.647944,-39.0
Nest Doorbell,1581621224.648367,-38.0
Nest Doorbell,1581621224.648749,-39.0
Nest Camera,1581621224.655318,-41.0
Nest Camera,1581621224.662094,-43.0
Nest Doorbell,1581621224.669869,-37.0
Nest Doorbell,1581621224.670887,-37.0
Nest Doorbell,1581621224.677817,-36.0
Nest Doorbell,1581621224.679947,-36.0
Nest Doorbell,1581621224.680563,-36.0
Amazon Echo,1581621224.683127,-41.0
Amazon Echo,1581621224.683129,-41.0
Amazon Echo,1581621224.68325,-41.0
Amazon Echo,1581621224.683251,-39.0
Nest Doorbell,1581621224.686955,-36.0
Nest Doorbell,1581621224.687621,-36.0
Nest Doorbell,1581621224.688135,-36.0
Nest Doorbell,1581621224.689051,-35.0
Nest Doorbell,1581621224.689057,-256.0
Nest Doorbell,1581621224.689669,-38.0
Nest Doorbell,1581621224.689677,-36.0
Nest Doorbell,1581621224.689821,-256.0
Nest Doorbell,1581621224.689826,-256.0
Nest Doorbell,1581621224.689829,-256.0
Nest Doorbell,1581621224.690291,-256.0
Nest Doorbell,1581621224.690299,-256.0
Nest Doorbell,1581621224.690302,-256.0
Nest Doorbell,1581621224.690305,-256.0
Nest Doorbell,1581621224.690548,-256.0
Nest Doorbell,1581621224.690559,-256.0
Nest Doorbell,1581621224.690562,-37.0
Nest Doorbell,1581621224.694873,-256.0
Nest Doorbell,1581621224.694876,-256.0
Nest Doorbell,1581621224.695279,-37.0
Nest Doorbell,1581621224.695288,-35.0
Nest Doorbell,1581621224.695308,-256.0
Nest Doorbell,1581621224.695311,-256.0
Nest Doorbell,1581621224.695781,-256.0
Nest Doorbell,1581621224.695788,-37.0
Amazon Echo,1581621224.69651,-40.0
Nest Camera,1581621224.703179,-39.0
Nest Camera,1581621224.705886,-39.0
Nest Camera,1581621224.721861,-43.0
Nest Doorbell,1581621224.728131,-35.0
Nest Doorbell,1581621224.728133,-36.0
Nest Doorbell,1581621224.728245,-35.0
Nest Doorbell,1581621224.728937,-35.0
Nest Doorbell,1581621224.72894,-37.0
Nest Doorbell,1581621224.729638,-35.0
Nest Doorbell,1581621224.729641,-37.0
Nest Doorbell,1581621224.729784,-36.0
