-1.155371,0.280898,0.912625,-0.200961,-0.581846,-0.130711,0.777164,1581620737155
-1.149509,0.280428,0.911790,-0.200933,-0.581285,-0.130266,0.777666,1581620737160
-1.146068,0.280610,0.910636,-0.200965,-0.580790,-0.129820,0.778102,1581620737164
-1.142651,0.280811,0.909478,-0.201005,-0.580296,-0.129354,0.778538,1581620737170
-1.139239,0.281049,0.908284,-0.201019,-0.579815,-0.128872,0.778973,1581620737175
-1.135856,0.281303,0.907097,-0.201046,-0.579316,-0.128382,0.779418,1581620737180
-1.132492,0.281580,0.905899,-0.201070,-0.578821,-0.127888,0.779860,1581620737185
-1.129113,0.281896,0.904660,-0.201126,-0.578295,-0.127394,0.780317,1581620737189
-1.126360,0.282745,0.906411,-0.201235,-0.577653,-0.126965,0.780833,1581620737194
-1.123036,0.283133,0.905236,-0.201322,-0.577102,-0.126492,0.781296,1581620737199
-1.119729,0.283524,0.904040,-0.201404,-0.576523,-0.126026,0.781777,1581620737204
-1.116436,0.283953,0.902828,-0.201522,-0.575940,-0.125572,0.782249,1581620737209
-1.113157,0.284404,0.901598,-0.201637,-0.575335,-0.125115,0.782738,1581620737214
-1.109891,0.284882,0.900349,-0.201774,-0.574716,-0.124674,0.783227,1581620737219
-1.106673,0.285342,0.899108,-0.201904,-0.574079,-0.124254,0.783728,1581620737225
-1.102701,0.285639,0.899707,-0.202042,-0.573426,-0.123827,0.784237,1581620737229
-1.099480,0.286141,0.898491,-0.202197,-0.572738,-0.123448,0.784760,1581620737235
-1.096288,0.286619,0.897266,-0.202370,-0.572024,-0.123094,0.785292,1581620737240
-1.093110,0.287133,0.896025,-0.202587,-0.571283,-0.122777,0.785824,1581620737245
-1.089950,0.287661,0.894769,-0.202835,-0.570527,-0.122508,0.786351,1581620737250
-1.086776,0.288186,0.893475,-0.203150,-0.569725,-0.122271,0.786889,1581620737254
-1.081069,0.287974,0.892079,-0.203470,-0.568972,-0.122032,0.787388,1581620737259
-1.077871,0.288488,0.890760,-0.203913,-0.568139,-0.121870,0.787899,1581620737264
-1.074655,0.289029,0.889404,-0.204423,-0.567316,-0.121737,0.788381,1581620737269
-1.071463,0.289569,0.888035,-0.204994,-0.566478,-0.121617,0.788854,1581620737274
-1.068277,0.290119,0.886644,-0.205606,-0.565657,-0.121499,0.789302,1581620737279
-1.065136,0.290697,0.885242,-0.206249,-0.564847,-0.121368,0.789734,1581620737284
-1.062000,0.291284,0.883817,-0.206910,-0.564070,-0.121205,0.790141,1581620737289
-1.055621,0.289726,0.881676,-0.207372,-0.563334,-0.120868,0.790597,1581620737295
-1.052588,0.290315,0.880239,-0.207962,-0.562581,-0.120600,0.791019,1581620737300
-1.049528,0.290910,0.878770,-0.208478,-0.561851,-0.120248,0.791455,1581620737305
-1.046513,0.291527,0.877289,-0.208917,-0.561143,-0.119820,0.791906,1581620737310
-1.043607,0.292174,0.875824,-0.209246,-0.560454,-0.119288,0.792388,1581620737315
-1.040737,0.292838,0.874344,-0.209467,-0.559782,-0.118691,0.792894,1581620737320
-1.037932,0.293525,0.872860,-0.209579,-0.559113,-0.118003,0.793439,1581620737324
-1.031414,0.293163,0.872265,-0.209577,-0.558375,-0.117311,0.794061,1581620737329
-1.028645,0.293833,0.870824,-0.209512,-0.557733,-0.116490,0.794650,1581620737334
-1.025934,0.294515,0.869376,-0.209388,-0.557081,-0.115614,0.795268,1581620737339
-1.023280,0.295215,0.867923,-0.209225,-0.556433,-0.114719,0.795894,1581620737345
-1.020552,0.295864,0.866408,-0.209047,-0.555771,-0.113826,0.796531,1581620737349
-1.017925,0.296549,0.864906,-0.208879,-0.555096,-0.112937,0.797172,1581620737354
-1.013571,0.298799,0.864418,-0.208983,-0.554343,-0.112269,0.797763,1581620737360
-1.010748,0.299471,0.862855,-0.208875,-0.553620,-0.111465,0.798405,1581620737364
-1.008024,0.300178,0.861297,-0.208814,-0.552888,-0.110709,0.799034,1581620737370
-1.005306,0.300878,0.859716,-0.208804,-0.552142,-0.110011,0.799649,1581620737375
-1.002559,0.301555,0.858117,-0.208848,-0.551383,-0.109354,0.800251,1581620737380
-0.999824,0.302225,0.856492,-0.208937,-0.550603,-0.108767,0.800845,1581620737385
-0.997086,0.302882,0.854846,-0.209047,-0.549811,-0.108214,0.801434,1581620737389
-0.993097,0.304481,0.854941,-0.209179,-0.549025,-0.107682,0.802010,1581620737394
-0.990307,0.305115,0.853339,-0.209294,-0.548229,-0.107220,0.802586,1581620737399
-0.987522,0.305730,0.851723,-0.209410,-0.547428,-0.106777,0.803162,1581620737404
-0.984787,0.306315,0.850115,-0.209487,-0.546628,-0.106354,0.803742,1581620737410
-0.982048,0.306886,0.848490,-0.209550,-0.545835,-0.105930,0.804321,1581620737414
-0.979326,0.307437,0.846857,-0.209600,-0.545057,-0.105526,0.804888,1581620737420
-0.974542,0.307114,0.846861,-0.209533,-0.544271,-0.105007,0.805505,1581620737425
-0.971807,0.307578,0.845270,-0.209564,-0.543508,-0.104633,0.806061,1581620737430
-0.969087,0.308015,0.843668,-0.209591,-0.542740,-0.104273,0.806618,1581620737435
-0.966335,0.308409,0.842017,-0.209660,-0.541965,-0.103957,0.807161,1581620737440
-0.963608,0.308780,0.840359,-0.209756,-0.541192,-0.103647,0.807695,1581620737445
-0.960883,0.309122,0.838678,-0.209912,-0.540429,-0.103401,0.808197,1581620737450
-0.958099,0.309440,0.836938,-0.210123,-0.539640,-0.103191,0.808696,1581620737455
-0.953286,0.308449,0.835449,-0.210429,-0.538824,-0.103010,0.809183,1581620737459
-0.950419,0.308664,0.833656,-0.210791,-0.538024,-0.102918,0.809633,1581620737464
-0.947539,0.308852,0.831831,-0.211210,-0.537230,-0.102872,0.810057,1581620737469
-0.944634,0.309047,0.829985,-0.211697,-0.536438,-0.102870,0.810454,1581620737474
-0.941720,0.309198,0.828103,-0.212220,-0.535659,-0.102904,0.810829,1581620737480
-0.938791,0.309326,0.826190,-0.212763,-0.534892,-0.102967,0.811185,1581620737484
-0.935921,0.309456,0.824295,-0.213294,-0.534137,-0.103006,0.811538,1581620737490
-0.933426,0.308901,0.825019,-0.213605,-0.533382,-0.102910,0.811965,1581620737495
-0.930588,0.308948,0.823190,-0.214028,-0.532673,-0.102895,0.812321,1581620737500
-0.927925,0.309017,0.821424,-0.214374,-0.531992,-0.102841,0.812682,1581620737505
-0.925205,0.309052,0.819611,-0.214629,-0.531333,-0.102723,0.813061,1581620737510
-0.922522,0.309074,0.817796,-0.214788,-0.530706,-0.102542,0.813451,1581620737515
-0.919908,0.309097,0.815977,-0.214865,-0.530112,-0.102303,0.813848,1581620737520
-0.916148,0.308386,0.815506,-0.214807,-0.529479,-0.102048,0.814307,1581620737524
-0.913586,0.308366,0.813740,-0.214730,-0.528890,-0.101720,0.814751,1581620737529
-0.911002,0.308326,0.811909,-0.214589,-0.528307,-0.101346,0.815213,1581620737534
-0.908484,0.308280,0.810096,-0.214429,-0.527715,-0.100958,0.815686,1581620737539
-0.905998,0.308224,0.808267,-0.214243,-0.527128,-0.100555,0.816165,1581620737545
-0.903464,0.308147,0.806389,-0.214063,-0.526549,-0.100143,0.816636,1581620737549
-0.900974,0.308058,0.804501,-0.213896,-0.525971,-0.099752,0.817100,1581620737555
-0.897757,0.310287,0.804777,-0.214006,-0.525307,-0.099574,0.817520,1581620737560
-0.895141,0.310210,0.802898,-0.213891,-0.524725,-0.099217,0.817967,1581620737565
-0.892555,0.310131,0.800994,-0.213808,-0.524140,-0.098876,0.818405,1581620737570
-0.889966,0.310030,0.799065,-0.213752,-0.523550,-0.098571,0.818834,1581620737575
-0.887374,0.309894,0.797124,-0.213722,-0.522959,-0.098291,0.819253,1581620737580
-0.884777,0.309738,0.795156,-0.213717,-0.522366,-0.098056,0.819661,1581620737585
-0.894953,0.302886,0.797594,-0.213697,-0.521788,-0.097846,0.820059,1581620737590
-0.892336,0.302700,0.795617,-0.213733,-0.521182,-0.097661,0.820457,1581620737594
-0.889742,0.302474,0.793604,-0.213774,-0.520575,-0.097493,0.820852,1581620737600
-0.887134,0.302229,0.791577,-0.213850,-0.519967,-0.097366,0.821232,1581620737604
-0.884527,0.301956,0.789527,-0.213948,-0.519342,-0.097249,0.821616,1581620737610
-0.881924,0.301661,0.787432,-0.214086,-0.518711,-0.097167,0.821988,1581620737615
-0.879321,0.301337,0.785316,-0.214262,-0.518088,-0.097101,0.822343,1581620737620
-0.876389,0.301239,0.784239,-0.214418,-0.517483,-0.096997,0.822695,1581620737625
-0.873742,0.300895,0.782071,-0.214686,-0.516865,-0.096976,0.823017,1581620737630
-0.871105,0.300518,0.779879,-0.214989,-0.516248,-0.096964,0.823326,1581620737635
-0.868461,0.300120,0.777653,-0.215331,-0.515644,-0.096987,0.823613,1581620737640
-0.865806,0.299728,0.775412,-0.215695,-0.515025,-0.097013,0.823901,1581620737645
-0.863150,0.299310,0.773137,-0.216085,-0.514440,-0.097069,0.824158,1581620737650
-0.860489,0.298877,0.770834,-0.216472,-0.513849,-0.097110,0.824420,1581620737655
-0.856165,0.297739,0.769621,-0.216739,-0.513319,-0.097136,0.824677,1581620737659
-0.853467,0.297292,0.767360,-0.217114,-0.512790,-0.097190,0.824901,1581620737665
-0.850770,0.296836,0.765081,-0.217466,-0.512264,-0.097236,0.825130,1581620737669
-0.848095,0.296404,0.762800,-0.217793,-0.511766,-0.097280,0.825347,1581620737674
-0.845417,0.295961,0.760500,-0.218109,-0.511292,-0.097321,0.825553,1581620737680
-0.842747,0.295519,0.758187,-0.218399,-0.510843,-0.097338,0.825752,1581620737684
-0.840100,0.295094,0.755862,-0.218677,-0.510425,-0.097371,0.825933,1581620737690
-0.837205,0.295240,0.755521,-0.218933,-0.509928,-0.097367,0.826172,1581620737695
-0.834566,0.294852,0.753245,-0.219163,-0.509547,-0.097380,0.826345,1581620737700
-0.831939,0.294469,0.750956,-0.219369,-0.509187,-0.097365,0.826515,1581620737705
-0.829366,0.294128,0.748662,-0.219551,-0.508846,-0.097341,0.826679,1581620737710
-0.826787,0.293778,0.746353,-0.219705,-0.508523,-0.097301,0.826841,1581620737715
-0.824226,0.293438,0.744033,-0.219821,-0.508217,-0.097238,0.827006,1581620737720
-0.820681,0.293540,0.743239,-0.219994,-0.507861,-0.097215,0.827182,1581620737725
-0.818139,0.293279,0.740977,-0.220008,-0.507584,-0.097128,0.827358,1581620737729
-0.815619,0.293039,0.738708,-0.219968,-0.507313,-0.097029,0.827547,1581620737735
-0.813115,0.292862,0.736486,-0.219864,-0.507052,-0.096914,0.827748,1581620737739
-0.810635,0.292686,0.734235,-0.219699,-0.506806,-0.096800,0.827955,1581620737745
-0.808174,0.292536,0.731984,-0.219476,-0.506582,-0.096677,0.828166,1581620737749
-0.805715,0.292415,0.729740,-0.219196,-0.506352,-0.096569,0.828393,1581620737755
-0.801904,0.292950,0.728568,-0.218985,-0.506153,-0.096559,0.828572,1581620737760
-0.799432,0.292925,0.726388,-0.218630,-0.505942,-0.096461,0.828806,1581620737764
-0.796969,0.292914,0.724181,-0.218230,-0.505733,-0.096369,0.829049,1581620737769
-0.794528,0.292939,0.721989,-0.217808,-0.505544,-0.096278,0.829286,1581620737775
-0.792102,0.292993,0.719795,-0.217351,-0.505361,-0.096200,0.829527,1581620737780
-0.789707,0.293060,0.717576,-0.216876,-0.505176,-0.096130,0.829772,1581620737784
-0.785448,0.293549,0.714968,-0.216528,-0.505005,-0.096040,0.829977,1581620737789
-0.783025,0.293694,0.712725,-0.216024,-0.504811,-0.095977,0.830234,1581620737795
-0.780630,0.293864,0.710449,-0.215519,-0.504605,-0.095929,0.830496,1581620737800
-0.778253,0.294057,0.708172,-0.214987,-0.504385,-0.095882,0.830773,1581620737805
-0.775898,0.294274,0.705882,-0.214439,-0.504151,-0.095845,0.831060,1581620737810
-0.773573,0.294511,0.703578,-0.213863,-0.503909,-0.095806,0.831360,1581620737815
-0.771269,0.294772,0.701261,-0.213266,-0.503656,-0.095770,0.831671,1581620737820
-0.768708,0.295679,0.700335,-0.212705,-0.503408,-0.095727,0.831969,1581620737825
-0.766433,0.296006,0.698043,-0.212071,-0.503134,-0.095681,0.832302,1581620737830
-0.764172,0.296320,0.695721,-0.211435,-0.502845,-0.095634,0.832644,1581620737835
-0.761940,0.296673,0.693394,-0.210785,-0.502543,-0.095582,0.832997,1581620737840
-0.759731,0.297043,0.691050,-0.210144,-0.502228,-0.095528,0.833355,1581620737845
-0.757519,0.297425,0.688672,-0.209518,-0.501905,-0.095484,0.833713,1581620737850
-0.755332,0.297825,0.686279,-0.208893,-0.501568,-0.095456,0.834075,1581620737855
-0.752223,0.298202,0.684171,-0.208317,-0.501287,-0.095434,0.834390,1581620737860
-0.749950,0.298625,0.681711,-0.207767,-0.500932,-0.095409,0.834743,1581620737865
-0.747715,0.299061,0.679240,-0.207252,-0.500578,-0.095416,0.835083,1581620737870
-0.745487,0.299512,0.676743,-0.206791,-0.500218,-0.095429,0.835412,1581620737875
-0.743254,0.299962,0.674226,-0.206371,-0.499870,-0.095455,0.835721,1581620737880
-0.741026,0.300427,0.671681,-0.205997,-0.499522,-0.095494,0.836017,1581620737885
-0.736797,0.300011,0.669062,-0.205569,-0.499272,-0.095483,0.836272,1581620737890
-0.734502,0.300455,0.666491,-0.205269,-0.498951,-0.095508,0.836535,1581620737895
-0.732203,0.300913,0.663887,-0.204999,-0.498656,-0.095513,0.836777,1581620737900
-0.729907,0.301380,0.661261,-0.204742,-0.498360,-0.095516,0.837016,1581620737905
-0.727640,0.301854,0.658637,-0.204495,-0.498070,-0.095494,0.837250,1581620737910
-0.725374,0.302336,0.655988,-0.204262,-0.497790,-0.095454,0.837479,1581620737915
-0.723118,0.302829,0.653323,-0.204023,-0.497526,-0.095417,0.837698,1581620737920
-0.719198,0.301475,0.651413,-0.203618,-0.497276,-0.095332,0.837955,1581620737925
-0.716909,0.301918,0.648785,-0.203370,-0.497015,-0.095245,0.838180,1581620737930
-0.714634,0.302374,0.646149,-0.203138,-0.496776,-0.095144,0.838389,1581620737935
-0.712345,0.302825,0.643504,-0.202917,-0.496561,-0.095033,0.838582,1581620737940
-0.710070,0.303289,0.640849,-0.202719,-0.496344,-0.094936,0.838770,1581620737945
-0.707796,0.303756,0.638183,-0.202551,-0.496149,-0.094842,0.838937,1581620737950
-0.705522,0.304225,0.635507,-0.202419,-0.495933,-0.094780,0.839103,1581620737955
-0.702411,0.303291,0.633170,-0.202322,-0.495732,-0.094760,0.839248,1581620737960
-0.700075,0.303699,0.630478,-0.202283,-0.495486,-0.094758,0.839402,1581620737965
-0.697737,0.304108,0.627772,-0.202290,-0.495227,-0.094806,0.839548,1581620737970
-0.695397,0.304492,0.625035,-0.202348,-0.494960,-0.094893,0.839682,1581620737975
-0.693050,0.304888,0.622291,-0.202457,-0.494655,-0.095013,0.839821,1581620737980
-0.690699,0.305281,0.619529,-0.202616,-0.494323,-0.095176,0.839960,1581620737985
-0.686962,0.304681,0.617882,-0.202695,-0.493976,-0.095309,0.840131,1581620737990
-0.684588,0.305017,0.615125,-0.202927,-0.493575,-0.095535,0.840284,1581620737995
-0.682221,0.305348,0.612349,-0.203200,-0.493124,-0.095782,0.840455,1581620738000
-0.679911,0.305683,0.609571,-0.203490,-0.492660,-0.096051,0.840626,1581620738005
-0.677585,0.306011,0.606766,-0.203807,-0.492169,-0.096321,0.840806,1581620738010
-0.675274,0.306340,0.603944,-0.204131,-0.491665,-0.096605,0.840990,1581620738015
-0.672987,0.306690,0.601127,-0.204458,-0.491165,-0.096856,0.841174,1581620738020
-0.670843,0.306298,0.599642,-0.204692,-0.490742,-0.097012,0.841345,1581620738025
-0.668581,0.306595,0.596850,-0.205003,-0.490246,-0.097254,0.841531,1581620738030
-0.666349,0.306929,0.594079,-0.205275,-0.489741,-0.097462,0.841734,1581620738035
-0.664130,0.307251,0.591288,-0.205518,-0.489252,-0.097656,0.841937,1581620738040
-0.661930,0.307580,0.588493,-0.205705,-0.488761,-0.097811,0.842159,1581620738045
-0.659767,0.307928,0.585711,-0.205849,-0.488283,-0.097929,0.842387,1581620738050
-0.657619,0.308281,0.582922,-0.205928,-0.487819,-0.098009,0.842627,1581620738055
-0.655839,0.309324,0.581847,-0.206006,-0.487428,-0.098103,0.842824,1581620738060
-0.653757,0.309710,0.579145,-0.205968,-0.487001,-0.098100,0.843080,1581620738065
-0.651696,0.310105,0.576439,-0.205865,-0.486592,-0.098054,0.843347,1581620738070
-0.649660,0.310508,0.573736,-0.205723,-0.486194,-0.097974,0.843620,1581620738075
-0.647646,0.310918,0.571034,-0.205524,-0.485807,-0.097864,0.843904,1581620738080
-0.645641,0.311319,0.568330,-0.205284,-0.485433,-0.097722,0.844194,1581620738085
-0.643662,0.311734,0.565628,-0.205013,-0.485058,-0.097557,0.844495,1581620738090
-0.640771,0.313192,0.563685,-0.204906,-0.484670,-0.097487,0.844752,1581620738095
-0.638764,0.313615,0.560996,-0.204573,-0.484318,-0.097272,0.845059,1581620738100
-0.636788,0.314055,0.558316,-0.204197,-0.483963,-0.097041,0.845379,1581620738105
-0.634829,0.314492,0.555633,-0.203812,-0.483600,-0.096798,0.845708,1581620738110
-0.632873,0.314893,0.552936,-0.203409,-0.483230,-0.096545,0.846045,1581620738115
-0.630937,0.315297,0.550239,-0.203012,-0.482861,-0.096292,0.846380,1581620738120
-0.627220,0.316454,0.547805,-0.202684,-0.482494,-0.096079,0.846692,1581620738125
-0.625182,0.316816,0.545072,-0.202314,-0.482094,-0.095835,0.847036,1581620738130
-0.623174,0.317182,0.542347,-0.201961,-0.481666,-0.095618,0.847388,1581620738135
-0.621170,0.317526,0.539609,-0.201674,-0.481221,-0.095422,0.847731,1581620738140
-0.619115,0.317814,0.536826,-0.201425,-0.480747,-0.095265,0.848077,1581620738145
-0.617073,0.318088,0.534036,-0.201277,-0.480247,-0.095161,0.848407,1581620738150
-0.615020,0.318332,0.531224,-0.201194,-0.479709,-0.095118,0.848736,1581620738155
-0.611822,0.318852,0.528580,-0.201224,-0.479165,-0.095146,0.849033,1581620738160
-0.609639,0.319041,0.525701,-0.201349,-0.478553,-0.095246,0.849337,1581620738165
-0.607434,0.319200,0.522794,-0.201580,-0.477895,-0.095425,0.849633,1581620738170
-0.605215,0.319342,0.519869,-0.201904,-0.477206,-0.095672,0.849915,1581620738175
-0.602971,0.319453,0.516915,-0.202302,-0.476488,-0.095976,0.850189,1581620738180
-0.600707,0.319537,0.513937,-0.202771,-0.475747,-0.096325,0.850453,1581620738185
-0.597462,0.318704,0.511510,-0.202983,-0.475121,-0.096499,0.850733,1581620738190
-0.595176,0.318730,0.508538,-0.203505,-0.474317,-0.096915,0.851009,1581620738195
-0.592887,0.318744,0.505551,-0.204012,-0.473500,-0.097349,0.851293,1581620738200
-0.590596,0.318742,0.502549,-0.204495,-0.472668,-0.097752,0.851593,1581620738205
-0.588432,0.318761,0.499611,-0.204926,-0.471839,-0.098153,0.851903,1581620738210
-0.586224,0.318752,0.496634,-0.205291,-0.471008,-0.098503,0.852235,1581620738215
-0.584041,0.318735,0.493657,-0.205561,-0.470180,-0.098823,0.852590,1581620738220
-0.582285,0.317765,0.492361,-0.205673,-0.469442,-0.098970,0.852953,1581620738225
-0.580245,0.317707,0.489521,-0.205761,-0.468629,-0.099190,0.853353,1581620738230
-0.578241,0.317645,0.486694,-0.205762,-0.467810,-0.099357,0.853782,1581620738235
-0.576256,0.317577,0.483876,-0.205680,-0.466994,-0.099500,0.854232,1581620738240
-0.574310,0.317505,0.481071,-0.205528,-0.466158,-0.099609,0.854712,1581620738245
-0.572398,0.317429,0.478278,-0.205328,-0.465309,-0.099693,0.855213,1581620738250
-0.570460,0.317330,0.475442,-0.205101,-0.464463,-0.099765,0.855719,1581620738255
-0.566284,0.316580,0.472505,-0.205123,-0.463628,-0.099905,0.856150,1581620738260
-0.564288,0.316452,0.469658,-0.204928,-0.462772,-0.099963,0.856653,1581620738265
-0.562205,0.316297,0.466706,-0.204775,-0.461886,-0.100039,0.857158,1581620738270
-0.560170,0.316139,0.463783,-0.204675,-0.460992,-0.100120,0.857654,1581620738275
-0.558131,0.315969,0.460835,-0.204626,-0.460086,-0.100211,0.858141,1581620738280
-0.556080,0.315783,0.457856,-0.204640,-0.459165,-0.100313,0.858619,1581620738285
-0.554041,0.317196,0.455773,-0.204774,-0.458271,-0.100476,0.859046,1581620738290
-0.551973,0.317046,0.452772,-0.204855,-0.457352,-0.100555,0.859507,1581620738295
-0.549963,0.316870,0.449801,-0.204944,-0.456441,-0.100620,0.859962,1581620738300
-0.547927,0.316689,0.446787,-0.205041,-0.455544,-0.100649,0.860411,1581620738305
-0.545896,0.316495,0.443756,-0.205113,-0.454656,-0.100651,0.860864,1581620738311
-0.543871,0.316288,0.440709,-0.205178,-0.453772,-0.100593,0.861321,1581620738316
-0.541918,0.316063,0.437676,-0.205201,-0.452901,-0.100503,0.861784,1581620738320
-0.538197,0.315041,0.435342,-0.205073,-0.452038,-0.100316,0.862290,1581620738325
-0.536206,0.314775,0.432318,-0.205075,-0.451143,-0.100165,0.862775,1581620738330
-0.534192,0.314498,0.429254,-0.205092,-0.450239,-0.099981,0.863265,1581620738335
-0.532213,0.314205,0.426191,-0.205135,-0.449314,-0.099789,0.863759,1581620738340
-0.530245,0.313900,0.423114,-0.205211,-0.448384,-0.099599,0.864245,1581620738345
-0.528241,0.313574,0.419988,-0.205341,-0.447434,-0.099411,0.864729,1581620738350
-0.526257,0.313237,0.416851,-0.205533,-0.446474,-0.099225,0.865200,1581620738355
-0.514004,0.315428,0.413196,-0.205829,-0.445460,-0.099113,0.865665,1581620738360
-0.511874,0.315100,0.410038,-0.206148,-0.444466,-0.098945,0.866119,1581620738365
-0.509759,0.314747,0.406861,-0.206523,-0.443452,-0.098795,0.866567,1581620738370
-0.507635,0.314387,0.403657,-0.206931,-0.442419,-0.098672,0.867011,1581620738376
-0.505520,0.314051,0.400458,-0.207381,-0.441359,-0.098547,0.867458,1581620738380
-0.503395,0.313698,0.397227,-0.207845,-0.440287,-0.098447,0.867903,1581620738385
-0.499821,0.313164,0.395316,-0.208178,-0.439244,-0.098287,0.868370,1581620738390
-0.497737,0.312845,0.392199,-0.208624,-0.438144,-0.098166,0.868832,1581620738395
-0.495616,0.312516,0.389039,-0.209033,-0.437048,-0.098012,0.869303,1581620738400
-0.493509,0.312191,0.385875,-0.209386,-0.435944,-0.097834,0.869792,1581620738405
-0.491463,0.311906,0.382742,-0.209668,-0.434836,-0.097604,0.870305,1581620738410
-0.489428,0.311620,0.379602,-0.209881,-0.433744,-0.097342,0.870827,1581620738415
-0.487424,0.311347,0.376469,-0.210026,-0.432650,-0.097026,0.871372,1581620738420
-0.484704,0.311475,0.374704,-0.210085,-0.431562,-0.096666,0.871937,1581620738425
-0.482760,0.311275,0.371648,-0.210116,-0.430494,-0.096249,0.872504,1581620738430
-0.480849,0.311094,0.368595,-0.210088,-0.429436,-0.095796,0.873081,1581620738435
-0.478972,0.310931,0.365548,-0.210045,-0.428375,-0.095296,0.873667,1581620738440
-0.477083,0.310782,0.362442,-0.209982,-0.427309,-0.094777,0.874261,1581620738445
-0.475248,0.310650,0.359365,-0.209921,-0.426239,-0.094249,0.874855,1581620738451
-0.473441,0.310534,0.356283,-0.209863,-0.425139,-0.093708,0.875462,1581620738455
-0.470499,0.311139,0.353777,-0.210023,-0.424007,-0.093286,0.876018,1581620738460
-0.468618,0.311098,0.350642,-0.210027,-0.422900,-0.092753,0.876608,1581620738465
-0.466748,0.311075,0.347491,-0.210051,-0.421798,-0.092235,0.877188,1581620738470
-0.464863,0.311061,0.344342,-0.210107,-0.420684,-0.091710,0.877764,1581620738475
-0.463001,0.311068,0.341169,-0.210187,-0.419567,-0.091196,0.878332,1581620738480
-0.461147,0.311090,0.337985,-0.210264,-0.418461,-0.090674,0.878896,1581620738485
-0.459325,0.311131,0.334825,-0.210333,-0.417368,-0.090152,0.879452,1581620738490
-0.458054,0.307751,0.332464,-0.210795,-0.416040,-0.088965,0.880092,1581620738495
-0.456277,0.307743,0.329331,-0.210828,-0.414962,-0.088399,0.880650,1581620738500
-0.454577,0.307742,0.326243,-0.210831,-0.413897,-0.087814,0.881208,1581620738505
-0.452869,0.307760,0.323136,-0.210800,-0.412841,-0.087216,0.881770,1581620738511
-0.451187,0.307793,0.320033,-0.210738,-0.411787,-0.086586,0.882340,1581620738516
-0.449541,0.307825,0.316948,-0.210647,-0.410748,-0.085954,0.882908,1581620738520
-0.447917,0.307875,0.313864,-0.210540,-0.409681,-0.085324,0.883490,1581620738525
-0.445238,0.306938,0.311956,-0.210642,-0.408457,-0.084189,0.884141,1581620738530
-0.443610,0.306972,0.308889,-0.210544,-0.407355,-0.083578,0.884731,1581620738535
-0.442021,0.307022,0.305845,-0.210461,-0.406225,-0.082995,0.885324,1581620738540
-0.440452,0.307080,0.302799,-0.210407,-0.405058,-0.082427,0.885925,1581620738545
-0.438863,0.307149,0.299714,-0.210394,-0.403858,-0.081903,0.886524,1581620738550
-0.437299,0.307227,0.296633,-0.210421,-0.402638,-0.081408,0.887118,1581620738555
-0.434431,0.307936,0.294876,-0.210743,-0.401124,-0.080555,0.887805,1581620738560
-0.432823,0.308075,0.291803,-0.210837,-0.399846,-0.080121,0.888398,1581620738565
-0.431241,0.308253,0.288734,-0.210971,-0.398553,-0.079696,0.888986,1581620738571
-0.429658,0.308426,0.285645,-0.211089,-0.397240,-0.079279,0.889582,1581620738576
-0.428085,0.308614,0.282545,-0.211198,-0.395927,-0.078856,0.890179,1581620738581
-0.426569,0.308824,0.279486,-0.211260,-0.394623,-0.078409,0.890783,1581620738586
-0.425056,0.309047,0.276409,-0.211263,-0.393334,-0.077936,0.891394,1581620738590
-0.422148,0.309386,0.274962,-0.211162,-0.391909,-0.076970,0.892129,1581620738595
-0.420728,0.309630,0.272060,-0.210993,-0.390659,-0.076415,0.892764,1581620738600
-0.419304,0.309898,0.269127,-0.210747,-0.389426,-0.075809,0.893413,1581620738605
-0.417915,0.310179,0.266212,-0.210413,-0.388206,-0.075161,0.894077,1581620738610
-0.416539,0.310445,0.263291,-0.210030,-0.386991,-0.074499,0.894749,1581620738615
-0.415199,0.310728,0.260389,-0.209614,-0.385776,-0.073822,0.895427,1581620738620
-0.412463,0.311415,0.258481,-0.209366,-0.384335,-0.073015,0.896170,1581620738625
-0.410996,0.311658,0.255494,-0.209012,-0.383107,-0.072371,0.896831,1581620738630
-0.409602,0.311932,0.252564,-0.208742,-0.381837,-0.071759,0.897484,1581620738636
-0.408211,0.312200,0.249619,-0.208586,-0.380558,-0.071201,0.898108,1581620738641
-0.406741,0.312441,0.246571,-0.208571,-0.379250,-0.070698,0.898704,1581620738646
-0.405287,0.312679,0.243522,-0.208697,-0.377908,-0.070259,0.899275,1581620738651
-0.403811,0.312904,0.240431,-0.208977,-0.376549,-0.069898,0.899808,1581620738655
-0.400905,0.313866,0.238093,-0.209534,-0.374915,-0.069481,0.900392,1581620738660
-0.399312,0.314087,0.234905,-0.210094,-0.373506,-0.069240,0.900866,1581620738665
-0.397700,0.314300,0.231673,-0.210769,-0.372045,-0.069043,0.901328,1581620738670
-0.396150,0.314530,0.228474,-0.211513,-0.370584,-0.068878,0.901768,1581620738675
-0.394562,0.314744,0.225213,-0.212296,-0.369081,-0.068745,0.902210,1581620738680
-0.392973,0.314951,0.221926,-0.213066,-0.367577,-0.068585,0.902655,1581620738686
-0.390760,0.313996,0.220282,-0.213366,-0.365978,-0.068080,0.903272,1581620738691
-0.389366,0.314222,0.217212,-0.214008,-0.364471,-0.067859,0.903746,1581620738695
-0.387889,0.314414,0.214031,-0.214545,-0.362969,-0.067598,0.904242,1581620738701
-0.386440,0.314609,0.210854,-0.214958,-0.361475,-0.067267,0.904767,1581620738706
