Nest Camera,1581621350.750405,-256.0
Nest Camera,1581621350.750853,-256.0
Nest Camera,1581621350.750855,-55.0
Nest Camera,1581621350.751388,-256.0
Nest Camera,1581621350.751676,-256.0
Nest Camera,1581621350.751678,-256.0
Nest Camera,1581621350.751794,-55.0
Nest Camera,1581621350.757804,-51.0
Nest Camera,1581621350.758262,-51.0
Nest Camera,1581621350.75889,-51.0
Nest Camera,1581621350.760717,-51.0
Nest Camera,1581621350.761751,-51.0
Nest Camera,1581621350.762316,-55.0
Amazon Echo,1581621350.763098,-48.0
Nest Camera,1581621350.763573,-51.0
Nest Camera,1581621350.764183,-55.0
Nest Camera,1581621350.764454,-55.0
Nest Camera,1581621350.766743,-51.0
"Canary Connect, Inc.",1581621350.768542,-47.0
"Canary Connect, Inc.",1581621350.770569,-46.0
"Canary Connect, Inc.",1581621350.772349,-46.0
Nest Camera,1581621350.773514,-54.0
"Canary Connect, Inc.",1581621350.777568,-48.0
Amazon Echo,1581621350.780411,-47.0
Nest Camera,1581621350.783012,-49.0
Nest Camera,1581621350.787602,-48.0
Nest Camera,1581621350.787605,-48.0
Nest Camera,1581621350.78761,-48.0
Nest Camera,1581621350.787614,-48.0
Nest Camera,1581621350.79995,-47.0
Nest Camera,1581621350.799952,-47.0
Nest Camera,1581621350.80539,-50.0
Nest Camera,1581621350.806136,-50.0
Nest Camera,1581621350.809227,-46.0
Nest Camera,1581621350.811185,-49.0
Nest Camera,1581621350.811448,-49.0
Nest Camera,1581621350.816503,-49.0
Nest Camera,1581621350.816791,-49.0
Nest Camera,1581621350.818021,-49.0
Nest Camera,1581621350.818599,-45.0
Nest Camera,1581621350.8186,-49.0
Nest Camera,1581621350.819924,-49.0
Nest Camera,1581621350.820537,-49.0
Nest Camera,1581621350.820762,-49.0
Nest Camera,1581621350.820987,-49.0
Nest Camera,1581621350.821672,-49.0
Nest Camera,1581621350.821805,-256.0
Nest Camera,1581621350.822258,-49.0
Nest Camera,1581621350.822787,-49.0
Nest Camera,1581621350.823134,-256.0
Nest Camera,1581621350.823737,-49.0
Nest Camera,1581621350.824451,-48.0
Nest Camera,1581621350.82502,-256.0
Nest Camera,1581621350.825022,-256.0
Nest Camera,1581621350.82552,-256.0
Nest Camera,1581621350.825521,-256.0
Nest Camera,1581621350.835195,-48.0
Nest Camera,1581621350.836983,-256.0
Nest Camera,1581621350.836985,-48.0
Amazon Echo,1581621350.837453,-45.0
Amazon Echo,1581621350.837744,-46.0
Nest Camera,1581621350.840644,-44.0
Nest Camera,1581621350.846454,-44.0
Nest Camera,1581621350.853898,-45.0
Nest Camera,1581621350.853901,-44.0
Nest Camera,1581621350.855417,-44.0
Nest Camera,1581621350.856291,-44.0
Nest Camera,1581621350.856886,-44.0
Nest Camera,1581621350.857436,-45.0
Nest Camera,1581621350.858828,-44.0
Nest Camera,1581621350.859119,-44.0
Nest Camera,1581621350.860259,-44.0
Nest Camera,1581621350.860552,-44.0
Amazon Echo,1581621350.860975,-46.0
Nest Camera,1581621350.864525,-45.0
TP Link: Smart Plug,1581621350.865486,-48.0
TP Link: Smart Plug,1581621350.865767,-44.0
TP Link: Smart Plug,1581621350.865896,-48.0
Nest Camera,1581621350.87436,-44.0
Nest Camera,1581621350.874754,-44.0
Nest Camera,1581621350.875304,-44.0
Nest Camera,1581621350.888769,-48.0
TP Link: Smart Plug,1581621350.901066,-45.0
TP Link: Smart Plug,1581621350.901673,-49.0
Amazon Echo,1581621350.923847,-46.0
Nest Camera,1581621350.924345,-46.0
Nest Camera,1581621350.926674,-50.0
Nest Camera,1581621350.962362,-48.0
Nest Camera,1581621350.964565,-52.0
Amazon Echo,1581621351.002742,-48.0
Nest Camera,1581621351.004681,-46.0
Nest Camera,1581621351.010139,-50.0
Amazon Echo,1581621351.021155,-49.0
Nest Camera,1581621351.046136,-45.0
Nest Camera,1581621351.048679,-51.0
Nest Camera,1581621351.048686,-48.0
Amazon Echo,1581621351.08343,-47.0
Nest Camera,1581621351.08551,-44.0
Nest Camera,1581621351.091323,-48.0
Amazon Echo,1581621351.100401,-47.0
Nest Camera,1581621351.126338,-46.0
Nest Camera,1581621351.139078,-51.0
Amazon Echo,1581621351.163319,-45.0
Amazon Echo,1581621351.167823,-45.0
Nest Camera,1581621351.175531,-49.0
Amazon Echo,1581621351.179797,-45.0
Nest Camera,1581621351.207924,-52.0
Nest Camera,1581621351.207927,-53.0
Nest Camera,1581621351.208618,-52.0
SimpliSafe,1581621351.225778,-44.0
Amazon Echo,1581621351.242702,-44.0
Nest Camera,1581621351.245781,-47.0
Amazon Echo,1581621351.260775,-44.0
Amazon Echo,1581621351.27537,-44.0
Nest Camera,1581621351.284058,-45.0
Nest Camera,1581621351.285677,-48.0
Nest Camera,1581621351.321288,-45.0
Amazon Echo,1581621351.323321,-44.0
Amazon Echo,1581621351.348771,-44.0
Amazon Echo,1581621351.348946,-43.0
Amazon Echo,1581621351.349474,-44.0
Amazon Echo,1581621351.349729,-43.0
Nest Camera,1581621351.35836,-50.0
Amazon Echo,1581621351.40361,-42.0
Amazon Echo,1581621351.420436,-42.0
Nest Camera,1581621351.480896,-44.0
Nest Camera,1581621351.482636,-47.0
Nest Camera,1581621351.483064,-47.0
Amazon Echo,1581621351.483068,-43.0
Amazon Echo,1581621351.50794,-43.0
SimpliSafe,1581621351.510434,-45.0
Nest Camera,1581621351.518545,-44.0
Nest Camera,1581621351.524637,-47.0
WeMo Smart Plug,1581621351.531431,-46.0
Amazon Echo,1581621351.53711,-43.0
Amazon Echo,1581621351.537112,-43.0
Amazon Echo,1581621351.537113,-43.0
Nest Camera,1581621351.560133,-43.0
Nest Camera,1581621351.562366,-45.0
Nest Doorbell,1581621351.594807,-40.0
Nest Doorbell,1581621351.594812,-41.0
Nest Doorbell,1581621351.595149,-40.0
Nest Doorbell,1581621351.595152,-41.0
Nest Doorbell,1581621351.595153,-40.0
Nest Doorbell,1581621351.595347,-41.0
Nest Camera,1581621351.597371,-43.0
Nest Camera,1581621351.601515,-46.0
Nest Doorbell,1581621351.6308,-40.0
Nest Camera,1581621351.636806,-44.0
Nest Camera,1581621351.639203,-46.0
Amazon Echo,1581621351.642888,-48.0
"Canary Connect, Inc.",1581621351.656496,-44.0
Amazon Echo,1581621351.663721,-47.0
"Canary Connect, Inc.",1581621351.664688,-44.0
"Canary Connect, Inc.",1581621351.669708,-44.0
"Canary Connect, Inc.",1581621351.674795,-44.0
"Canary Connect, Inc.",1581621351.678985,-45.0
Nest Camera,1581621351.679916,-45.0
"Canary Connect, Inc.",1581621351.690697,-44.0
Nest Camera,1581621351.691183,-49.0
"Canary Connect, Inc.",1581621351.692292,-43.0
"Canary Connect, Inc.",1581621351.715978,-44.0
Amazon Echo,1581621351.723568,-45.0
Nest Camera,1581621351.72791,-44.0
"Canary Connect, Inc.",1581621351.73374,-41.0
Nest Camera,1581621351.738021,-47.0
Amazon Echo,1581621351.744241,-45.0
Nest Camera,1581621351.774745,-43.0
Nest Camera,1581621351.777742,-46.0
Amazon Echo,1581621351.803552,-49.0
Nest Camera,1581621351.812937,-44.0
Amazon Echo,1581621351.821634,-50.0
Amazon Echo,1581621351.821644,-50.0
Vizio SmartTV,1581621351.828348,-61.0
Nest Camera,1581621351.842167,-48.0
Nest Camera,1581621351.877696,-45.0
Nest Camera,1581621351.87927,-48.0
Vizio SmartTV,1581621351.879966,-59.0
Amazon Echo,1581621351.883514,-47.0
Amazon Echo,1581621351.899857,-45.0
Nest Camera,1581621351.915031,-46.0
Nest Camera,1581621351.940218,-51.0
Amazon Echo,1581621351.962975,-44.0
Nest Camera,1581621351.979481,-47.0
Amazon Echo,1581621351.980389,-45.0
Nest Camera,1581621352.013541,-49.0
Amazon Echo,1581621352.044489,-46.0
Amazon Echo,1581621352.044495,-46.0
Nest Camera,1581621352.048797,-47.0
Nest Camera,1581621352.055214,-52.0
Amazon Echo,1581621352.063696,-44.0
Nest Camera,1581621352.090508,-45.0
Nest Camera,1581621352.094676,-49.0
Amazon Echo,1581621352.123597,-44.0
Nest Camera,1581621352.132676,-44.0
Amazon Echo,1581621352.147534,-43.0
Nest Camera,1581621352.15971,-47.0
Nest Camera,1581621352.194996,-44.0
Amazon Echo,1581621352.203089,-39.0
Nest Camera,1581621352.204037,-48.0
Amazon Echo,1581621352.221906,-39.0
Amazon Echo,1581621352.236914,-40.0
Nest Camera,1581621352.250225,-46.0
Nest Camera,1581621352.252491,-49.0
Amazon Echo,1581621352.271317,-44.0
Vizio SmartTV,1581621352.280032,-59.0
Amazon Echo,1581621352.28315,-45.0
Nest Camera,1581621352.288426,-44.0
Nest Camera,1581621352.29096,-47.0
Amazon Echo,1581621352.300569,-45.0
Nest Camera,1581621352.332291,-45.0
Nest Camera,1581621352.340923,-49.0
Amazon Echo,1581621352.363278,-44.0
Nest Camera,1581621352.376322,-47.0
Nest Camera,1581621352.379188,-50.0
Amazon Echo,1581621352.380272,-44.0
Nest Camera,1581621352.414214,-43.0
Nest Camera,1581621352.415954,-45.0
Amazon Echo,1581621352.443307,-43.0
Amazon Echo,1581621352.460526,-44.0
Nest Camera,1581621352.488828,-45.0
Amazon Echo,1581621352.523284,-43.0
Nest Camera,1581621352.523923,-46.0
WeMo Smart Plug,1581621352.532225,-47.0
Nest Camera,1581621352.543781,-51.0
Amazon Echo,1581621352.544204,-41.0
Nest Doorbell,1581621352.578211,-41.0
Nest Doorbell,1581621352.578216,-41.0
Nest Doorbell,1581621352.578325,-42.0
Nest Doorbell,1581621352.578488,-40.0
Nest Doorbell,1581621352.578503,-42.0
Nest Camera,1581621352.579656,-44.0
Nest Camera,1581621352.582018,-48.0
Amazon Echo,1581621352.603276,-40.0
Nest Doorbell,1581621352.614056,-40.0
Nest Camera,1581621352.617303,-44.0
Amazon Echo,1581621352.619677,-41.0
Nest Camera,1581621352.642592,-51.0
Nest Camera,1581621352.644592,-51.0
Nest Camera,1581621352.644849,-49.0
Nest Camera,1581621352.648611,-48.0
Nest Camera,1581621352.651292,-47.0
Nest Camera,1581621352.652432,-46.0
Nest Camera,1581621352.658724,-46.0
Nest Camera,1581621352.690157,-46.0
Amazon Echo,1581621352.702072,-40.0
Nest Camera,1581621352.725785,-44.0
Nest Camera,1581621352.737308,-47.0
Amazon Echo,1581621352.763282,-38.0
Amazon Echo,1581621352.780683,-39.0
Nest Camera,1581621352.782507,-47.0
Nest Camera,1581621352.809179,-51.0
Amazon Echo,1581621352.843298,-43.0
Nest Camera,1581621352.847349,-47.0
Nest Camera,1581621352.853043,-51.0
Amazon Echo,1581621352.863549,-42.0
Nest Camera,1581621352.888535,-50.0
Roomba Vaccum,1581621352.892423,-57.0
Nest Camera,1581621352.89841,-54.0
Roomba Vaccum,1581621352.921062,-57.0
Amazon Echo,1581621352.923196,-45.0
Nest Camera,1581621352.933696,-47.0
Nest Camera,1581621352.954847,-49.0
Amazon Echo,1581621352.969567,-43.0
Nest Camera,1581621352.992026,-47.0
Nest Camera,1581621353.000268,-53.0
Amazon Echo,1581621353.003283,-46.0
Amazon Echo,1581621353.020999,-50.0
Nest Camera,1581621353.035476,-50.0
Nest Camera,1581621353.038285,-53.0
Nest Camera,1581621353.073412,-48.0
Nest Camera,1581621353.073994,-48.0
Nest Camera,1581621353.077426,-51.0
Amazon Echo,1581621353.083284,-47.0
Amazon Echo,1581621353.083287,-47.0
Amazon Echo,1581621353.083288,-47.0
Amazon Echo,1581621353.083493,-47.0
Amazon Echo,1581621353.099764,-47.0
Nest Camera,1581621353.112719,-46.0
Nest Camera,1581621353.142367,-53.0
Amazon Echo,1581621353.163294,-44.0
Nest Camera,1581621353.177902,-45.0
Nest Camera,1581621353.180461,-48.0
Nest Camera,1581621353.180467,-48.0
Nest Camera,1581621353.181236,-48.0
Amazon Echo,1581621353.18454,-43.0
Nest Camera,1581621353.216589,-44.0
Nest Camera,1581621353.221414,-49.0
Amazon Echo,1581621353.243649,-47.0
Amazon Echo,1581621353.243655,-46.0
Amazon Echo,1581621353.243656,-46.0
Nest Camera,1581621353.256945,-48.0
Amazon Echo,1581621353.260969,-45.0
Nest Camera,1581621353.283909,-47.0
Nest Camera,1581621353.290661,-46.0
Amazon Echo,1581621353.323428,-45.0
Nest Camera,1581621353.329583,-43.0
Nest Camera,1581621353.337552,-44.0
Amazon Echo,1581621353.340599,-44.0
Nest Camera,1581621353.381058,-48.0
Amazon Echo,1581621353.403098,-47.0
Nest Camera,1581621353.417966,-45.0
Amazon Echo,1581621353.420654,-45.0
Nest Camera,1581621353.457815,-44.0
Nest Camera,1581621353.460496,-46.0
Nest Camera,1581621353.46207,-46.0
Amazon Echo,1581621353.483291,-43.0
Amazon Echo,1581621353.483294,-43.0
Nest Camera,1581621353.499487,-42.0
Amazon Echo,1581621353.499514,-43.0
WeMo Smart Plug,1581621353.53134,-44.0
Nest Camera,1581621353.537757,-42.0
Nest Camera,1581621353.539398,-45.0
Nest Camera,1581621353.539973,-45.0
Nest Camera,1581621353.540605,-45.0
Nest Camera,1581621353.543272,-45.0
Nest Camera,1581621353.543293,-45.0
Amazon Echo,1581621353.563982,-45.0
Nest Camera,1581621353.58049,-44.0
Amazon Echo,1581621353.580709,-48.0
Nest Camera,1581621353.58827,-44.0
Nest Camera,1581621353.624999,-45.0
Nest Camera,1581621353.626778,-49.0
Amazon Echo,1581621353.63708,-45.0
Nest Doorbell,1581621353.646065,-42.0
Nest Doorbell,1581621353.646073,-42.0
Amazon Echo,1581621353.661596,-43.0
Nest Camera,1581621353.662819,-46.0
Nest Camera,1581621353.677692,-49.0
Nest Doorbell,1581621353.682916,-41.0
Nest Camera,1581621353.685794,-48.0
Nest Camera,1581621353.72092,-48.0
Amazon Echo,1581621353.722782,-44.0
Amazon Echo,1581621353.722785,-44.0
Nest Camera,1581621353.748478,-49.0
Nest Camera,1581621353.787615,-42.0
Amazon Echo,1581621353.80329,-42.0
Amazon Echo,1581621353.807324,-43.0
Nest Camera,1581621353.810691,-45.0
Amazon Echo,1581621353.81962,-43.0
Nest Camera,1581621353.845875,-45.0
Nest Camera,1581621353.855615,-49.0
Amazon Echo,1581621353.882626,-43.0
Nest Camera,1581621353.890868,-44.0
Amazon Echo,1581621353.901558,-44.0
Nest Camera,1581621353.938598,-46.0
Nest Camera,1581621353.940251,-50.0
Nest Camera,1581621353.940513,-50.0
Amazon Echo,1581621353.963394,-41.0
Amazon Echo,1581621353.967806,-41.0
Nest Camera,1581621353.975994,-45.0
Nest Camera,1581621353.979211,-54.0
Amazon Echo,1581621353.981963,-41.0
Amazon Echo,1581621353.98197,-41.0
Nest Camera,1581621354.015842,-44.0
Nest Camera,1581621354.017524,-48.0
Amazon Echo,1581621354.043799,-43.0
Nest Camera,1581621354.052952,-43.0
Amazon Echo,1581621354.061006,-43.0
Nest Camera,1581621354.075557,-47.0
SimpliSafe,1581621354.093143,-44.0
Nest Camera,1581621354.116005,-42.0
Nest Camera,1581621354.1185,-44.0
Amazon Echo,1581621354.122888,-44.0
Amazon Echo,1581621354.122894,-44.0
Amazon Echo,1581621354.14271,-44.0
Nest Camera,1581621354.15361,-43.0
Nest Camera,1581621354.155957,-47.0
Nest Camera,1581621354.195429,-43.0
Amazon Echo,1581621354.202794,-47.0
Amazon Echo,1581621354.220003,-46.0
Nest Camera,1581621354.224869,-45.0
Nest Camera,1581621354.224875,-45.0
Nest Camera,1581621354.225392,-45.0
Nest Camera,1581621354.22748,-45.0
Nest Camera,1581621354.262723,-44.0
Nest Camera,1581621354.276767,-47.0
Amazon Echo,1581621354.282624,-42.0
"Canary Connect, Inc.",1581621354.299934,-42.0
Amazon Echo,1581621354.306946,-40.0
"Canary Connect, Inc.",1581621354.308199,-40.0
"Canary Connect, Inc.",1581621354.312225,-39.0
Nest Camera,1581621354.314515,-44.0
"Canary Connect, Inc.",1581621354.315701,-39.0
"Canary Connect, Inc.",1581621354.318028,-40.0
"Canary Connect, Inc.",1581621354.323191,-40.0
"Canary Connect, Inc.",1581621354.330622,-40.0
"Canary Connect, Inc.",1581621354.330809,-40.0
"Canary Connect, Inc.",1581621354.333555,-41.0
Amazon Echo,1581621354.337915,-42.0
Nest Camera,1581621354.339469,-48.0
Nest Camera,1581621354.375359,-45.0
SimpliSafe,1581621354.377642,-44.0
Amazon Echo,1581621354.381849,-41.0
Nest Camera,1581621354.387301,-49.0
"Canary Connect, Inc.",1581621354.393854,-44.0
"Canary Connect, Inc.",1581621354.408311,-44.0
Nest Camera,1581621354.422874,-46.0
Nest Camera,1581621354.431405,-49.0
Amazon Echo,1581621354.44283,-44.0
Amazon Echo,1581621354.460761,-43.0
Nest Camera,1581621354.467209,-44.0
Amazon Echo,1581621354.527472,-42.0
Amazon Echo,1581621354.540626,-42.0
Amazon Echo,1581621354.604538,-43.0
Nest Doorbell,1581621354.631022,-39.0
Nest Camera,1581621354.677016,-50.0
Nest Camera,1581621354.677936,-50.0
Nest Camera,1581621354.678353,-50.0
Nest Camera,1581621354.679778,-50.0
Nest Camera,1581621354.680781,-50.0
Nest Camera,1581621354.681482,-50.0
Nest Camera,1581621354.68161,-50.0
Nest Camera,1581621354.682055,-50.0
Nest Camera,1581621354.682483,-50.0
Nest Camera,1581621354.682746,-50.0
Nest Camera,1581621354.68431,-50.0
Nest Doorbell,1581621354.684566,-37.0
Nest Camera,1581621354.685462,-256.0
Nest Camera,1581621354.685464,-256.0
Nest Camera,1581621354.685585,-51.0
Nest Camera,1581621354.686479,-256.0
Nest Camera,1581621354.686482,-256.0
Nest Camera,1581621354.686608,-256.0
Nest Camera,1581621354.686698,-256.0
Nest Camera,1581621354.686778,-256.0
Nest Camera,1581621354.687259,-51.0
Nest Doorbell,1581621354.687733,-37.0
Nest Doorbell,1581621354.687735,-38.0
Nest Camera,1581621354.688231,-256.0
Nest Camera,1581621354.688234,-256.0
Nest Camera,1581621354.688378,-256.0
Nest Camera,1581621354.688538,-256.0
Nest Camera,1581621354.688663,-256.0
Nest Camera,1581621354.688798,-256.0
Nest Camera,1581621354.688921,-51.0
Nest Camera,1581621354.689529,-51.0
Nest Camera,1581621354.69455,-51.0
Nest Camera,1581621354.695214,-256.0
Nest Camera,1581621354.695216,-256.0
Nest Camera,1581621354.695366,-256.0
Nest Camera,1581621354.695455,-256.0
Nest Camera,1581621354.695634,-256.0
Nest Camera,1581621354.695767,-51.0
Nest Camera,1581621354.696804,-256.0
Nest Camera,1581621354.696807,-256.0
Nest Camera,1581621354.697212,-256.0
Nest Camera,1581621354.697215,-52.0
Nest Camera,1581621354.697904,-256.0
Nest Camera,1581621354.697906,-256.0
Nest Camera,1581621354.698289,-256.0
Nest Camera,1581621354.698291,-52.0
Nest Camera,1581621354.699199,-256.0
Nest Camera,1581621354.699201,-256.0
Nest Camera,1581621354.699366,-256.0
Nest Camera,1581621354.699826,-51.0
Amazon Echo,1581621354.700077,-44.0
Nest Camera,1581621354.730625,-49.0
Nest Doorbell,1581621354.730627,-38.0
Nest Camera,1581621354.731431,-49.0
Nest Camera,1581621354.734629,-49.0
Nest Camera,1581621354.734631,-49.0
Nest Camera,1581621354.734932,-49.0
Nest Camera,1581621354.735009,-49.0
Nest Camera,1581621354.735684,-49.0
Amazon Echo,1581621354.762864,-44.0
Nest Camera,1581621354.777562,-52.0
Nest Camera,1581621354.778087,-52.0
Nest Camera,1581621354.780699,-53.0
Nest Camera,1581621354.781439,-53.0
Amazon Echo,1581621354.782225,-45.0
Nest Camera,1581621354.783301,-53.0
Nest Camera,1581621354.783651,-53.0
Nest Camera,1581621354.784242,-53.0
Nest Camera,1581621354.784619,-53.0
Nest Camera,1581621354.784753,-53.0
Nest Camera,1581621354.787184,-53.0
Nest Camera,1581621354.787893,-256.0
Nest Camera,1581621354.787896,-256.0
Nest Camera,1581621354.788012,-256.0
Nest Camera,1581621354.788116,-256.0
Nest Camera,1581621354.788276,-256.0
Nest Camera,1581621354.788599,-53.0
Nest Camera,1581621354.79654,-54.0
Nest Camera,1581621354.79719,-256.0
Nest Camera,1581621354.797193,-256.0
Nest Camera,1581621354.797322,-54.0
Nest Camera,1581621354.809704,-47.0
Nest Camera,1581621354.809706,-47.0
Nest Camera,1581621354.810065,-47.0
Nest Camera,1581621354.811263,-47.0
Nest Camera,1581621354.813336,-47.0
Nest Camera,1581621354.817112,-46.0
Nest Camera,1581621354.81895,-46.0
Nest Camera,1581621354.82008,-46.0
Nest Camera,1581621354.82246,-46.0
Nest Camera,1581621354.823254,-46.0
Nest Camera,1581621354.823738,-46.0
Nest Camera,1581621354.831928,-45.0
Nest Camera,1581621354.83268,-45.0
Nest Camera,1581621354.832682,-45.0
Nest Camera,1581621354.836438,-48.0
Amazon Echo,1581621354.842719,-42.0
Amazon Echo,1581621354.860034,-42.0
Nest Camera,1581621354.872065,-43.0
Nest Camera,1581621354.877516,-47.0
Nest Camera,1581621354.912795,-45.0
Nest Camera,1581621354.919375,-49.0
Amazon Echo,1581621354.923105,-40.0
Amazon Echo,1581621354.940413,-41.0
Nest Camera,1581621354.954484,-47.0
Nest Camera,1581621354.955617,-50.0
Nest Camera,1581621354.997823,-43.0
Nest Camera,1581621355.002322,-46.0
Amazon Echo,1581621355.002746,-42.0
Amazon Echo,1581621355.0367,-42.0
Nest Camera,1581621355.037603,-43.0
Amazon Echo,1581621355.070888,-43.0
Nest Camera,1581621355.080542,-45.0
Amazon Echo,1581621355.083364,-44.0
Amazon Echo,1581621355.101375,-43.0
Amazon Echo,1581621355.101381,-43.0
Nest Camera,1581621355.115443,-43.0
Nest Camera,1581621355.121351,-45.0
Nest Camera,1581621355.157377,-44.0
Nest Camera,1581621355.159889,-48.0
Amazon Echo,1581621355.166633,-45.0
Amazon Echo,1581621355.180376,-45.0
Amazon Echo,1581621355.180382,-45.0
Amazon Echo,1581621355.180384,-45.0
Amazon Echo,1581621355.180386,-45.0
Nest Camera,1581621355.201276,-49.0
Amazon Echo,1581621355.243363,-40.0
Amazon Echo,1581621355.243367,-39.0
Amazon Echo,1581621355.243369,-39.0
Amazon Echo,1581621355.24337,-39.0
Nest Camera,1581621355.258032,-43.0
Amazon Echo,1581621355.263182,-40.0
Nest Camera,1581621355.264993,-46.0
Nest Camera,1581621355.301544,-45.0
Nest Camera,1581621355.312429,-51.0
Amazon Echo,1581621355.341728,-38.0
Amazon Echo,1581621355.341731,-38.0
Amazon Echo,1581621355.341926,-38.0
Nest Camera,1581621355.347782,-44.0
Nest Camera,1581621355.39433,-44.0
Amazon Echo,1581621355.404392,-41.0
Amazon Echo,1581621355.422209,-43.0
Amazon Echo,1581621355.423858,-43.0
Amazon Echo,1581621355.423862,-43.0
Nest Camera,1581621355.445168,-47.0
Nest Camera,1581621355.445177,-47.0
"Canary Connect, Inc.",1581621355.451604,-45.0
"Canary Connect, Inc.",1581621355.481142,-42.0
Nest Camera,1581621355.48193,-45.0
"Canary Connect, Inc.",1581621355.483157,-41.0
Amazon Echo,1581621355.4836,-40.0
Amazon Echo,1581621355.499613,-39.0
Nest Camera,1581621355.52496,-49.0
Nest Camera,1581621355.526098,-49.0
WeMo Smart Plug,1581621355.533378,-42.0
Amazon Echo,1581621355.566625,-41.0
Amazon Echo,1581621355.580472,-40.0
Nest Camera,1581621355.597521,-44.0
Nest Camera,1581621355.606345,-48.0
Amazon Echo,1581621355.643365,-39.0
Nest Camera,1581621355.645855,-46.0
Nest Camera,1581621355.659631,-49.0
Amazon Echo,1581621355.664644,-38.0
Nest Camera,1581621355.694849,-45.0
Nest Doorbell,1581621355.709403,-40.0
Nest Doorbell,1581621355.709411,-41.0
Amazon Echo,1581621355.72315,-37.0
Nest Camera,1581621355.725152,-47.0
Amazon Echo,1581621355.743947,-37.0
Nest Doorbell,1581621355.744423,-40.0
Nest Camera,1581621355.760367,-43.0
Nest Camera,1581621355.762892,-45.0
Amazon Echo,1581621355.774194,-39.0
Nest Camera,1581621355.798524,-42.0
Amazon Echo,1581621355.80322,-38.0
Nest Camera,1581621355.806485,-45.0
Amazon Echo,1581621355.820319,-38.0
Amazon Echo,1581621355.834671,-39.0
Nest Camera,1581621355.846907,-43.0
Amazon Echo,1581621355.883434,-38.0
Amazon Echo,1581621355.900102,-37.0
Nest Camera,1581621355.906544,-43.0
Nest Camera,1581621355.942277,-39.0
Nest Camera,1581621355.942907,-39.0
Nest Camera,1581621355.9447,-41.0
Amazon Echo,1581621355.963362,-34.0
Nest Camera,1581621355.9804,-38.0
Amazon Echo,1581621355.9804,-35.0
Nest Camera,1581621355.982802,-42.0
Nest Camera,1581621356.019756,-40.0
Amazon Echo,1581621356.046863,-38.0
Amazon Echo,1581621356.060276,-39.0
Amazon Echo,1581621356.060478,-39.0
Amazon Echo,1581621356.06048,-39.0
Nest Camera,1581621356.080103,-43.0
Nest Camera,1581621356.115289,-43.0
Nest Camera,1581621356.121786,-47.0
Nest Camera,1581621356.12203,-47.0
Nest Camera,1581621356.123223,-46.0
Amazon Echo,1581621356.123227,-42.0
Amazon Echo,1581621356.141351,-46.0
Nest Camera,1581621356.164244,-40.0
Nest Camera,1581621356.165501,-40.0
Amazon Echo,1581621356.22085,-41.0
Nest Camera,1581621356.237914,-46.0
Nest Camera,1581621356.265736,-42.0
Nest Camera,1581621356.281224,-43.0
Amazon Echo,1581621356.283373,-39.0
Amazon Echo,1581621356.299871,-39.0
Nest Camera,1581621356.31689,-42.0
Nest Camera,1581621356.320272,-45.0
Amazon Echo,1581621356.363401,-37.0
Nest Camera,1581621356.363656,-45.0
Amazon Echo,1581621356.381571,-38.0
Nest Camera,1581621356.39559,-48.0
Amazon Echo,1581621356.437577,-40.0
Nest Camera,1581621356.441263,-43.0
Nest Camera,1581621356.448393,-45.0
Nest Camera,1581621356.448845,-45.0
Amazon Echo,1581621356.460992,-42.0
Nest Camera,1581621356.485485,-44.0
Nest Camera,1581621356.497787,-47.0
Amazon Echo,1581621356.524585,-38.0
Nest Camera,1581621356.537426,-42.0
Amazon Echo,1581621356.540339,-38.0
Amazon Echo,1581621356.540341,-38.0
Amazon Echo,1581621356.540341,-38.0
Nest Camera,1581621356.556235,-42.0
Nest Camera,1581621356.556843,-42.0
Nest Camera,1581621356.557499,-42.0
Nest Camera,1581621356.58604,-43.0
Nest Camera,1581621356.593355,-39.0
Nest Camera,1581621356.595871,-43.0
Amazon Echo,1581621356.603434,-40.0
Amazon Echo,1581621356.603436,-40.0
Amazon Echo,1581621356.603437,-40.0
Amazon Echo,1581621356.603576,-40.0
Amazon Echo,1581621356.607497,-41.0
Amazon Echo,1581621356.620702,-40.0
Nest Camera,1581621356.636255,-41.0
Nest Camera,1581621356.641798,-45.0
Nest Camera,1581621356.677262,-43.0
Amazon Echo,1581621356.683776,-39.0
Amazon Echo,1581621356.702619,-41.0
Amazon Echo,1581621356.702621,-41.0
Nest Camera,1581621356.722092,-44.0
Nest Camera,1581621356.723132,-45.0
Nest Camera,1581621356.758379,-41.0
Amazon Echo,1581621356.76308,-39.0
Nest Doorbell,1581621356.765317,-39.0
Nest Doorbell,1581621356.765321,-40.0
Amazon Echo,1581621356.779762,-39.0
Nest Camera,1581621356.796203,-46.0
Nest Doorbell,1581621356.800667,-38.0
Nest Camera,1581621356.805927,-51.0
Nest Camera,1581621356.814376,-49.0
Amazon Echo,1581621356.843439,-40.0
Amazon Echo,1581621356.843448,-40.0
Amazon Echo,1581621356.843567,-40.0
Amazon Echo,1581621356.843648,-41.0
Amazon Echo,1581621356.860347,-43.0
Nest Camera,1581621356.88775,-46.0
Amazon Echo,1581621356.923166,-38.0
Amazon Echo,1581621356.940591,-38.0
Amazon Echo,1581621357.002908,-39.0
Amazon Echo,1581621357.08332,-38.0
Amazon Echo,1581621357.083327,-38.0
Amazon Echo,1581621357.083329,-38.0
Amazon Echo,1581621357.083349,-38.0
Amazon Echo,1581621357.100106,-39.0
