Amazon Echo,1581620753.406671,-33.0
Amazon Echo,1581620753.407375,-33.0
Nest Camera,1581620753.408692,-41.0
Amazon Echo,1581620753.430723,-33.0
Nest Camera,1581620753.439997,-43.0
Nest Camera,1581620753.440005,-43.0
Nest Camera,1581620753.440662,-43.0
Nest Camera,1581620753.443302,-48.0
Nest Camera,1581620753.443308,-48.0
Amazon Echo,1581620753.44546,-33.0
Nest Camera,1581620753.483207,-41.0
Nest Camera,1581620753.493604,-42.0
Nest Camera,1581620753.494668,-43.0
Amazon Echo,1581620753.510447,-32.0
Amazon Echo,1581620753.524166,-31.0
Nest Camera,1581620753.530785,-39.0
Nest Camera,1581620753.534319,-43.0
Nest Camera,1581620753.56979,-40.0
Nest Camera,1581620753.598681,-42.0
Amazon Echo,1581620753.603516,-34.0
Nest Camera,1581620753.603518,-42.0
Nest Camera,1581620753.639246,-40.0
Nest Camera,1581620753.641619,-42.0
Amazon Echo,1581620753.67034,-33.0
Nest Camera,1581620753.676783,-40.0
Nest Camera,1581620753.678154,-42.0
Nest Camera,1581620753.713373,-39.0
Amazon Echo,1581620753.720431,-36.0
Amazon Echo,1581620753.720437,-36.0
Amazon Echo,1581620753.720439,-36.0
Amazon Echo,1581620753.720579,-36.0
Nest Camera,1581620753.75704,-40.0
Nest Camera,1581620753.757045,-42.0
Nest Camera,1581620753.757752,-42.0
Nest Camera,1581620753.757757,-42.0
Amazon Echo,1581620753.767427,-38.0
Nest Camera,1581620753.794206,-38.0
SimpliSafe,1581620753.826411,-35.0
Amazon Echo,1581620753.830965,-41.0
Amazon Echo,1581620753.8445,-41.0
Vizio SmartTV,1581620753.847853,-57.0
Vizio SmartTV,1581620753.848772,-57.0
Amazon Echo,1581620753.91086,-38.0
Amazon Echo,1581620753.923971,-38.0
Amazon Echo,1581620754.003654,-37.0
Nest Camera,1581620754.008815,-43.0
Nest Camera,1581620754.048142,-41.0
Nest Camera,1581620754.048146,-41.0
Nest Camera,1581620754.048148,-41.0
Nest Camera,1581620754.048573,-41.0
Nest Camera,1581620754.058444,-43.0
Nest Camera,1581620754.063736,-43.0
Nest Camera,1581620754.064055,-43.0
Nest Camera,1581620754.065153,-43.0
Amazon Echo,1581620754.070693,-35.0
"Canary Connect, Inc.",1581620754.080728,-38.0
Amazon Echo,1581620754.088724,-36.0
Nest Camera,1581620754.098777,-40.0
Nest Camera,1581620754.098779,-40.0
Nest Camera,1581620754.099581,-41.0
Nest Camera,1581620754.100256,-40.0
"Canary Connect, Inc.",1581620754.110961,-35.0
"Canary Connect, Inc.",1581620754.117818,-36.0
Nest Camera,1581620754.128729,-43.0
Nest Camera,1581620754.129224,-44.0
Nest Camera,1581620754.130163,-44.0
Nest Camera,1581620754.130435,-43.0
Nest Camera,1581620754.131022,-44.0
Amazon Echo,1581620754.150945,-38.0
Nest Camera,1581620754.164124,-42.0
Nest Camera,1581620754.167308,-41.0
Nest Camera,1581620754.167778,-42.0
Nest Camera,1581620754.168015,-44.0
Nest Camera,1581620754.168296,-44.0
Nest Camera,1581620754.171383,-44.0
Nest Camera,1581620754.17434,-44.0
Nest Camera,1581620754.17471,-44.0
Nest Camera,1581620754.175462,-45.0
Nest Camera,1581620754.176609,-45.0
Nest Camera,1581620754.176932,-42.0
Nest Camera,1581620754.177901,-42.0
Nest Camera,1581620754.178517,-256.0
Nest Camera,1581620754.178868,-256.0
Nest Camera,1581620754.179102,-41.0
Nest Camera,1581620754.203436,-41.0
Nest Camera,1581620754.203621,-41.0
Nest Camera,1581620754.21618,-41.0
Vizio SmartTV,1581620754.226268,-50.0
Vizio SmartTV,1581620754.226535,-50.0
Vizio SmartTV,1581620754.226537,-50.0
Vizio SmartTV,1581620754.226786,-51.0
Vizio SmartTV,1581620754.227222,-51.0
Nest Camera,1581620754.230556,-41.0
Amazon Echo,1581620754.23069,-35.0
Amazon Echo,1581620754.230691,-33.0
Nest Camera,1581620754.23164,-43.0
Nest Camera,1581620754.232664,-43.0
Nest Camera,1581620754.233378,-43.0
Nest Camera,1581620754.237798,-256.0
Nest Camera,1581620754.237802,-43.0
Amazon Echo,1581620754.245132,-34.0
Amazon Echo,1581620754.245573,-38.0
Vizio SmartTV,1581620754.245855,-51.0
Nest Camera,1581620754.272347,-42.0
Nest Camera,1581620754.273723,-39.0
Nest Camera,1581620754.275095,-41.0
Nest Camera,1581620754.276805,-42.0
Nest Camera,1581620754.279006,-41.0
Nest Camera,1581620754.279663,-41.0
Nest Camera,1581620754.280312,-256.0
Nest Camera,1581620754.280314,-256.0
Nest Camera,1581620754.280886,-41.0
SimpliSafe,1581620754.300736,-36.0
SimpliSafe,1581620754.300988,-35.0
Nest Camera,1581620754.307691,-39.0
Nest Camera,1581620754.310592,-42.0
Nest Camera,1581620754.312118,-42.0
Nest Doorbell,1581620754.312126,-35.0
Nest Doorbell,1581620754.312238,-36.0
Nest Doorbell,1581620754.312395,-36.0
Nest Doorbell,1581620754.312568,-36.0
Nest Camera,1581620754.319319,-39.0
Nest Camera,1581620754.320238,-39.0
Amazon Echo,1581620754.324534,-33.0
Nest Camera,1581620754.332769,-44.0
Nest Camera,1581620754.33297,-42.0
Nest Camera,1581620754.333423,-42.0
Nest Camera,1581620754.333878,-42.0
Nest Camera,1581620754.347431,-40.0
Nest Doorbell,1581620754.347433,-35.0
Nest Doorbell,1581620754.348433,-35.0
Nest Doorbell,1581620754.348437,-36.0
Nest Doorbell,1581620754.348734,-35.0
Nest Camera,1581620754.349281,-42.0
Nest Camera,1581620754.349701,-42.0
Nest Camera,1581620754.371002,-41.0
Nest Camera,1581620754.375312,-43.0
Nest Camera,1581620754.375707,-43.0
Nest Camera,1581620754.376301,-43.0
Nest Camera,1581620754.376567,-44.0
Nest Doorbell,1581620754.38359,-35.0
Nest Camera,1581620754.385339,-42.0
Amazon Echo,1581620754.407798,-34.0
Nest Camera,1581620754.41595,-41.0
Nest Camera,1581620754.447098,-44.0
Amazon Echo,1581620754.451994,-35.0
Nest Camera,1581620754.452887,-41.0
Nest Camera,1581620754.453362,-44.0
Nest Camera,1581620754.45476,-44.0
Nest Camera,1581620754.454934,-43.0
Nest Camera,1581620754.465153,-44.0
Nest Camera,1581620754.465285,-43.0
Nest Camera,1581620754.466002,-44.0
Amazon Echo,1581620754.484427,-35.0
Nest Camera,1581620754.489756,-41.0
Nest Camera,1581620754.490718,-41.0
Nest Camera,1581620754.494111,-43.0
Nest Camera,1581620754.494822,-43.0
Nest Camera,1581620754.496138,-44.0
Nest Camera,1581620754.507141,-41.0
Nest Camera,1581620754.512196,-44.0
Nest Camera,1581620754.51241,-44.0
Nest Camera,1581620754.512958,-44.0
WeMo Smart Plug,1581620754.515917,-43.0
Nest Camera,1581620754.534783,-41.0
Nest Camera,1581620754.535864,-44.0
Nest Camera,1581620754.536892,-44.0
Nest Camera,1581620754.53732,-42.0
Nest Camera,1581620754.5453,-44.0
SimpliSafe,1581620754.550823,-37.0
Amazon Echo,1581620754.550826,-36.0
Nest Camera,1581620754.560812,-42.0
Amazon Echo,1581620754.567952,-36.0
Nest Camera,1581620754.57814,-42.0
Nest Camera,1581620754.58626,-44.0
Nest Camera,1581620754.58667,-44.0
Nest Camera,1581620754.587302,-44.0
Nest Camera,1581620754.589609,-44.0
Nest Camera,1581620754.590187,-42.0
Nest Camera,1581620754.590617,-43.0
Nest Camera,1581620754.600126,-45.0
Nest Camera,1581620754.600862,-45.0
Nest Camera,1581620754.603,-45.0
Nest Camera,1581620754.605554,-46.0
Nest Camera,1581620754.607218,-46.0
Nest Camera,1581620754.622368,-41.0
Nest Camera,1581620754.627068,-41.0
Nest Camera,1581620754.627913,-41.0
Amazon Echo,1581620754.630984,-37.0
Nest Camera,1581620754.636734,-41.0
Nest Camera,1581620754.642527,-41.0
Amazon Echo,1581620754.645938,-37.0
Nest Camera,1581620754.648155,-43.0
Nest Camera,1581620754.648518,-256.0
Nest Camera,1581620754.648525,-256.0
Nest Camera,1581620754.648537,-43.0
Nest Camera,1581620754.649337,-256.0
Nest Camera,1581620754.649343,-43.0
Nest Camera,1581620754.68338,-41.0
Nest Camera,1581620754.684004,-41.0
Nest Camera,1581620754.684872,-41.0
Nest Camera,1581620754.687959,-43.0
Nest Camera,1581620754.689444,-43.0
Nest Camera,1581620754.690425,-43.0
Nest Camera,1581620754.690865,-43.0
Nest Camera,1581620754.691099,-43.0
Nest Camera,1581620754.692751,-43.0
Nest Camera,1581620754.693269,-42.0
Nest Camera,1581620754.693958,-42.0
Nest Camera,1581620754.694274,-43.0
SimpliSafe,1581620754.707793,-36.0
Amazon Echo,1581620754.710938,-38.0
Amazon Echo,1581620754.724762,-38.0
Nest Camera,1581620754.728682,-41.0
Nest Camera,1581620754.729752,-41.0
Nest Camera,1581620754.739969,-42.0
Nest Camera,1581620754.775723,-41.0
Nest Camera,1581620754.780506,-44.0
Amazon Echo,1581620754.790817,-39.0
Amazon Echo,1581620754.804897,-39.0
Nest Camera,1581620754.817064,-41.0
Nest Camera,1581620754.81946,-44.0
Vizio SmartTV,1581620754.852666,-56.0
Nest Camera,1581620754.855245,-40.0
Nest Camera,1581620754.861943,-43.0
Nest Camera,1581620754.862831,-43.0
Nest Camera,1581620754.863734,-43.0
Amazon Echo,1581620754.870847,-39.0
Amazon Echo,1581620754.884776,-39.0
Amazon Echo,1581620754.884779,-39.0
Amazon Echo,1581620754.88478,-39.0
Nest Camera,1581620754.899094,-40.0
Nest Camera,1581620754.907855,-42.0
Nest Camera,1581620754.94315,-40.0
Nest Camera,1581620754.944477,-43.0
Amazon Echo,1581620754.964641,-39.0
Nest Camera,1581620754.979714,-38.0
Amazon Echo,1581620755.030876,-37.0
Amazon Echo,1581620755.048705,-36.0
Nest Camera,1581620755.066239,-40.0
Nest Camera,1581620755.101503,-36.0
Nest Camera,1581620755.111066,-40.0
Amazon Echo,1581620755.111074,-35.0
Amazon Echo,1581620755.124357,-35.0
Amazon Echo,1581620755.124361,-35.0
Amazon Echo,1581620755.124362,-35.0
Amazon Echo,1581620755.124454,-35.0
Nest Camera,1581620755.146235,-38.0
Nest Camera,1581620755.148125,-40.0
Amazon Echo,1581620755.154494,-36.0
Nest Camera,1581620755.183712,-41.0
Amazon Echo,1581620755.190861,-37.0
Amazon Echo,1581620755.20453,-38.0
Amazon Echo,1581620755.204533,-38.0
Amazon Echo,1581620755.204537,-38.0
Nest Camera,1581620755.21199,-44.0
Nest Camera,1581620755.247305,-42.0
Nest Camera,1581620755.249746,-46.0
Amazon Echo,1581620755.270815,-40.0
Amazon Echo,1581620755.285135,-41.0
Amazon Echo,1581620755.285139,-41.0
Amazon Echo,1581620755.28514,-41.0
Amazon Echo,1581620755.285141,-41.0
Nest Camera,1581620755.287447,-42.0
Nest Camera,1581620755.29443,-45.0
Nest Doorbell,1581620755.329566,-39.0
Nest Doorbell,1581620755.329571,-39.0
Nest Camera,1581620755.329892,-42.0
Nest Doorbell,1581620755.329974,-39.0
Nest Doorbell,1581620755.330497,-40.0
Nest Camera,1581620755.331572,-45.0
Amazon Echo,1581620755.350883,-43.0
Nest Doorbell,1581620755.365942,-40.0
Nest Doorbell,1581620755.365944,-40.0
Nest Doorbell,1581620755.366935,-40.0
Nest Doorbell,1581620755.366946,-41.0
Amazon Echo,1581620755.366949,-42.0
Nest Camera,1581620755.367413,-43.0
Nest Camera,1581620755.373505,-45.0
Nest Doorbell,1581620755.40293,-39.0
Nest Camera,1581620755.410803,-41.0
Nest Camera,1581620755.413739,-43.0
Amazon Echo,1581620755.43087,-42.0
Amazon Echo,1581620755.445518,-41.0
Nest Camera,1581620755.451311,-41.0
Nest Camera,1581620755.476358,-44.0
Amazon Echo,1581620755.510924,-39.0
Nest Camera,1581620755.51454,-43.0
WeMo Smart Plug,1581620755.515915,-37.0
Amazon Echo,1581620755.527432,-39.0
Nest Camera,1581620755.589014,-39.0
Amazon Echo,1581620755.590689,-41.0
Nest Camera,1581620755.591526,-41.0
Amazon Echo,1581620755.603548,-41.0
Nest Camera,1581620755.633574,-41.0
Vizio SmartTV,1581620755.642547,-53.0
Vizio SmartTV,1581620755.643013,-53.0
Vizio SmartTV,1581620755.643404,-53.0
Amazon Echo,1581620755.671031,-39.0
Vizio SmartTV,1581620755.671998,-54.0
Vizio SmartTV,1581620755.672,-54.0
Vizio SmartTV,1581620755.673212,-55.0
Vizio SmartTV,1581620755.673804,-55.0
Vizio SmartTV,1581620755.673806,-55.0
Vizio SmartTV,1581620755.674112,-54.0
Vizio SmartTV,1581620755.674242,-55.0
Vizio SmartTV,1581620755.674618,-55.0
Amazon Echo,1581620755.683623,-38.0
Vizio SmartTV,1581620755.705466,-58.0
Vizio SmartTV,1581620755.706013,-58.0
Vizio SmartTV,1581620755.706355,-58.0
Vizio SmartTV,1581620755.706611,-58.0
Vizio SmartTV,1581620755.706614,-58.0
Nest Camera,1581620755.709583,-45.0
Nest Camera,1581620755.710095,-45.0
Nest Camera,1581620755.713389,-46.0
Nest Camera,1581620755.713987,-46.0
Vizio SmartTV,1581620755.745349,-56.0
Vizio SmartTV,1581620755.746565,-56.0
Vizio SmartTV,1581620755.746836,-57.0
Nest Camera,1581620755.753291,-44.0
Nest Camera,1581620755.755459,-44.0
Amazon Echo,1581620755.76485,-42.0
Vizio SmartTV,1581620755.778874,-56.0
Vizio SmartTV,1581620755.780149,-56.0
Vizio SmartTV,1581620755.780965,-56.0
Vizio SmartTV,1581620755.78097,-56.0
Vizio SmartTV,1581620755.782036,-55.0
Vizio SmartTV,1581620755.78238,-55.0
Vizio SmartTV,1581620755.782492,-55.0
Vizio SmartTV,1581620755.782646,-55.0
Vizio SmartTV,1581620755.782948,-55.0
Vizio SmartTV,1581620755.783215,-55.0
Vizio SmartTV,1581620755.783346,-55.0
Vizio SmartTV,1581620755.783805,-55.0
Nest Camera,1581620755.792365,-41.0
Nest Camera,1581620755.797115,-43.0
Vizio SmartTV,1581620755.815486,-52.0
Amazon Echo,1581620755.820856,-43.0
Nest Camera,1581620755.841207,-42.0
Amazon Echo,1581620755.843739,-43.0
Vizio SmartTV,1581620755.849221,-51.0
Vizio SmartTV,1581620755.850657,-51.0
Vizio SmartTV,1581620755.851454,-51.0
Vizio SmartTV,1581620755.85243,-51.0
Vizio SmartTV,1581620755.852431,-50.0
Vizio SmartTV,1581620755.852966,-50.0
Vizio SmartTV,1581620755.853415,-50.0
Vizio SmartTV,1581620755.854681,-51.0
Vizio SmartTV,1581620755.85801,-50.0
Vizio SmartTV,1581620755.858426,-51.0
Vizio SmartTV,1581620755.858602,-51.0
"Canary Connect, Inc.",1581620755.860493,-36.0
Nest Camera,1581620755.862072,-43.0
"Canary Connect, Inc.",1581620755.863164,-38.0
"Canary Connect, Inc.",1581620755.868613,-40.0
"Canary Connect, Inc.",1581620755.871326,-39.0
"Canary Connect, Inc.",1581620755.876121,-41.0
Google Home,1581620755.876987,-43.0
Google Home,1581620755.877444,-40.0
Google Home,1581620755.87772,-42.0
Nest Camera,1581620755.878786,-46.0
Google Home,1581620755.885273,-42.0
Vizio SmartTV,1581620755.892972,-58.0
Nest Camera,1581620755.89405,-45.0
Nest Camera,1581620755.903452,-38.0
"Canary Connect, Inc.",1581620755.908736,-42.0
Nest Camera,1581620755.910325,-39.0
Amazon Echo,1581620755.910623,-36.0
"Canary Connect, Inc.",1581620755.911673,-45.0
Nest Camera,1581620755.914513,-38.0
"Canary Connect, Inc.",1581620755.915804,-45.0
Google Home,1581620755.918148,-41.0
Google Home,1581620755.918558,-38.0
Google Home,1581620755.920312,-40.0
Google Home,1581620755.920986,-38.0
Google Home,1581620755.921357,-40.0
Vizio SmartTV,1581620755.922167,-51.0
Amazon Echo,1581620755.924593,-35.0
"Canary Connect, Inc.",1581620755.933302,-44.0
Vizio SmartTV,1581620755.933517,-52.0
Vizio SmartTV,1581620755.933518,-51.0
Vizio SmartTV,1581620755.934212,-52.0
Vizio SmartTV,1581620755.934214,-51.0
Vizio SmartTV,1581620755.935358,-52.0
Vizio SmartTV,1581620755.93563,-52.0
Vizio SmartTV,1581620755.937779,-52.0
Vizio SmartTV,1581620755.938152,-52.0
Vizio SmartTV,1581620755.946201,-52.0
Vizio SmartTV,1581620755.946452,-53.0
Vizio SmartTV,1581620755.946454,-52.0
"Canary Connect, Inc.",1581620755.948168,-44.0
"Canary Connect, Inc.",1581620755.95008,-43.0
"Canary Connect, Inc.",1581620755.951497,-43.0
"Canary Connect, Inc.",1581620755.952966,-44.0
Vizio SmartTV,1581620755.955549,-54.0
Google Home,1581620755.956604,-37.0
Google Home,1581620755.957338,-37.0
Vizio SmartTV,1581620755.95746,-54.0
Vizio SmartTV,1581620755.957916,-53.0
Vizio SmartTV,1581620755.97027,-55.0
Vizio SmartTV,1581620755.972156,-55.0
Amazon Echo,1581620755.990512,-37.0
Google Home,1581620755.998342,-40.0
Google Home,1581620755.998347,-40.0
Vizio SmartTV,1581620756.000958,-55.0
Vizio SmartTV,1581620756.003959,-55.0
Vizio SmartTV,1581620756.004862,-55.0
Amazon Echo,1581620756.009191,-38.0
Nest Camera,1581620756.015468,-45.0
Nest Camera,1581620756.023659,-44.0
Nest Camera,1581620756.025415,-44.0
Nest Camera,1581620756.02697,-44.0
Vizio SmartTV,1581620756.040658,-55.0
Vizio SmartTV,1581620756.04066,-54.0
Vizio SmartTV,1581620756.0412,-54.0
Nest Camera,1581620756.044197,-43.0
SimpliSafe,1581620756.060659,-41.0
Amazon Echo,1581620756.070555,-35.0
Vizio SmartTV,1581620756.071929,-54.0
Vizio SmartTV,1581620756.073916,-54.0
Vizio SmartTV,1581620756.074295,-54.0
Vizio SmartTV,1581620756.074296,-54.0
Vizio SmartTV,1581620756.075285,-54.0
Amazon Echo,1581620756.084317,-35.0
Amazon Echo,1581620756.084428,-34.0
Amazon Echo,1581620756.08443,-35.0
Amazon Echo,1581620756.084439,-35.0
Vizio SmartTV,1581620756.109699,-52.0
Vizio SmartTV,1581620756.146292,-50.0
Vizio SmartTV,1581620756.148455,-49.0
Amazon Echo,1581620756.150666,-36.0
Amazon Echo,1581620756.166666,-47.0
Vizio SmartTV,1581620756.219164,-49.0
Vizio SmartTV,1581620756.219278,-49.0
Vizio SmartTV,1581620756.220244,-49.0
Vizio SmartTV,1581620756.220923,-49.0
Vizio SmartTV,1581620756.220927,-49.0
Vizio SmartTV,1581620756.221202,-49.0
Vizio SmartTV,1581620756.221638,-49.0
Vizio SmartTV,1581620756.221879,-49.0
Amazon Echo,1581620756.230937,-36.0
Amazon Echo,1581620756.231294,-36.0
Nest Camera,1581620756.236916,-44.0
Amazon Echo,1581620756.244007,-35.0
Vizio SmartTV,1581620756.249655,-50.0
Vizio SmartTV,1581620756.249792,-50.0
Vizio SmartTV,1581620756.251167,-50.0
Amazon Echo,1581620756.310944,-34.0
Vizio SmartTV,1581620756.318744,-55.0
Vizio SmartTV,1581620756.318754,-54.0
Vizio SmartTV,1581620756.322953,-54.0
Amazon Echo,1581620756.323904,-34.0
Amazon Echo,1581620756.323906,-34.0
Amazon Echo,1581620756.323908,-34.0
Amazon Echo,1581620756.323994,-34.0
SimpliSafe,1581620756.345851,-39.0
Nest Doorbell,1581620756.366229,-39.0
Nest Doorbell,1581620756.366236,-40.0
Nest Doorbell,1581620756.366678,-39.0
Nest Doorbell,1581620756.366688,-40.0
Amazon Echo,1581620756.390838,-35.0
Nest Doorbell,1581620756.402659,-39.0
Nest Doorbell,1581620756.402661,-39.0
Amazon Echo,1581620756.404358,-35.0
Nest Doorbell,1581620756.422456,-38.0
Nest Doorbell,1581620756.449561,-37.0
Nest Doorbell,1581620756.44957,-39.0
Nest Doorbell,1581620756.449574,-37.0
Nest Doorbell,1581620756.449724,-39.0
Nest Doorbell,1581620756.450124,-38.0
Nest Doorbell,1581620756.450132,-39.0
Nest Doorbell,1581620756.452619,-37.0
Nest Doorbell,1581620756.452736,-39.0
Nest Doorbell,1581620756.453412,-36.0
Nest Doorbell,1581620756.4539,-37.0
Nest Doorbell,1581620756.454452,-38.0
Nest Doorbell,1581620756.45465,-256.0
Nest Doorbell,1581620756.454655,-256.0
Nest Doorbell,1581620756.45512,-256.0
Nest Doorbell,1581620756.455123,-39.0
Nest Doorbell,1581620756.455126,-38.0
Nest Doorbell,1581620756.455281,-256.0
Nest Doorbell,1581620756.455416,-39.0
Amazon Echo,1581620756.470808,-39.0
Amazon Echo,1581620756.484675,-40.0
Nest Doorbell,1581620756.4853,-38.0
Nest Doorbell,1581620756.485931,-38.0
Nest Doorbell,1581620756.486065,-39.0
Nest Doorbell,1581620756.486214,-38.0
Nest Doorbell,1581620756.486517,-39.0
Nest Doorbell,1581620756.486658,-38.0
Nest Doorbell,1581620756.486792,-39.0
Nest Doorbell,1581620756.492326,-38.0
Nest Doorbell,1581620756.492864,-38.0
Nest Doorbell,1581620756.493175,-38.0
Nest Doorbell,1581620756.493343,-39.0
Nest Doorbell,1581620756.493888,-38.0
Nest Doorbell,1581620756.493898,-39.0
Nest Doorbell,1581620756.494435,-38.0
Nest Doorbell,1581620756.49444,-39.0
Nest Doorbell,1581620756.495054,-38.0
Nest Doorbell,1581620756.495059,-256.0
Nest Doorbell,1581620756.495163,-39.0
Nest Doorbell,1581620756.495315,-38.0
Nest Doorbell,1581620756.495466,-256.0
Nest Doorbell,1581620756.495469,-256.0
Nest Doorbell,1581620756.49547,-256.0
Nest Doorbell,1581620756.495824,-256.0
Nest Doorbell,1581620756.495826,-39.0
Amazon Echo,1581620756.521207,-42.0
Amazon Echo,1581620756.521213,-42.0
Amazon Echo,1581620756.521214,-42.0
Amazon Echo,1581620756.521289,-42.0
Nest Doorbell,1581620756.522729,-38.0
Nest Doorbell,1581620756.523668,-38.0
Nest Doorbell,1581620756.523672,-40.0
Nest Doorbell,1581620756.524299,-38.0
Nest Doorbell,1581620756.524302,-40.0
Nest Doorbell,1581620756.524666,-38.0
Nest Doorbell,1581620756.52467,-40.0
Nest Doorbell,1581620756.525109,-38.0
Nest Doorbell,1581620756.525261,-256.0
Nest Doorbell,1581620756.525263,-256.0
Nest Doorbell,1581620756.525339,-40.0
Nest Doorbell,1581620756.530489,-39.0
Nest Doorbell,1581620756.530492,-40.0
Nest Doorbell,1581620756.531606,-38.0
Nest Doorbell,1581620756.532111,-38.0
Nest Doorbell,1581620756.532114,-256.0
Nest Doorbell,1581620756.532116,-256.0
Nest Doorbell,1581620756.532146,-40.0
Nest Doorbell,1581620756.532707,-38.0
Nest Doorbell,1581620756.533005,-38.0
Nest Doorbell,1581620756.53301,-256.0
Nest Doorbell,1581620756.533452,-256.0
Nest Doorbell,1581620756.533454,-40.0
Nest Doorbell,1581620756.533881,-38.0
Nest Doorbell,1581620756.533883,-256.0
Nest Doorbell,1581620756.534876,-38.0
Nest Doorbell,1581620756.534878,-256.0
Nest Doorbell,1581620756.535011,-256.0
Nest Doorbell,1581620756.535013,-256.0
Nest Doorbell,1581620756.535548,-40.0
Nest Doorbell,1581620756.536344,-38.0
Nest Doorbell,1581620756.536622,-256.0
Nest Doorbell,1581620756.536623,-256.0
Nest Doorbell,1581620756.536763,-256.0
Nest Doorbell,1581620756.536907,-256.0
Nest Doorbell,1581620756.537057,-256.0
Nest Doorbell,1581620756.537094,-256.0
Nest Doorbell,1581620756.537519,-256.0
Nest Doorbell,1581620756.53752,-40.0
Nest Doorbell,1581620756.538102,-39.0
Nest Doorbell,1581620756.538105,-256.0
Nest Doorbell,1581620756.5382,-39.0
Nest Doorbell,1581620756.559573,-38.0
Nest Doorbell,1581620756.560333,-38.0
Nest Doorbell,1581620756.560511,-39.0
Nest Doorbell,1581620756.561831,-256.0
Nest Doorbell,1581620756.561833,-40.0
Nest Doorbell,1581620756.563371,-38.0
Amazon Echo,1581620756.564761,-43.0
Nest Doorbell,1581620756.565216,-38.0
Nest Doorbell,1581620756.565219,-256.0
Nest Doorbell,1581620756.565358,-40.0
Nest Doorbell,1581620756.565782,-39.0
Nest Doorbell,1581620756.566059,-256.0
Nest Doorbell,1581620756.56606,-256.0
Nest Doorbell,1581620756.566288,-39.0
Nest Doorbell,1581620756.566698,-256.0
Nest Doorbell,1581620756.5667,-39.0
Nest Doorbell,1581620756.567238,-38.0
Nest Doorbell,1581620756.567395,-256.0
Nest Doorbell,1581620756.56753,-256.0
Nest Doorbell,1581620756.567687,-39.0
Nest Doorbell,1581620756.568469,-38.0
Nest Doorbell,1581620756.568723,-38.0
Nest Doorbell,1581620756.569515,-39.0
Nest Doorbell,1581620756.569797,-40.0
Nest Doorbell,1581620756.570412,-38.0
Nest Doorbell,1581620756.570415,-39.0
Nest Doorbell,1581620756.570805,-38.0
Nest Doorbell,1581620756.57142,-38.0
Nest Doorbell,1581620756.571841,-256.0
Nest Doorbell,1581620756.571843,-40.0
Nest Doorbell,1581620756.572132,-38.0
Nest Doorbell,1581620756.572316,-39.0
Nest Doorbell,1581620756.57257,-38.0
Nest Doorbell,1581620756.573156,-39.0
Nest Doorbell,1581620756.573628,-39.0
Nest Doorbell,1581620756.573629,-38.0
Nest Doorbell,1581620756.574345,-39.0
Nest Doorbell,1581620756.574348,-256.0
Nest Doorbell,1581620756.574489,-256.0
Nest Doorbell,1581620756.574564,-39.0
Nest Doorbell,1581620756.575021,-38.0
Nest Doorbell,1581620756.575024,-256.0
Nest Doorbell,1581620756.575149,-39.0
Nest Doorbell,1581620756.575509,-38.0
Nest Doorbell,1581620756.57582,-256.0
Nest Doorbell,1581620756.575821,-256.0
Nest Doorbell,1581620756.575822,-40.0
Nest Doorbell,1581620756.576384,-38.0
Nest Doorbell,1581620756.576638,-38.0
Nest Doorbell,1581620756.579114,-38.0
Nest Doorbell,1581620756.579526,-256.0
Nest Doorbell,1581620756.579528,-40.0
Nest Doorbell,1581620756.597666,-39.0
Nest Doorbell,1581620756.598606,-39.0
Nest Doorbell,1581620756.598609,-40.0
Nest Doorbell,1581620756.598741,-39.0
Nest Doorbell,1581620756.59882,-40.0
Nest Doorbell,1581620756.599392,-39.0
Nest Doorbell,1581620756.599955,-39.0
Nest Doorbell,1581620756.599957,-40.0
Nest Doorbell,1581620756.602319,-40.0
Nest Doorbell,1581620756.603231,-40.0
Nest Doorbell,1581620756.603234,-41.0
Nest Doorbell,1581620756.603381,-40.0
Nest Doorbell,1581620756.603679,-41.0
Nest Doorbell,1581620756.607518,-40.0
Nest Doorbell,1581620756.607521,-40.0
Nest Doorbell,1581620756.608705,-41.0
Nest Doorbell,1581620756.610498,-41.0
Nest Doorbell,1581620756.612412,-41.0
Nest Doorbell,1581620756.613049,-41.0
Nest Doorbell,1581620756.615153,-41.0
Amazon Echo,1581620756.630876,-39.0
Nest Doorbell,1581620756.635134,-41.0
Nest Doorbell,1581620756.63528,-41.0
Nest Doorbell,1581620756.639037,-41.0
Amazon Echo,1581620756.64364,-39.0
Amazon Echo,1581620756.710814,-39.0
Amazon Echo,1581620756.726453,-39.0
Nest Camera,1581620756.732002,-43.0
Nest Camera,1581620756.734243,-43.0
Nest Camera,1581620756.737461,-43.0
Nest Camera,1581620756.738321,-43.0
Nest Camera,1581620756.774542,-43.0
Nest Camera,1581620756.778335,-43.0
Nest Camera,1581620756.780047,-44.0
Nest Camera,1581620756.787974,-44.0
Nest Camera,1581620756.788232,-44.0
Amazon Echo,1581620756.790823,-38.0
Amazon Echo,1581620756.805199,-37.0
Nest Camera,1581620756.823267,-43.0
Nest Camera,1581620756.823869,-42.0
Nest Camera,1581620756.83652,-46.0
Nest Camera,1581620756.837553,-46.0
Nest Camera,1581620756.842022,-46.0
Nest Camera,1581620756.842945,-46.0
Nest Camera,1581620756.844184,-46.0
Nest Camera,1581620756.844777,-44.0
Nest Camera,1581620756.845399,-256.0
Nest Camera,1581620756.845534,-256.0
Nest Camera,1581620756.845538,-44.0
