-2.366873,0.067035,-7.664251,0.280767,0.021554,0.004200,-0.959525,1581621056400
-2.367173,0.067537,-7.669545,0.279802,0.021956,0.004608,-0.959796,1581621056405
-2.366391,0.067771,-7.673607,0.278754,0.022233,0.004996,-0.960092,1581621056410
-2.365628,0.068082,-7.677588,0.277760,0.022523,0.005330,-0.960372,1581621056415
-2.364867,0.068405,-7.681566,0.276845,0.022860,0.005633,-0.960626,1581621056420
-2.364090,0.068673,-7.685659,0.276060,0.023233,0.005881,-0.960841,1581621056425
-2.363317,0.068962,-7.689733,0.275427,0.023649,0.006084,-0.961012,1581621056430
-2.362540,0.069244,-7.693837,0.274980,0.024098,0.006253,-0.961128,1581621056435
-2.361975,0.069114,-7.700337,0.274880,0.024657,0.006441,-0.961141,1581621056440
-2.361178,0.069295,-7.704745,0.274857,0.025142,0.006530,-0.961134,1581621056445
-2.360376,0.069458,-7.709211,0.275048,0.025624,0.006600,-0.961066,1581621056450
-2.359588,0.069605,-7.713729,0.275453,0.026095,0.006652,-0.960937,1581621056455
-2.358793,0.069732,-7.718304,0.276029,0.026543,0.006696,-0.960760,1581621056460
-2.357999,0.069841,-7.722934,0.276765,0.026968,0.006722,-0.960536,1581621056465
-2.356804,0.067674,-7.728025,0.277166,0.027312,0.006891,-0.960409,1581621056470
-2.356012,0.067682,-7.732685,0.278104,0.027674,0.006888,-0.960127,1581621056475
-2.355227,0.067686,-7.737370,0.279105,0.028031,0.006870,-0.959827,1581621056481
-2.354445,0.067734,-7.741962,0.280133,0.028394,0.006810,-0.959517,1581621056485
-2.353669,0.067764,-7.746600,0.281172,0.028760,0.006742,-0.959203,1581621056490
-2.352898,0.067799,-7.751232,0.282183,0.029150,0.006629,-0.958895,1581621056495
-2.352120,0.067888,-7.755764,0.283161,0.029564,0.006504,-0.958595,1581621056500
-2.351530,0.065783,-7.759337,0.283675,0.030104,0.006348,-0.958427,1581621056505
-2.350760,0.065836,-7.763721,0.284492,0.030553,0.006204,-0.958171,1581621056510
-2.349991,0.065909,-7.768072,0.285177,0.031008,0.006040,-0.957954,1581621056515
-2.349221,0.066084,-7.772264,0.285746,0.031470,0.005884,-0.957771,1581621056520
-2.348454,0.066251,-7.776479,0.286159,0.031936,0.005716,-0.957633,1581621056525
-2.347688,0.066456,-7.780643,0.286438,0.032419,0.005580,-0.957534,1581621056530
-2.346838,0.065599,-7.786345,0.286694,0.032920,0.005434,-0.957441,1581621056535
-2.346059,0.065826,-7.790423,0.286692,0.033419,0.005301,-0.957425,1581621056540
-2.345279,0.066090,-7.794443,0.286562,0.033942,0.005167,-0.957446,1581621056545
-2.344475,0.066337,-7.798490,0.286353,0.034468,0.005051,-0.957491,1581621056550
-2.343680,0.066644,-7.802444,0.286074,0.035014,0.004948,-0.957555,1581621056555
-2.342880,0.066979,-7.806351,0.285757,0.035573,0.004870,-0.957629,1581621056561
-2.342055,0.067304,-7.810296,0.285427,0.036166,0.004806,-0.957706,1581621056566
-2.339957,0.069343,-7.816757,0.285583,0.036788,0.004706,-0.957636,1581621056570
-2.339098,0.069771,-7.820759,0.285269,0.037432,0.004692,-0.957705,1581621056575
-2.338220,0.070151,-7.824834,0.284969,0.038087,0.004704,-0.957768,1581621056581
-2.337334,0.070571,-7.828853,0.284716,0.038769,0.004748,-0.957816,1581621056585
-2.336436,0.070996,-7.832867,0.284503,0.039433,0.004835,-0.957852,1581621056590
-2.335536,0.071393,-7.836891,0.284322,0.040100,0.004962,-0.957877,1581621056595
-2.334622,0.071799,-7.840910,0.284203,0.040748,0.005132,-0.957884,1581621056600
-2.332487,0.072903,-7.846184,0.284237,0.041415,0.005243,-0.957845,1581621056605
-2.331554,0.073283,-7.850277,0.284209,0.042039,0.005484,-0.957825,1581621056610
-2.330605,0.073667,-7.854366,0.284250,0.042636,0.005767,-0.957784,1581621056615
-2.329651,0.074043,-7.858460,0.284347,0.043202,0.006093,-0.957728,1581621056620
-2.328708,0.074405,-7.862568,0.284504,0.043760,0.006425,-0.957654,1581621056625
-2.327758,0.074757,-7.866679,0.284719,0.044307,0.006779,-0.957563,1581621056630
-2.324786,0.075134,-7.871910,0.284822,0.044873,0.007035,-0.957504,1581621056635
-2.323793,0.075442,-7.876068,0.285111,0.045426,0.007392,-0.957389,1581621056640
-2.322850,0.075774,-7.880207,0.285418,0.045976,0.007729,-0.957269,1581621056645
-2.321886,0.076075,-7.884364,0.285716,0.046524,0.008071,-0.957151,1581621056651
-2.320928,0.076365,-7.888525,0.285991,0.047080,0.008381,-0.957038,1581621056655
-2.319995,0.076656,-7.892639,0.286222,0.047644,0.008675,-0.956939,1581621056660
-2.319066,0.076938,-7.896766,0.286401,0.048206,0.008919,-0.956855,1581621056665
-2.317572,0.076644,-7.901054,0.286355,0.048897,0.009065,-0.956832,1581621056670
-2.316673,0.076889,-7.905075,0.286397,0.049484,0.009255,-0.956787,1581621056675
-2.315785,0.077124,-7.909109,0.286361,0.050062,0.009428,-0.956767,1581621056680
-2.314909,0.077354,-7.913125,0.286258,0.050635,0.009587,-0.956766,1581621056685
-2.314032,0.077569,-7.917130,0.286095,0.051183,0.009741,-0.956784,1581621056691
-2.313169,0.077782,-7.921115,0.285885,0.051713,0.009895,-0.956816,1581621056696
-2.312314,0.077988,-7.925083,0.285637,0.052219,0.010050,-0.956861,1581621056701
-2.310781,0.078112,-7.929547,0.285480,0.052690,0.010276,-0.956880,1581621056706
-2.309929,0.078262,-7.933540,0.285219,0.053160,0.010418,-0.956930,1581621056711
-2.309083,0.078399,-7.937531,0.284958,0.053612,0.010562,-0.956981,1581621056716
-2.308234,0.078507,-7.941562,0.284708,0.054041,0.010702,-0.957030,1581621056720
-2.307393,0.078605,-7.945586,0.284482,0.054439,0.010841,-0.957073,1581621056725
-2.306556,0.078685,-7.949622,0.284278,0.054843,0.010975,-0.957109,1581621056730
-2.305715,0.078743,-7.953685,0.284109,0.055234,0.011095,-0.957136,1581621056735
-2.304694,0.079585,-7.959811,0.284072,0.055702,0.011208,-0.957118,1581621056740
-2.303860,0.079623,-7.963986,0.283934,0.056067,0.011320,-0.957136,1581621056745
-2.303014,0.079651,-7.968148,0.283801,0.056415,0.011429,-0.957154,1581621056750
-2.302174,0.079659,-7.972332,0.283666,0.056752,0.011534,-0.957173,1581621056755
-2.301332,0.079651,-7.976526,0.283534,0.057073,0.011647,-0.957191,1581621056760
-2.300489,0.079628,-7.980731,0.283375,0.057377,0.011745,-0.957219,1581621056765
-2.300250,0.080550,-7.986236,0.283117,0.057788,0.011838,-0.957270,1581621056770
-2.299431,0.080519,-7.990477,0.282928,0.058077,0.011925,-0.957307,1581621056775
-2.298612,0.080475,-7.994720,0.282731,0.058369,0.012016,-0.957346,1581621056780
-2.297784,0.080430,-7.998949,0.282510,0.058654,0.012101,-0.957393,1581621056785
-2.296958,0.080365,-8.003190,0.282278,0.058930,0.012176,-0.957444,1581621056790
-2.296130,0.080289,-8.007429,0.282021,0.059204,0.012247,-0.957501,1581621056795
-2.295305,0.080209,-8.011684,0.281765,0.059478,0.012301,-0.957559,1581621056800
-2.294853,0.081284,-8.016606,0.281508,0.059784,0.012363,-0.957615,1581621056805
-2.294041,0.081207,-8.020894,0.281253,0.060028,0.012403,-0.957674,1581621056810
-2.293253,0.081138,-8.025197,0.280997,0.060270,0.012423,-0.957734,1581621056815
-2.292455,0.081051,-8.029503,0.280749,0.060482,0.012430,-0.957793,1581621056820
-2.291660,0.080957,-8.033815,0.280487,0.060692,0.012421,-0.957856,1581621056825
-2.290884,0.080869,-8.038126,0.280228,0.060889,0.012389,-0.957920,1581621056830
-2.290241,0.081671,-8.043075,0.279925,0.061121,0.012354,-0.957995,1581621056835
-2.289503,0.081572,-8.047413,0.279606,0.061271,0.012285,-0.958079,1581621056840
-2.288780,0.081486,-8.051702,0.279250,0.061405,0.012200,-0.958175,1581621056846
-2.288062,0.081391,-8.056015,0.278852,0.061513,0.012100,-0.958286,1581621056851
-2.287354,0.081296,-8.060324,0.278407,0.061601,0.011988,-0.958411,1581621056855
-2.286653,0.081202,-8.064623,0.277924,0.061661,0.011853,-0.958549,1581621056860
-2.285961,0.081106,-8.068916,0.277407,0.061711,0.011710,-0.958697,1581621056865
-2.285116,0.081520,-8.073625,0.276884,0.061777,0.011603,-0.958845,1581621056870
-2.284444,0.081425,-8.077952,0.276347,0.061764,0.011445,-0.959003,1581621056875
-2.283783,0.081326,-8.082262,0.275823,0.061724,0.011285,-0.959158,1581621056881
-2.283128,0.081224,-8.086572,0.275327,0.061659,0.011119,-0.959307,1581621056886
-2.282480,0.081120,-8.090884,0.274871,0.061564,0.010965,-0.959446,1581621056891
-2.281833,0.081013,-8.095247,0.274451,0.061457,0.010801,-0.959574,1581621056896
-2.281194,0.080907,-8.099595,0.274063,0.061315,0.010639,-0.959696,1581621056901
-2.280009,0.081932,-8.104441,0.273759,0.061199,0.010477,-0.959792,1581621056906
-2.279414,0.081835,-8.108822,0.273441,0.060992,0.010291,-0.959898,1581621056910
-2.278814,0.081732,-8.113226,0.273162,0.060767,0.010096,-0.959994,1581621056915
-2.278223,0.081626,-8.117640,0.272885,0.060537,0.009874,-0.960089,1581621056920
-2.277649,0.081518,-8.122036,0.272634,0.060293,0.009622,-0.960178,1581621056925
-2.277084,0.081409,-8.126443,0.272387,0.060064,0.009337,-0.960266,1581621056930
-2.275266,0.082029,-8.131027,0.272054,0.059902,0.009031,-0.960373,1581621056935
-2.274703,0.081940,-8.135395,0.271829,0.059666,0.008703,-0.960455,1581621056940
-2.274162,0.081840,-8.139770,0.271623,0.059439,0.008359,-0.960530,1581621056946
-2.273627,0.081742,-8.144139,0.271443,0.059224,0.007986,-0.960597,1581621056951
-2.273078,0.081665,-8.148521,0.271283,0.059030,0.007603,-0.960658,1581621056956
-2.272538,0.081586,-8.152898,0.271145,0.058839,0.007237,-0.960711,1581621056961
-2.272000,0.081512,-8.157276,0.271026,0.058636,0.006873,-0.960760,1581621056966
-2.270452,0.081982,-8.162145,0.270849,0.058417,0.006565,-0.960825,1581621056971
-2.269875,0.081970,-8.166544,0.270727,0.058202,0.006249,-0.960875,1581621056975
-2.269295,0.081969,-8.170944,0.270605,0.057940,0.005958,-0.960927,1581621056980
-2.268732,0.081975,-8.175342,0.270473,0.057642,0.005704,-0.960984,1581621056985
-2.268164,0.081997,-8.179742,0.270344,0.057308,0.005468,-0.961041,1581621056990
-2.267599,0.082034,-8.184140,0.270233,0.056932,0.005285,-0.961096,1581621056995
-2.265077,0.083030,-8.189130,0.270143,0.056437,0.005111,-0.961151,1581621057000
-2.264514,0.083050,-8.193614,0.270103,0.055993,0.004973,-0.961189,1581621057005
-2.263943,0.083106,-8.198070,0.270127,0.055536,0.004843,-0.961210,1581621057010
-2.263379,0.083169,-8.202532,0.270223,0.055044,0.004739,-0.961212,1581621057016
-2.262826,0.083223,-8.207039,0.270397,0.054550,0.004635,-0.961191,1581621057021
-2.262279,0.083283,-8.211549,0.270670,0.054057,0.004549,-0.961143,1581621057025
-2.261740,0.083343,-8.216077,0.271024,0.053562,0.004463,-0.961071,1581621057031
-2.260108,0.083794,-8.221248,0.271454,0.053103,0.004255,-0.960976,1581621057036
-2.259591,0.083810,-8.225870,0.271981,0.052655,0.004160,-0.960852,1581621057041
-2.259082,0.083821,-8.230515,0.272577,0.052203,0.004071,-0.960708,1581621057046
-2.258610,0.083832,-8.235137,0.273245,0.051774,0.003965,-0.960542,1581621057051
-2.258136,0.083833,-8.239801,0.273975,0.051350,0.003861,-0.960357,1581621057055
-2.257675,0.083829,-8.244480,0.274759,0.050948,0.003735,-0.960155,1581621057060
-2.257235,0.083820,-8.249154,0.275601,0.050550,0.003606,-0.959935,1581621057065
-2.254634,0.083851,-8.253446,0.276274,0.050135,0.003436,-0.959764,1581621057070
-2.254187,0.083812,-8.258104,0.277213,0.049766,0.003286,-0.959513,1581621057076
-2.253763,0.083795,-8.262736,0.278201,0.049395,0.003137,-0.959247,1581621057080
-2.253352,0.083765,-8.267386,0.279228,0.049018,0.003000,-0.958968,1581621057086
-2.252958,0.083738,-8.272038,0.280263,0.048639,0.002850,-0.958686,1581621057091
-2.252584,0.083740,-8.276658,0.281315,0.048273,0.002679,-0.958397,1581621057096
-2.251092,0.083787,-8.279415,0.282280,0.047843,0.002527,-0.958135,1581621057101
-2.250720,0.083774,-8.283948,0.283317,0.047496,0.002344,-0.957847,1581621057106
-2.250359,0.083802,-8.288392,0.284317,0.047153,0.002157,-0.957568,1581621057111
-2.250017,0.083828,-8.292856,0.285287,0.046809,0.001954,-0.957296,1581621057116
-2.249691,0.083867,-8.297299,0.286171,0.046484,0.001741,-0.957049,1581621057121
-2.249382,0.083920,-8.301720,0.286980,0.046154,0.001527,-0.956823,1581621057125
-2.249089,0.084021,-8.306022,0.287675,0.045830,0.001302,-0.956630,1581621057130
-2.248055,0.083907,-8.309566,0.288353,0.045419,0.001076,-0.956446,1581621057135
-2.247766,0.084009,-8.313767,0.288840,0.045062,0.000849,-0.956316,1581621057141
-2.247499,0.084141,-8.317880,0.289219,0.044698,0.000630,-0.956219,1581621057146
-2.247245,0.084288,-8.321972,0.289508,0.044302,0.000417,-0.956150,1581621057151
-2.247008,0.084456,-8.326017,0.289705,0.043900,0.000200,-0.956109,1581621057156
-2.246801,0.084629,-8.330063,0.289822,0.043458,-0.000026,-0.956093,1581621057161
-2.245932,0.086100,-8.334781,0.290248,0.043003,-0.000231,-0.955985,1581621057166
-2.245753,0.086349,-8.338759,0.290273,0.042521,-0.000450,-0.955999,1581621057171
-2.245610,0.086579,-8.342791,0.290264,0.042018,-0.000667,-0.956023,1581621057176
-2.245481,0.086838,-8.346754,0.290228,0.041458,-0.000874,-0.956059,1581621057181
-2.245377,0.087105,-8.350695,0.290184,0.040875,-0.001093,-0.956097,1581621057186
-2.245285,0.087355,-8.354639,0.290114,0.040252,-0.001298,-0.956144,1581621057190
-2.245219,0.087620,-8.358557,0.290036,0.039602,-0.001496,-0.956195,1581621057195
-2.244868,0.088838,-8.364169,0.290111,0.038964,-0.001689,-0.956198,1581621057200
-2.244809,0.089074,-8.368143,0.289995,0.038267,-0.001884,-0.956261,1581621057205
-2.244782,0.089333,-8.372101,0.289874,0.037541,-0.002071,-0.956326,1581621057211
-2.244770,0.089588,-8.376043,0.289744,0.036799,-0.002247,-0.956394,1581621057216
-2.244754,0.089805,-8.379991,0.289634,0.036057,-0.002431,-0.956455,1581621057221
-2.244757,0.090021,-8.383923,0.289536,0.035295,-0.002607,-0.956513,1581621057226
-2.244770,0.090220,-8.387845,0.289482,0.034535,-0.002799,-0.956556,1581621057231
-2.245317,0.091674,-8.393579,0.289507,0.033858,-0.003012,-0.956572,1581621057236
-2.245351,0.091829,-8.397610,0.289582,0.033134,-0.003229,-0.956574,1581621057241
-2.245394,0.091953,-8.401648,0.289743,0.032422,-0.003475,-0.956549,1581621057246
-2.245448,0.092047,-8.405693,0.290017,0.031742,-0.003723,-0.956488,1581621057251
-2.245521,0.092111,-8.409823,0.290367,0.031089,-0.004014,-0.956402,1581621057256
-2.245601,0.092148,-8.413934,0.290814,0.030464,-0.004317,-0.956285,1581621057260
-2.245693,0.092156,-8.418066,0.291313,0.029850,-0.004656,-0.956151,1581621057265
-2.246041,0.092843,-8.422508,0.291770,0.029194,-0.004978,-0.956030,1581621057270
-2.246169,0.092820,-8.426695,0.292359,0.028620,-0.005358,-0.955865,1581621057276
-2.246310,0.092772,-8.430897,0.292973,0.028044,-0.005751,-0.955692,1581621057281
-2.246480,0.092755,-8.435016,0.293572,0.027479,-0.006165,-0.955522,1581621057286
-2.246658,0.092689,-8.439189,0.294155,0.026918,-0.006593,-0.955356,1581621057291
-2.246852,0.092603,-8.443360,0.294691,0.026359,-0.007048,-0.955203,1581621057296
-2.247061,0.092520,-8.447484,0.295184,0.025782,-0.007483,-0.955063,1581621057301
-2.246320,0.092450,-8.452538,0.295490,0.025075,-0.007872,-0.954984,1581621057306
-2.246535,0.092375,-8.456655,0.295862,0.024496,-0.008338,-0.954880,1581621057311
-2.246753,0.092317,-8.460752,0.296160,0.023912,-0.008810,-0.954798,1581621057316
-2.246991,0.092246,-8.464837,0.296420,0.023324,-0.009288,-0.954728,1581621057321
-2.247242,0.092177,-8.468906,0.296616,0.022731,-0.009758,-0.954676,1581621057326
-2.247496,0.092114,-8.472984,0.296777,0.022150,-0.010249,-0.954635,1581621057331
-2.246771,0.092425,-8.476789,0.297061,0.021445,-0.010529,-0.954560,1581621057335
-2.247017,0.092353,-8.480840,0.297151,0.020865,-0.011011,-0.954539,1581621057341
-2.247265,0.092271,-8.484902,0.297193,0.020302,-0.011483,-0.954533,1581621057346
-2.247526,0.092190,-8.488953,0.297228,0.019736,-0.011964,-0.954528,1581621057351
-2.247795,0.092105,-8.492999,0.297209,0.019179,-0.012448,-0.954539,1581621057356
-2.248076,0.092005,-8.497058,0.297183,0.018616,-0.012929,-0.954552,1581621057361
-2.248364,0.091904,-8.501108,0.297126,0.018064,-0.013415,-0.954573,1581621057366
-2.248609,0.092636,-8.505514,0.297301,0.017337,-0.013714,-0.954528,1581621057371
-2.248909,0.092541,-8.509588,0.297221,0.016805,-0.014212,-0.954555,1581621057376
-2.249220,0.092424,-8.513688,0.297151,0.016294,-0.014716,-0.954578,1581621057381
-2.249540,0.092308,-8.517776,0.297078,0.015793,-0.015232,-0.954601,1581621057386
-2.249869,0.092183,-8.521866,0.297000,0.015287,-0.015756,-0.954625,1581621057391
-2.250202,0.092055,-8.525972,0.296926,0.014790,-0.016271,-0.954647,1581621057396
-2.250546,0.091919,-8.530080,0.296837,0.014300,-0.016803,-0.954673,1581621057401
-2.250080,0.093193,-8.535400,0.296847,0.013665,-0.017104,-0.954674,1581621057406
-2.250380,0.093118,-8.539580,0.296728,0.013184,-0.017625,-0.954708,1581621057411
-2.250693,0.093021,-8.543772,0.296581,0.012704,-0.018126,-0.954751,1581621057416
-2.251010,0.092922,-8.547972,0.296405,0.012235,-0.018634,-0.954802,1581621057421
-2.251335,0.092828,-8.552155,0.296192,0.011757,-0.019121,-0.954865,1581621057426
-2.251666,0.092735,-8.556347,0.295927,0.011285,-0.019606,-0.954943,1581621057431
-2.252002,0.092644,-8.560537,0.295610,0.010794,-0.020082,-0.955037,1581621057436
-2.252739,0.092948,-8.564372,0.295305,0.010109,-0.020424,-0.955131,1581621057441
-2.253076,0.092864,-8.568528,0.294896,0.009618,-0.020875,-0.955253,1581621057446
-2.253420,0.092783,-8.572680,0.294443,0.009152,-0.021330,-0.955387,1581621057451
-2.253772,0.092698,-8.576848,0.293960,0.008675,-0.021780,-0.955530,1581621057456
-2.254132,0.092619,-8.581007,0.293454,0.008205,-0.022225,-0.955680,1581621057461
-2.254498,0.092542,-8.585167,0.292938,0.007740,-0.022648,-0.955832,1581621057466
-2.254871,0.092462,-8.589357,0.292410,0.007269,-0.023073,-0.955987,1581621057470
-2.255826,0.091766,-8.593770,0.291941,0.006653,-0.023440,-0.956126,1581621057476
-2.256200,0.091671,-8.597996,0.291441,0.006178,-0.023838,-0.956272,1581621057481
-2.256581,0.091575,-8.602231,0.290971,0.005718,-0.024213,-0.956409,1581621057486
-2.256948,0.091471,-8.606528,0.290537,0.005257,-0.024582,-0.956534,1581621057491
-2.257331,0.091368,-8.610809,0.290132,0.004805,-0.024922,-0.956650,1581621057496
-2.257717,0.091264,-8.615108,0.289763,0.004356,-0.025254,-0.956755,1581621057501
-2.258150,0.092236,-8.620816,0.289370,0.003834,-0.025500,-0.956870,1581621057506
-2.258522,0.092135,-8.625200,0.289042,0.003415,-0.025787,-0.956963,1581621057511
-2.258895,0.092033,-8.629600,0.288702,0.003030,-0.026069,-0.957059,1581621057516
-2.259260,0.091950,-8.633952,0.288375,0.002645,-0.026321,-0.957152,1581621057521
-2.259630,0.091859,-8.638345,0.288033,0.002276,-0.026553,-0.957250,1581621057526
-2.259999,0.091770,-8.642743,0.287681,0.001929,-0.026770,-0.957350,1581621057531
-2.260373,0.091697,-8.647113,0.287324,0.001590,-0.026951,-0.957453,1581621057536
-2.260419,0.092232,-8.651134,0.286878,0.001203,-0.027073,-0.957584,1581621057541
-2.260793,0.092182,-8.655470,0.286494,0.000900,-0.027210,-0.957695,1581621057546
-2.261197,0.092141,-8.659795,0.286090,0.000597,-0.027327,-0.957813,1581621057551
-2.261591,0.092109,-8.664116,0.285694,0.000302,-0.027433,-0.957928,1581621057556
-2.261992,0.092088,-8.668430,0.285298,0.000008,-0.027511,-0.958044,1581621057561
-2.262418,0.092079,-8.672755,0.284930,-0.000275,-0.027582,-0.958152,1581621057566
-2.262847,0.092078,-8.677071,0.284577,-0.000566,-0.027636,-0.958255,1581621057571
-2.262470,0.091435,-8.682060,0.284278,-0.001014,-0.027694,-0.958341,1581621057576
-2.262917,0.091448,-8.686421,0.283964,-0.001280,-0.027725,-0.958433,1581621057581
-2.263372,0.091466,-8.690777,0.283663,-0.001537,-0.027766,-0.958521,1581621057586
-2.263841,0.091496,-8.695134,0.283374,-0.001786,-0.027791,-0.958605,1581621057591
-2.264322,0.091549,-8.699474,0.283064,-0.002036,-0.027817,-0.958695,1581621057596
-2.264816,0.091612,-8.703820,0.282757,-0.002287,-0.027840,-0.958785,1581621057601
-2.266298,0.091158,-8.708442,0.282479,-0.002552,-0.027803,-0.958867,1581621057606
-2.266844,0.091232,-8.712787,0.282153,-0.002800,-0.027818,-0.958962,1581621057611
-2.267371,0.091323,-8.717108,0.281813,-0.003040,-0.027821,-0.959061,1581621057616
-2.267924,0.091426,-8.721436,0.281478,-0.003282,-0.027814,-0.959159,1581621057621
-2.268486,0.091543,-8.725759,0.281141,-0.003503,-0.027803,-0.959257,1581621057626
-2.269040,0.091659,-8.730101,0.280825,-0.003733,-0.027786,-0.959349,1581621057631
-2.269603,0.091791,-8.734431,0.280544,-0.003965,-0.027747,-0.959432,1581621057636
-2.269679,0.090920,-8.739987,0.280365,-0.004195,-0.027623,-0.959487,1581621057641
-2.270205,0.090980,-8.744439,0.280218,-0.004413,-0.027551,-0.959531,1581621057646
-2.270743,0.091075,-8.748863,0.280155,-0.004633,-0.027470,-0.959551,1581621057652
-2.271282,0.091168,-8.753300,0.280207,-0.004853,-0.027381,-0.959537,1581621057656
-2.271829,0.091224,-8.757792,0.280397,-0.005071,-0.027278,-0.959483,1581621057661
-2.272376,0.091285,-8.762289,0.280722,-0.005287,-0.027178,-0.959390,1581621057666
-2.272925,0.091336,-8.766810,0.281190,-0.005511,-0.027076,-0.959254,1581621057671
-2.272562,0.090408,-8.771905,0.281803,-0.005745,-0.026898,-0.959078,1581621057676
-2.273105,0.090397,-8.776511,0.282522,-0.005994,-0.026796,-0.958868,1581621057681
-2.273654,0.090376,-8.781141,0.283345,-0.006250,-0.026690,-0.958626,1581621057686
-2.274230,0.090374,-8.785730,0.284238,-0.006525,-0.026601,-0.958362,1581621057691
-2.274810,0.090357,-8.790352,0.285186,-0.006813,-0.026523,-0.958081,1581621057696
-2.275401,0.090337,-8.794977,0.286162,-0.007124,-0.026464,-0.957789,1581621057701
-2.275430,0.088195,-8.800006,0.286963,-0.007467,-0.026356,-0.957550,1581621057706
-2.276068,0.088136,-8.804531,0.287929,-0.007809,-0.026336,-0.957258,1581621057711
-2.276723,0.088088,-8.809037,0.288848,-0.008171,-0.026322,-0.956978,1581621057716
-2.277399,0.088105,-8.813452,0.289716,-0.008557,-0.026339,-0.956712,1581621057721
-2.278092,0.088122,-8.817855,0.290486,-0.008954,-0.026361,-0.956474,1581621057726
-2.278804,0.088162,-8.822218,0.291155,-0.009365,-0.026416,-0.956265,1581621057731
-2.279533,0.088225,-8.826540,0.291703,-0.009780,-0.026478,-0.956092,1581621057736
-2.280049,0.087421,-8.830605,0.292103,-0.010147,-0.026489,-0.955966,1581621057741
-2.280800,0.087545,-8.834748,0.292383,-0.010552,-0.026595,-0.955873,1581621057746
-2.281565,0.087701,-8.838840,0.292544,-0.010954,-0.026709,-0.955816,1581621057751
-2.282282,0.087884,-8.842897,0.292596,-0.011354,-0.026823,-0.955793,1581621057756
-2.283036,0.088103,-8.846896,0.292562,-0.011740,-0.026952,-0.955795,1581621057761
-2.283794,0.088354,-8.850843,0.292439,-0.012102,-0.027085,-0.955824,1581621057766
-2.284543,0.088608,-8.854799,0.292271,-0.012422,-0.027231,-0.955867,1581621057771
-2.284652,0.089172,-8.861243,0.292472,-0.012741,-0.027264,-0.955800,1581621057776
-2.285410,0.089489,-8.865223,0.292225,-0.013007,-0.027422,-0.955868,1581621057781
-2.286165,0.089755,-8.869254,0.291970,-0.013253,-0.027584,-0.955938,1581621057786
-2.286920,0.090071,-8.873223,0.291722,-0.013494,-0.027737,-0.956006,1581621057791
-2.287675,0.090398,-8.877174,0.291480,-0.013734,-0.027876,-0.956072,1581621057796
-2.288419,0.090694,-8.881151,0.291281,-0.013963,-0.028001,-0.956126,1581621057801
-2.288172,0.091795,-8.887073,0.291334,-0.014307,-0.028027,-0.956104,1581621057806
-2.288907,0.092142,-8.891113,0.291244,-0.014541,-0.028093,-0.956126,1581621057811
-2.289634,0.092453,-8.895217,0.291224,-0.014778,-0.028136,-0.956127,1581621057816
-2.290359,0.092776,-8.899295,0.291285,-0.015031,-0.028153,-0.956104,1581621057821
-2.291080,0.093093,-8.903384,0.291437,-0.015299,-0.028126,-0.956054,1581621057826
-2.291806,0.093403,-8.907496,0.291649,-0.015603,-0.028082,-0.955986,1581621057831
-2.292526,0.093704,-8.911613,0.291931,-0.015920,-0.027996,-0.955897,1581621057836
-2.292433,0.092663,-8.915502,0.292178,-0.016319,-0.027838,-0.955819,1581621057841
-2.293148,0.092945,-8.919564,0.292537,-0.016686,-0.027704,-0.955707,1581621057846
-2.293854,0.093214,-8.923663,0.292886,-0.017077,-0.027566,-0.955597,1581621057851
-2.294562,0.093477,-8.927763,0.293227,-0.017477,-0.027397,-0.955490,1581621057856
-2.295274,0.093733,-8.931861,0.293541,-0.017924,-0.027223,-0.955391,1581621057861
-2.296011,0.094021,-8.935865,0.293805,-0.018391,-0.027049,-0.955305,1581621057866
-2.296201,0.093237,-8.939468,0.293708,-0.018839,-0.026937,-0.955330,1581621057871
-2.296929,0.093488,-8.943427,0.293832,-0.019339,-0.026779,-0.955286,1581621057876
-2.297674,0.093764,-8.947323,0.293872,-0.019845,-0.026639,-0.955267,1581621057881
-2.298424,0.094029,-8.951220,0.293820,-0.020378,-0.026513,-0.955276,1581621057886
-2.299183,0.094299,-8.955092,0.293700,-0.020905,-0.026410,-0.955304,1581621057891
-2.299952,0.094560,-8.958959,0.293498,-0.021442,-0.026332,-0.955356,1581621057896
-2.300729,0.094828,-8.962795,0.293241,-0.021968,-0.026277,-0.955425,1581621057901
-2.301760,0.095048,-8.967431,0.293018,-0.022502,-0.026193,-0.955483,1581621057906
-2.302572,0.095263,-8.971326,0.292664,-0.023034,-0.026162,-0.955580,1581621057911
-2.303395,0.095497,-8.975175,0.292290,-0.023579,-0.026151,-0.955681,1581621057916
-2.304227,0.095722,-8.979016,0.291897,-0.024124,-0.026152,-0.955788,1581621057921
-2.305073,0.095902,-8.982896,0.291510,-0.024688,-0.026153,-0.955891,1581621057926
-2.305928,0.096079,-8.986761,0.291140,-0.025269,-0.026154,-0.955989,1581621057931
-2.306792,0.096238,-8.990630,0.290804,-0.025869,-0.026158,-0.956075,1581621057936
-2.308554,0.096845,-8.995681,0.290660,-0.026487,-0.026019,-0.956106,1581621057941
-2.309458,0.096981,-8.999668,0.290406,-0.027122,-0.026037,-0.956165,1581621057946
-2.310372,0.097092,-9.003672,0.290195,-0.027761,-0.026035,-0.956210,1581621057951
-2.311295,0.097174,-9.007711,0.290044,-0.028424,-0.026044,-0.956237,1581621057956
