Amazon Echo,1581621008.511838,-37.0
WeMo Smart Plug,1581621008.522166,-43.0
Nest Doorbell,1581621008.539885,-35.0
Amazon Echo,1581621008.543889,-38.0
Amazon Echo,1581621008.543893,-37.0
Amazon Echo,1581621008.543894,-38.0
Amazon Echo,1581621008.543895,-37.0
Nest Camera,1581621008.549718,-37.0
Amazon Echo,1581621008.562191,-38.0
Amazon Echo,1581621008.573067,-38.0
Nest Camera,1581621008.584997,-41.0
Amazon Echo,1581621008.5874,-38.0
Nest Camera,1581621008.621771,-43.0
Nest Camera,1581621008.623994,-47.0
Nest Camera,1581621008.624427,-47.0
Nest Camera,1581621008.625963,-47.0
Amazon Echo,1581621008.653958,-36.0
Nest Camera,1581621008.66109,-43.0
Amazon Echo,1581621008.668555,-37.0
Amazon Echo,1581621008.73304,-36.0
Amazon Echo,1581621008.747537,-35.0
Amazon Echo,1581621008.747541,-35.0
Amazon Echo,1581621008.747542,-35.0
Amazon Echo,1581621008.747543,-35.0
Amazon Echo,1581621008.812822,-38.0
Amazon Echo,1581621008.82762,-37.0
Amazon Echo,1581621008.827624,-37.0
Nest Camera,1581621008.898185,-43.0
Nest Camera,1581621008.898467,-43.0
Nest Camera,1581621008.899424,-43.0
Nest Camera,1581621008.899807,-43.0
Nest Camera,1581621008.900472,-43.0
Amazon Echo,1581621008.907737,-33.0
Nest Camera,1581621008.913374,-43.0
Nest Camera,1581621008.91338,-256.0
Nest Camera,1581621008.913558,-43.0
Nest Camera,1581621008.914254,-256.0
Nest Camera,1581621008.91426,-43.0
Nest Camera,1581621008.914714,-256.0
Nest Camera,1581621008.914719,-43.0
Nest Camera,1581621008.915472,-256.0
Nest Camera,1581621008.915476,-43.0
Nest Camera,1581621008.917287,-256.0
Nest Camera,1581621008.917291,-43.0
Nest Camera,1581621008.918052,-256.0
Nest Camera,1581621008.918055,-256.0
Nest Camera,1581621008.918452,-256.0
Nest Camera,1581621008.918455,-256.0
Nest Camera,1581621008.918868,-256.0
Nest Camera,1581621008.91887,-42.0
Nest Camera,1581621008.919456,-256.0
Nest Camera,1581621008.919459,-43.0
Nest Camera,1581621008.920485,-256.0
Nest Camera,1581621008.922684,-256.0
Nest Camera,1581621008.922686,-43.0
Nest Camera,1581621008.923366,-256.0
Nest Camera,1581621008.923368,-256.0
Nest Camera,1581621008.9238,-256.0
Nest Camera,1581621008.923803,-256.0
Nest Camera,1581621008.923956,-43.0
Nest Camera,1581621008.933854,-42.0
Nest Camera,1581621008.935109,-42.0
Nest Camera,1581621008.948597,-41.0
Nest Camera,1581621008.948901,-41.0
Nest Camera,1581621008.95505,-41.0
Nest Camera,1581621008.958016,-41.0
Nest Camera,1581621008.95802,-41.0
Nest Camera,1581621008.962245,-41.0
Nest Camera,1581621008.962249,-41.0
Amazon Echo,1581621008.973162,-30.0
Nest Camera,1581621008.979928,-44.0
Nest Camera,1581621008.980003,-44.0
Nest Camera,1581621008.981034,-44.0
Nest Camera,1581621008.982295,-44.0
Nest Camera,1581621008.982691,-256.0
Nest Camera,1581621008.982697,-256.0
Nest Camera,1581621008.98306,-44.0
Nest Camera,1581621008.98398,-44.0
Nest Camera,1581621008.98426,-44.0
Nest Camera,1581621008.984676,-44.0
Nest Camera,1581621008.985637,-44.0
Amazon Echo,1581621008.986662,-30.0
Nest Camera,1581621009.00063,-43.0
Nest Camera,1581621009.001027,-45.0
Nest Camera,1581621009.001971,-45.0
Nest Camera,1581621009.002703,-45.0
Nest Camera,1581621009.005764,-44.0
Nest Camera,1581621009.006626,-44.0
Nest Camera,1581621009.01023,-43.0
Nest Camera,1581621009.010955,-43.0
Nest Camera,1581621009.016998,-41.0
Nest Camera,1581621009.017467,-41.0
Nest Camera,1581621009.017887,-41.0
Nest Camera,1581621009.020571,-40.0
Nest Camera,1581621009.021357,-40.0
Nest Camera,1581621009.022307,-256.0
Nest Camera,1581621009.022313,-256.0
Nest Camera,1581621009.022432,-256.0
Nest Camera,1581621009.022778,-42.0
Nest Camera,1581621009.023131,-39.0
Nest Camera,1581621009.023966,-256.0
Nest Camera,1581621009.023973,-256.0
Nest Camera,1581621009.023996,-256.0
Nest Camera,1581621009.02449,-256.0
Nest Camera,1581621009.024496,-256.0
Nest Camera,1581621009.024507,-256.0
Nest Camera,1581621009.0251,-47.0
Nest Camera,1581621009.025214,-45.0
Nest Camera,1581621009.030103,-256.0
Nest Camera,1581621009.030112,-256.0
Nest Camera,1581621009.030115,-256.0
Nest Camera,1581621009.030128,-256.0
Nest Camera,1581621009.030826,-256.0
Nest Camera,1581621009.030834,-256.0
Nest Camera,1581621009.030836,-41.0
Nest Camera,1581621009.031587,-256.0
Nest Camera,1581621009.031595,-256.0
Nest Camera,1581621009.032043,-256.0
Nest Camera,1581621009.03205,-256.0
Nest Camera,1581621009.032191,-256.0
Nest Camera,1581621009.032749,-41.0
Nest Camera,1581621009.039338,-39.0
Nest Camera,1581621009.040055,-39.0
Nest Camera,1581621009.040881,-39.0
Nest Camera,1581621009.04115,-41.0
Amazon Echo,1581621009.053082,-35.0
Amazon Echo,1581621009.053086,-35.0
Amazon Echo,1581621009.053088,-35.0
Amazon Echo,1581621009.053089,-35.0
Nest Camera,1581621009.068191,-42.0
Nest Camera,1581621009.068196,-42.0
Nest Camera,1581621009.069192,-42.0
Nest Camera,1581621009.069194,-42.0
Amazon Echo,1581621009.069197,-37.0
Nest Camera,1581621009.076903,-46.0
Nest Camera,1581621009.077617,-46.0
Nest Camera,1581621009.0791,-46.0
Nest Camera,1581621009.079564,-256.0
Nest Camera,1581621009.079568,-46.0
Nest Camera,1581621009.080278,-46.0
Nest Camera,1581621009.080543,-43.0
Nest Camera,1581621009.086535,-46.0
Nest Camera,1581621009.087572,-46.0
Nest Camera,1581621009.087861,-46.0
Nest Camera,1581621009.119134,-43.0
Nest Camera,1581621009.121638,-44.0
Nest Camera,1581621009.121849,-44.0
Nest Camera,1581621009.122779,-44.0
Nest Camera,1581621009.123192,-44.0
Nest Camera,1581621009.123427,-42.0
Amazon Echo,1581621009.13297,-43.0
Amazon Echo,1581621009.148473,-38.0
Nest Camera,1581621009.151995,-43.0
Nest Camera,1581621009.15241,-43.0
Nest Camera,1581621009.152857,-43.0
Nest Camera,1581621009.154193,-43.0
Nest Camera,1581621009.156582,-43.0
Nest Camera,1581621009.158153,-43.0
Nest Camera,1581621009.159022,-43.0
Nest Camera,1581621009.159273,-42.0
Nest Camera,1581621009.159693,-43.0
Nest Camera,1581621009.160512,-44.0
Nest Camera,1581621009.17603,-44.0
Nest Camera,1581621009.176425,-44.0
Nest Camera,1581621009.177457,-45.0
Nest Camera,1581621009.1827,-45.0
Nest Camera,1581621009.185327,-45.0
Nest Camera,1581621009.186127,-45.0
Nest Camera,1581621009.187753,-45.0
Nest Camera,1581621009.188639,-45.0
Nest Camera,1581621009.189505,-42.0
Nest Camera,1581621009.189796,-44.0
Nest Camera,1581621009.19054,-42.0
Nest Camera,1581621009.191381,-45.0
Nest Camera,1581621009.195029,-45.0
Nest Camera,1581621009.195874,-43.0
Nest Camera,1581621009.196424,-45.0
SimpliSafe,1581621009.203535,-37.0
Nest Camera,1581621009.21211,-42.0
Amazon Echo,1581621009.213158,-37.0
Nest Camera,1581621009.218759,-41.0
Amazon Echo,1581621009.227468,-37.0
Amazon Echo,1581621009.2282,-37.0
Amazon Echo,1581621009.228204,-37.0
Amazon Echo,1581621009.228206,-37.0
Nest Camera,1581621009.230823,-39.0
Nest Camera,1581621009.232945,-39.0
Amazon Echo,1581621009.260664,-38.0
Amazon Echo,1581621009.260667,-38.0
Amazon Echo,1581621009.260668,-38.0
Amazon Echo,1581621009.260669,-38.0
Amazon Echo,1581621009.260894,-39.0
Nest Camera,1581621009.273708,-38.0
Amazon Echo,1581621009.286216,-41.0
Nest Camera,1581621009.303201,-45.0
Amazon Echo,1581621009.314776,-43.0
Nest Camera,1581621009.315275,-45.0
Nest Camera,1581621009.32263,-41.0
Nest Camera,1581621009.323952,-41.0
Nest Camera,1581621009.325482,-41.0
Nest Camera,1581621009.325991,-41.0
Nest Camera,1581621009.326859,-41.0
Nest Camera,1581621009.328091,-41.0
Nest Camera,1581621009.328699,-39.0
Nest Camera,1581621009.329819,-39.0
Nest Camera,1581621009.331053,-39.0
Nest Camera,1581621009.331486,-38.0
Nest Camera,1581621009.335632,-41.0
Nest Camera,1581621009.33607,-41.0
Nest Camera,1581621009.337773,-41.0
Nest Camera,1581621009.338649,-41.0
Nest Camera,1581621009.338939,-41.0
Nest Camera,1581621009.339491,-38.0
Nest Camera,1581621009.347048,-40.0
Nest Camera,1581621009.348112,-40.0
Nest Camera,1581621009.349569,-40.0
Nest Camera,1581621009.353189,-40.0
Nest Camera,1581621009.353639,-256.0
Nest Camera,1581621009.35398,-40.0
Nest Camera,1581621009.355322,-40.0
Nest Camera,1581621009.356999,-40.0
Nest Camera,1581621009.369394,-37.0
Amazon Echo,1581621009.372945,-33.0
Nest Camera,1581621009.373384,-40.0
Nest Camera,1581621009.374193,-40.0
Nest Camera,1581621009.374324,-37.0
Nest Camera,1581621009.378173,-40.0
Nest Camera,1581621009.37894,-40.0
Nest Camera,1581621009.379341,-40.0
Nest Camera,1581621009.383428,-37.0
Nest Camera,1581621009.384765,-37.0
Amazon Echo,1581621009.387395,-34.0
Nest Camera,1581621009.394861,-38.0
Nest Camera,1581621009.395744,-40.0
Nest Camera,1581621009.408794,-38.0
Nest Camera,1581621009.409154,-38.0
Nest Camera,1581621009.417251,-38.0
Amazon Echo,1581621009.46703,-36.0
Nest Camera,1581621009.471931,-39.0
Nest Camera,1581621009.472186,-37.0
Nest Camera,1581621009.474764,-39.0
Nest Camera,1581621009.476009,-39.0
Nest Camera,1581621009.520677,-41.0
Nest Camera,1581621009.522958,-41.0
Nest Camera,1581621009.526606,-42.0
Amazon Echo,1581621009.52675,-37.0
Nest Doorbell,1581621009.52705,-37.0
Nest Doorbell,1581621009.527164,-38.0
Nest Camera,1581621009.527964,-41.0
Nest Camera,1581621009.529079,-41.0
Amazon Echo,1581621009.533142,-35.0
Amazon Echo,1581621009.533407,-35.0
Amazon Echo,1581621009.53378,-35.0
Nest Camera,1581621009.534827,-41.0
Amazon Echo,1581621009.548434,-36.0
Nest Doorbell,1581621009.570006,-42.0
Nest Camera,1581621009.570009,-42.0
Nest Camera,1581621009.570013,-42.0
Nest Doorbell,1581621009.582304,-42.0
Nest Doorbell,1581621009.583019,-39.0
Nest Doorbell,1581621009.583022,-38.0
Nest Doorbell,1581621009.594299,-39.0
Nest Doorbell,1581621009.594596,-39.0
Nest Doorbell,1581621009.594673,-40.0
Nest Doorbell,1581621009.595292,-39.0
Nest Doorbell,1581621009.595295,-40.0
Nest Doorbell,1581621009.597671,-39.0
Nest Doorbell,1581621009.598096,-39.0
Nest Doorbell,1581621009.598227,-40.0
Nest Doorbell,1581621009.598768,-39.0
Nest Doorbell,1581621009.598771,-40.0
Nest Doorbell,1581621009.599122,-39.0
Nest Doorbell,1581621009.599124,-40.0
Amazon Echo,1581621009.613106,-43.0
Amazon Echo,1581621009.628275,-43.0
Nest Doorbell,1581621009.630135,-41.0
Nest Doorbell,1581621009.630467,-40.0
Nest Doorbell,1581621009.630752,-41.0
Nest Doorbell,1581621009.630756,-38.0
Nest Doorbell,1581621009.631219,-41.0
Nest Doorbell,1581621009.63137,-39.0
Nest Doorbell,1581621009.631823,-40.0
Nest Doorbell,1581621009.631848,-256.0
Nest Doorbell,1581621009.631852,-39.0
Nest Doorbell,1581621009.632217,-40.0
Nest Doorbell,1581621009.63252,-256.0
Nest Doorbell,1581621009.632527,-39.0
Nest Doorbell,1581621009.636582,-41.0
Nest Doorbell,1581621009.636845,-41.0
Nest Doorbell,1581621009.637623,-42.0
Nest Doorbell,1581621009.637632,-39.0
Nest Doorbell,1581621009.637636,-41.0
Nest Doorbell,1581621009.638097,-39.0
Nest Doorbell,1581621009.638545,-41.0
Nest Doorbell,1581621009.638554,-39.0
Nest Doorbell,1581621009.639023,-39.0
Nest Doorbell,1581621009.639358,-39.0
Nest Camera,1581621009.642946,-48.0
Nest Camera,1581621009.644808,-48.0
Nest Camera,1581621009.645277,-48.0
Nest Camera,1581621009.645661,-48.0
Nest Doorbell,1581621009.667404,-39.0
Nest Doorbell,1581621009.667406,-39.0
Nest Doorbell,1581621009.667801,-39.0
Nest Doorbell,1581621009.667803,-39.0
Nest Doorbell,1581621009.668006,-39.0
Nest Doorbell,1581621009.668547,-38.0
Nest Doorbell,1581621009.668682,-39.0
Nest Doorbell,1581621009.669144,-39.0
Nest Doorbell,1581621009.669147,-256.0
Nest Doorbell,1581621009.669283,-39.0
Nest Doorbell,1581621009.669436,-39.0
Nest Doorbell,1581621009.669692,-39.0
Nest Doorbell,1581621009.675928,-39.0
Nest Doorbell,1581621009.676059,-39.0
Nest Doorbell,1581621009.67619,-39.0
Nest Doorbell,1581621009.676719,-42.0
Nest Doorbell,1581621009.676724,-38.0
Nest Doorbell,1581621009.677014,-39.0
Nest Doorbell,1581621009.677019,-38.0
Nest Doorbell,1581621009.677297,-39.0
Nest Doorbell,1581621009.677568,-39.0
Nest Camera,1581621009.68004,-46.0
Nest Camera,1581621009.680983,-46.0
SimpliSafe,1581621009.691636,-37.0
Amazon Echo,1581621009.692896,-42.0
Nest Camera,1581621009.695159,-50.0
Nest Doorbell,1581621009.703986,-41.0
Nest Doorbell,1581621009.704891,-39.0
Nest Doorbell,1581621009.707771,-42.0
Nest Doorbell,1581621009.709824,-41.0
Nest Doorbell,1581621009.709833,-256.0
Nest Doorbell,1581621009.709836,-39.0
Nest Doorbell,1581621009.710316,-42.0
Nest Doorbell,1581621009.710325,-256.0
Nest Doorbell,1581621009.710328,-39.0
Amazon Echo,1581621009.710773,-42.0
Nest Doorbell,1581621009.712399,-42.0
Nest Doorbell,1581621009.712964,-42.0
Nest Doorbell,1581621009.713286,-42.0
Nest Doorbell,1581621009.713295,-40.0
Nest Doorbell,1581621009.714359,-42.0
Nest Doorbell,1581621009.714368,-40.0
Nest Doorbell,1581621009.714373,-41.0
Nest Doorbell,1581621009.714825,-40.0
Nest Doorbell,1581621009.715238,-42.0
Nest Doorbell,1581621009.715244,-42.0
Nest Doorbell,1581621009.715263,-40.0
Nest Doorbell,1581621009.716023,-42.0
Nest Doorbell,1581621009.716032,-40.0
Nest Camera,1581621009.716416,-49.0
Nest Camera,1581621009.730781,-44.0
Nest Doorbell,1581621009.748403,-43.0
Nest Doorbell,1581621009.748406,-42.0
Nest Doorbell,1581621009.749179,-42.0
Nest Doorbell,1581621009.749192,-41.0
Nest Doorbell,1581621009.749512,-42.0
Nest Doorbell,1581621009.749516,-256.0
Nest Doorbell,1581621009.749677,-41.0
Nest Doorbell,1581621009.749939,-42.0
Nest Doorbell,1581621009.750294,-256.0
Nest Doorbell,1581621009.750297,-256.0
Nest Doorbell,1581621009.750299,-41.0
Nest Doorbell,1581621009.750904,-42.0
Nest Doorbell,1581621009.751887,-42.0
Nest Doorbell,1581621009.751893,-42.0
Nest Doorbell,1581621009.752132,-41.0
Nest Doorbell,1581621009.752704,-42.0
Nest Doorbell,1581621009.752708,-41.0
Nest Doorbell,1581621009.752856,-42.0
Nest Doorbell,1581621009.753127,-41.0
Amazon Echo,1581621009.772669,-42.0
Nest Camera,1581621009.779049,-49.0
Nest Camera,1581621009.77997,-49.0
Nest Doorbell,1581621009.786003,-37.0
Nest Doorbell,1581621009.786523,-38.0
Nest Doorbell,1581621009.787117,-37.0
Nest Doorbell,1581621009.78712,-37.0
Nest Doorbell,1581621009.787715,-38.0
Nest Doorbell,1581621009.787718,-256.0
Nest Doorbell,1581621009.787847,-37.0
Nest Doorbell,1581621009.788297,-38.0
Nest Doorbell,1581621009.788607,-37.0
Nest Doorbell,1581621009.788739,-38.0
Nest Doorbell,1581621009.789165,-256.0
Nest Doorbell,1581621009.789166,-37.0
Amazon Echo,1581621009.789189,-42.0
Nest Doorbell,1581621009.78972,-38.0
Nest Doorbell,1581621009.789722,-256.0
Nest Doorbell,1581621009.789881,-256.0
Nest Doorbell,1581621009.789883,-256.0
Nest Doorbell,1581621009.79003,-256.0
Nest Doorbell,1581621009.790032,-39.0
Nest Doorbell,1581621009.790331,-38.0
Nest Doorbell,1581621009.790441,-256.0
Nest Doorbell,1581621009.790854,-39.0
Nest Doorbell,1581621009.790858,-38.0
Nest Doorbell,1581621009.790931,-39.0
Nest Camera,1581621009.797113,-45.0
Nest Camera,1581621009.815695,-45.0
Nest Doorbell,1581621009.824444,-36.0
Nest Camera,1581621009.824975,-48.0
Nest Doorbell,1581621009.825459,-36.0
Nest Doorbell,1581621009.825816,-37.0
Nest Doorbell,1581621009.825822,-36.0
Nest Doorbell,1581621009.825955,-36.0
Nest Doorbell,1581621009.826463,-37.0
Nest Doorbell,1581621009.826465,-36.0
Nest Doorbell,1581621009.826776,-37.0
Nest Doorbell,1581621009.827083,-36.0
Nest Doorbell,1581621009.827221,-36.0
Nest Doorbell,1581621009.827384,-256.0
Nest Doorbell,1581621009.827516,-37.0
Nest Doorbell,1581621009.827682,-36.0
Nest Doorbell,1581621009.828142,-256.0
Nest Doorbell,1581621009.828144,-37.0
Nest Doorbell,1581621009.828588,-36.0
Nest Doorbell,1581621009.828591,-256.0
Nest Doorbell,1581621009.828715,-38.0
Nest Camera,1581621009.83479,-48.0
Nest Camera,1581621009.835215,-48.0
Amazon Echo,1581621009.853069,-42.0
Nest Doorbell,1581621009.861584,-37.0
Nest Doorbell,1581621009.86258,-39.0
Nest Doorbell,1581621009.862861,-37.0
Nest Doorbell,1581621009.862863,-37.0
Nest Doorbell,1581621009.863136,-38.0
Nest Doorbell,1581621009.863606,-38.0
Nest Doorbell,1581621009.863607,-37.0
Nest Doorbell,1581621009.864148,-37.0
Nest Doorbell,1581621009.864569,-37.0
Nest Doorbell,1581621009.864571,-38.0
Nest Doorbell,1581621009.865199,-37.0
Nest Doorbell,1581621009.865202,-37.0
Nest Doorbell,1581621009.865646,-37.0
Nest Doorbell,1581621009.86565,-37.0
Nest Doorbell,1581621009.865837,-37.0
Nest Doorbell,1581621009.866333,-256.0
Nest Doorbell,1581621009.866335,-38.0
Nest Doorbell,1581621009.866337,-37.0
Nest Doorbell,1581621009.866808,-256.0
Nest Doorbell,1581621009.86681,-38.0
Amazon Echo,1581621009.868235,-41.0
Nest Camera,1581621009.870096,-44.0
Nest Camera,1581621009.873418,-43.0
Nest Camera,1581621009.877772,-45.0
Nest Camera,1581621009.878296,-45.0
Vizio SmartTV,1581621009.898216,-45.0
Vizio SmartTV,1581621009.898721,-45.0
Nest Doorbell,1581621009.900221,-40.0
Nest Doorbell,1581621009.901065,-40.0
Nest Doorbell,1581621009.901363,-40.0
Nest Doorbell,1581621009.901497,-40.0
Nest Doorbell,1581621009.902008,-256.0
Nest Doorbell,1581621009.902015,-40.0
Nest Doorbell,1581621009.902501,-40.0
Nest Doorbell,1581621009.902502,-40.0
Nest Doorbell,1581621009.90299,-256.0
Nest Doorbell,1581621009.902998,-41.0
Nest Doorbell,1581621009.903002,-40.0
Nest Doorbell,1581621009.903361,-256.0
Nest Doorbell,1581621009.903368,-41.0
Nest Doorbell,1581621009.903373,-40.0
Nest Doorbell,1581621009.903434,-256.0
Nest Doorbell,1581621009.903729,-256.0
Nest Doorbell,1581621009.903737,-41.0
Nest Camera,1581621009.915454,-41.0
Amazon Echo,1581621009.928704,-39.0
Nest Doorbell,1581621009.943197,-40.0
Nest Doorbell,1581621009.943201,-40.0
Nest Doorbell,1581621009.943847,-40.0
Nest Doorbell,1581621009.943853,-41.0
Nest Doorbell,1581621009.944456,-40.0
Nest Doorbell,1581621009.944461,-41.0
Amazon Echo,1581621009.949258,-42.0
Nest Camera,1581621009.951965,-44.0
Nest Camera,1581621009.953994,-44.0
Nest Camera,1581621009.989674,-45.0
Amazon Echo,1581621010.013612,-43.0
Nest Camera,1581621010.01973,-52.0
Nest Doorbell,1581621010.019912,-40.0
Nest Doorbell,1581621010.023306,-40.0
Nest Doorbell,1581621010.023313,-39.0
Amazon Echo,1581621010.026933,-42.0
Nest Camera,1581621010.055266,-46.0
Nest Doorbell,1581621010.05862,-40.0
Amazon Echo,1581621010.093148,-43.0
Nest Camera,1581621010.09438,-47.0
Nest Camera,1581621010.095982,-48.0
Nest Camera,1581621010.104828,-44.0
Amazon Echo,1581621010.106568,-42.0
Nest Camera,1581621010.131131,-44.0
Nest Camera,1581621010.142791,-46.0
Nest Camera,1581621010.142797,-46.0
Nest Camera,1581621010.143055,-46.0
Nest Camera,1581621010.144454,-46.0
Nest Camera,1581621010.144459,-46.0
Nest Camera,1581621010.14538,-46.0
Nest Camera,1581621010.146649,-256.0
Nest Camera,1581621010.14667,-43.0
Amazon Echo,1581621010.173105,-40.0
Nest Camera,1581621010.184047,-45.0
Nest Camera,1581621010.186892,-47.0
Nest Camera,1581621010.186894,-47.0
Nest Camera,1581621010.188231,-44.0
Amazon Echo,1581621010.18824,-40.0
Nest Camera,1581621010.224083,-45.0
Amazon Echo,1581621010.252956,-44.0
Nest Camera,1581621010.257821,-50.0
Nest Camera,1581621010.25809,-50.0
Amazon Echo,1581621010.268851,-43.0
Nest Camera,1581621010.31749,-46.0
Nest Camera,1581621010.318375,-46.0
Nest Camera,1581621010.318772,-46.0
Nest Camera,1581621010.320146,-46.0
Nest Camera,1581621010.321251,-43.0
Nest Camera,1581621010.324178,-46.0
Nest Camera,1581621010.324436,-46.0
Amazon Echo,1581621010.332663,-44.0
Amazon Echo,1581621010.347261,-44.0
Amazon Echo,1581621010.347265,-44.0
Nest Camera,1581621010.362439,-42.0
